RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
52.71837665314191,12.936667431301784,4.14,1.112,-2.706563339917041e+18,6.960877041893057e+18,-4.496970251151767e+17,MASCARA-1 b,104513
53.22587515588049,-9.458138200195958,3.72,0.881,-4.66083332616311e+18,4.395255681229826e+18,-1.2293432428545047e+18,MASCARA-1 b,104513
53.44731610557775,-21.63307166831265,4.26,-0.106,-3.1692954784296397e+18,6.407717569139194e+18,-2.245317628544846e+18,MASCARA-1 b,104513
54.12263279183235,48.19244393847994,4.32,-0.058,-2.1324948329292918e+18,7.89354039384593e+18,3.722725495246529e+18,MASCARA-1 b,104513
54.21666279815236,0.3983463687996146,4.29,0.575,-4.471941999388831e+18,4.660217170161384e+18,-1.2100824879410225e+18,MASCARA-1 b,104513
54.273692582167705,-40.27464318941919,4.57,1.023,-3.7956221050120714e+18,5.601226162228566e+18,-2.553597905738281e+18,MASCARA-1 b,104513
55.56213634753183,-31.93826339996397,4.99,-0.159,-1.3917179274948613e+18,9.169976999426808e+18,-4.881256400107957e+18,MASCARA-1 b,104513
55.59439738901264,33.96499048879219,4.97,-0.048,-6.229034536833014e+17,1.029843053485964e+19,3.6706856650885647e+18,MASCARA-1 b,104513
55.70777896022942,-37.31400964850945,4.59,1.191,-3.965544079573117e+18,5.422337276312506e+18,-2.2329338752866557e+18,MASCARA-1 b,104513
55.73150554997616,47.7872629760469,3.01,-0.125,-2.830493083539838e+18,7.08921092817321e+18,2.4851228922684145e+18,MASCARA-1 b,104513
55.81145073135848,-9.758289350611957,3.52,0.915,-4.564937965067916e+18,4.5442855908030756e+18,-1.260322275801565e+18,MASCARA-1 b,104513
56.05488923306641,-64.80636097704885,3.84,1.133,-4.495237335055865e+18,4.649927398069617e+18,-2.0666454442877087e+18,MASCARA-1 b,104513
56.07978277065751,32.28817718208396,3.84,0.022,1.8673525825377976e+18,1.4111559446802024e+19,6.245455262274054e+18,MASCARA-1 b,104513
56.21906788389353,24.11303024688355,3.72,-0.105,-2.9399168452861056e+18,6.976980309485699e+18,2.195136468372334e+17,MASCARA-1 b,104513
56.29832977032671,42.57856065438188,3.77,0.425,-2.568009247695879e+18,7.542576465990597e+18,2.3497740519643044e+18,MASCARA-1 b,104513
56.30220664776288,24.46699126265401,4.3,-0.11,-2.938604093984641e+18,6.987319457286113e+18,2.475571307260841e+17,MASCARA-1 b,104513
56.45685355262901,24.36743878275756,3.87,-0.063,-3.005154759671007e+18,6.902615767033577e+18,1.921928583322624e+17,MASCARA-1 b,104513
56.50969985767264,63.34498942701807,4.78,0.747,-2.847276985054198e+18,7.14641669338778e+18,5.546246663668191e+18,MASCARA-1 b,104513
56.53595594871102,-12.101176488948132,4.43,1.604,-2.1833447374163896e+18,8.153697602059079e+18,-2.1991331218333716e+18,MASCARA-1 b,104513
56.58171697104348,23.94806486156604,4.14,-0.051,-3.008951172187396e+18,6.909138514354951e+18,1.6640191483407846e+17,MASCARA-1 b,104513
56.71083460267838,-23.25335797819454,4.22,0.434,-4.4405570021637453e+18,4.741580404267474e+18,-1.4313866687750062e+18,MASCARA-1 b,104513
56.81104805367533,-74.2381694516091,3.26,1.59,-4.4182021048564593e+18,4.777380339482422e+18,-3.162924470646696e+18,MASCARA-1 b,104513
56.87129797388492,24.10484062578152,2.85,-0.086,-2.984006789583825e+18,6.97608323347318e+18,2.0775450107920717e+17,MASCARA-1 b,104513
57.150153392001386,-37.62022825600683,4.3,-0.038,-4.0641149902390374e+18,5.331772564645075e+18,-2.1441186769240325e+18,MASCARA-1 b,104513
57.290727828028814,24.053108015022,3.62,-0.07,-2.942735161533141e+18,7.08336500223728e+18,2.5452198230126003e+17,MASCARA-1 b,104513
57.363100240305066,-36.2006396302873,4.17,0.927,-3.8553093362092657e+18,5.666135999915268e+18,-2.3857878794320527e+18,MASCARA-1 b,104513
57.38029975906102,65.52587630816564,4.39,1.87,-2.6806757881771305e+18,7.502360963706027e+18,7.096041408252137e+18,MASCARA-1 b,104513
57.59001386617305,71.33197678481147,4.59,0.064,-4.175405389612079e+18,5.173779474969291e+18,1.7914746020837156e+18,MASCARA-1 b,104513
58.42816242428852,-24.61227935629568,4.64,-0.136,-2.9832994613130644e+18,7.142016668447977e+18,-2.7320893721691054e+18,MASCARA-1 b,104513
58.53304197245491,31.8835725827286,2.84,0.271,-5.997730381002388e+17,1.1048246145320094e+19,3.6961982832502574e+18,MASCARA-1 b,104513
58.5731071664656,-2.9547196046894846,4.46,0.672,-3.020964703177333e+18,7.096464848172849e+18,-1.381164039291747e+18,MASCARA-1 b,104513
59.28448735925927,61.108786146236405,4.99,1.435,-3.927937029675976e+17,1.159926243668782e+19,1.4137362729196298e+19,MASCARA-1 b,104513
59.35613718922914,63.072305371106864,4.95,-0.074,-3.9813744431178445e+18,5.562674846728042e+18,1.637921100114821e+18,MASCARA-1 b,104513
59.46357462855786,40.01004917576444,2.9,-0.199,-2.737892791055749e+18,7.675966536909861e+18,2.0607005369923215e+18,MASCARA-1 b,104513
59.50778790728047,-13.509281133742922,2.97,1.588,-3.687309585152655e+18,6.06960667271347e+18,-1.7017263259229138e+18,MASCARA-1 b,104513
59.68659659864839,-61.40028453131335,4.56,1.59,-3.5072210888499287e+18,6.390203015151634e+18,-5.6182586899372e+18,MASCARA-1 b,104513
59.74127095168815,35.79104841877652,3.98,0.016,2.1352845583967396e+18,1.6066729158763805e+19,8.594721255837571e+18,MASCARA-1 b,104513
59.98126671904823,-24.01609776460057,4.62,-0.121,-3.2879032222706196e+18,6.79447650707976e+18,-2.4880185703556004e+18,MASCARA-1 b,104513
60.17000819603771,12.490264191315328,3.41,-0.099,-3.0184533753588173e+18,7.283341941648204e+18,-4.5552235559606e+17,MASCARA-1 b,104513
60.224223464735466,-62.15904387621212,4.48,1.5,-3.6432981841859907e+18,6.197746773177158e+18,-5.316095056900702e+18,MASCARA-1 b,104513
60.32657911938615,-61.07817168436123,4.97,1.386,-3.9694479707379087e+18,5.633148443773041e+18,-3.955027113786872e+18,MASCARA-1 b,104513
60.78912167201115,5.989293923143091,3.91,0.032,-4.1260921668022456e+18,5.378052836811474e+18,-1.0854614131835319e+18,MASCARA-1 b,104513
61.11314945718868,59.155504650065126,5.0,0.495,-6.541883789010847e+17,1.1685042669062007e+19,1.2878906170978597e+19,MASCARA-1 b,104513
61.17449592464717,22.081523143527928,4.36,1.064,-3.955262435273341e+18,5.705425332849388e+18,-5.7000949392304614e+17,MASCARA-1 b,104513
61.64587363534172,50.35101164934119,4.25,-0.011,-3.725751398471975e+18,6.158167876658394e+18,1.3118485544225142e+18,MASCARA-1 b,104513
62.1655845846682,47.71228397392954,3.96,-0.025,-3.073574519518283e+18,7.433980257465854e+18,2.6625952763468646e+18,MASCARA-1 b,104513
62.71263111992698,-41.99309791822282,4.93,0.334,-4.154500592523364e+18,5.412002190220616e+18,-2.322361793636573e+18,MASCARA-1 b,104513
62.96650006815718,-6.8370220664181325,4.04,0.327,-4.183474103912061e+18,5.367234128967313e+18,-1.354419642972182e+18,MASCARA-1 b,104513
63.48487342340819,9.263613593221738,4.84,0.799,-3.1709466398810066e+18,7.420606819700527e+18,-6.472735301376205e+17,MASCARA-1 b,104513
63.50086593928786,-42.295768624209146,3.85,1.085,-4.3538011502032794e+18,5.050247812040357e+18,-1.9586489195286313e+18,MASCARA-1 b,104513
63.598649482865575,-10.257397931076564,4.87,1.156,-3.864942454746455e+18,6.03813452018596e+18,-1.5607955136465644e+18,MASCARA-1 b,104513
63.60680172410882,-62.473516009088506,3.33,0.915,-4.402184891526743e+18,4.956159091987128e+18,-2.582600040609025e+18,MASCARA-1 b,104513
63.72224461416622,40.48352305246208,4.67,1.007,-2.7212775007587656e+18,8.363792015626935e+18,2.639553043163999e+18,MASCARA-1 b,104513
63.72447789034148,48.409211608131336,4.12,0.935,-2.708901617629244e+18,8.389257067941859e+18,3.9041050874222587e+18,MASCARA-1 b,104513
63.80245820470029,-7.676392468749483,4.43,0.82,-4.651370662517879e+18,4.455212970985485e+18,-1.233817892860405e+18,MASCARA-1 b,104513
63.88371383663696,8.89220742562838,4.27,-0.054,-2.9301496825264824e+18,7.966632746153282e+18,-5.770543302022447e+17,MASCARA-1 b,104513
64.00771756524543,-51.485380732742726,4.26,0.312,-4.5485202365990743e+18,4.667420700151902e+18,-1.7031638808437955e+18,MASCARA-1 b,104513
64.1203061253197,-59.30331041134988,4.44,1.078,-4.5940952136787354e+18,4.575234144814639e+18,-1.6968615380160694e+18,MASCARA-1 b,104513
64.31495244186426,20.578168298583,4.93,0.259,-4.360398388870733e+18,5.063396188110794e+18,-9.019890992178583e+17,MASCARA-1 b,104513
64.47410864528868,-33.79839425675502,3.55,-0.108,-4.1146676332998067e+18,5.583323282998462e+18,-2.1525448590671626e+18,MASCARA-1 b,104513
64.56140998882776,50.29511413322712,4.6,0.043,-3.89338139261966e+18,6.053520733744392e+18,1.1030568831815276e+18,MASCARA-1 b,104513
64.94917230861901,15.627478199055632,3.65,0.981,-4.125110197452458e+18,5.588464266466517e+18,-8.203771873685668e+17,MASCARA-1 b,104513
65.0881738101818,27.350224190215723,4.97,1.15,-3.508054015733975e+18,6.925164520945213e+18,2.7455859529798477e+17,MASCARA-1 b,104513
65.10245144696158,34.56667710892338,4.93,0.95,-3.977621323527221e+18,5.915157309322789e+18,1072848882914304.0,MASCARA-1 b,104513
65.3884089332828,46.49863736523869,4.8,-0.022,-3.4611181911775846e+18,7.063812477784253e+18,1.970833145144807e+18,MASCARA-1 b,104513
65.73449913492655,17.542315830222115,3.77,0.983,-4.1515289300373827e+18,5.576674313412135e+18,-7.76169168990968e+17,MASCARA-1 b,104513
66.00985079292029,-34.016450395339305,3.97,1.468,-3.849261055441475e+18,6.272228254870621e+18,-2.657584694946853e+18,MASCARA-1 b,104513
66.02479721095146,17.443900040549863,4.8,0.154,-4.184502158103091e+18,5.51976058388386e+18,-7.993350048031857e+17,MASCARA-1 b,104513
66.34313953569145,22.29357008234148,4.21,0.136,-4.1808631287340826e+18,5.546297393222812e+18,-6.62684559805324e+17,MASCARA-1 b,104513
66.37321509849451,17.927686909053996,4.3,0.049,-4.185847815829541e+18,5.536660493188506e+18,-7.822612041907062e+17,MASCARA-1 b,104513
66.57774214425812,22.81326730997032,4.28,0.263,-4.1828624259337503e+18,5.555508844085447e+18,-6.451928514680581e+17,MASCARA-1 b,104513
66.58724040715528,15.618036214582162,4.48,0.262,-4.1533896140813855e+18,5.624138101414851e+18,-8.14776811894744e+17,MASCARA-1 b,104513
66.6514970450269,14.71356767197648,4.69,0.979,-3.0697663818255437e+18,8.138462792361292e+18,-1.1995303951815782e+17,MASCARA-1 b,104513
67.10993354633136,16.359794621792453,4.96,1.137,-4.0331547819423903e+18,5.942324294756412e+18,-6.950580810119145e+17,MASCARA-1 b,104513
67.14448231800401,15.9620774820788,3.84,0.952,-4.1617222287575916e+18,5.640041381487898e+18,-8.022915931113636e+17,MASCARA-1 b,104513
67.15494560787045,19.18017863060483,3.53,1.014,-4.1816863338486e+18,5.593328451133614e+18,-7.311898284519145e+17,MASCARA-1 b,104513
67.16636373820737,15.870701138213468,3.4,0.179,-4.193299952121078e+18,5.566457437257299e+18,-8.275327066158794e+17,MASCARA-1 b,104513
67.6408888210885,16.193841534081535,4.78,0.17,-4.219353330019437e+18,5.532638618005783e+18,-8.312287525395616e+17,MASCARA-1 b,104513
67.96942111437356,-0.044067200791018,4.91,1.32,-1.7742859514171402e+18,1.1595202653875638e+19,-1.2190646011270554e+18,MASCARA-1 b,104513
68.37639658708189,-29.76835970855276,4.49,0.972,-4.343019451360114e+18,5.266465111609862e+18,-1.7973294191432458e+18,MASCARA-1 b,104513
68.46289511464506,14.84424601841024,4.65,0.255,-4.207562448937727e+18,5.613891827387451e+18,-8.434426886319671e+17,MASCARA-1 b,104513
68.49977013161268,-55.04488705448535,3.3,-0.079,-4.370360782591413e+18,5.203057734021512e+18,-2.5756662767513416e+18,MASCARA-1 b,104513
68.88726986239597,-30.56242915575786,3.81,0.957,-4.1067467865611853e+18,5.90366234723142e+18,-2.2175187133002056e+18,MASCARA-1 b,104513
68.91389765106311,10.16042909751244,4.25,0.184,-4.215439632190687e+18,5.623972065936835e+18,-9.619479403209951e+17,MASCARA-1 b,104513
68.98061141504657,16.50799892920317,0.87,1.538,-4.5076179080391393e+18,4.868138747371277e+18,-1.037979736126288e+18,MASCARA-1 b,104513
69.07976855495372,-3.3524902586936487,3.93,-0.21,-2.741186998541742e+18,9.491930063095077e+18,-1.5375737503501268e+18,MASCARA-1 b,104513
69.17257299993868,41.26467603079216,4.25,1.171,-3.0960670391677317e+18,8.58428656381551e+18,2.793178500331056e+18,MASCARA-1 b,104513
69.5401436952323,12.51073552925863,4.27,0.122,-4.2362199643916595e+18,5.612079836232786e+18,-9.062625985381343e+17,MASCARA-1 b,104513
69.54454756945222,-14.305244491081783,3.86,1.082,-4.369285091737553e+18,5.25563972672196e+18,-1.4685363895625638e+18,MASCARA-1 b,104513
69.7226873681796,-12.123242846678224,4.99,0.074,-3.9903566940501043e+18,6.290253646336944e+18,-1.6649423173331105e+18,MASCARA-1 b,104513
69.81934697960742,15.91784239773926,4.67,0.147,-4.220350286852113e+18,5.674785604339227e+18,-8.00404568510507e+17,MASCARA-1 b,104513
70.11067021501216,-19.672160638381875,4.32,1.599,-3.624781757156291e+18,7.342606587061217e+18,-2.363380532893589e+18,MASCARA-1 b,104513
70.13916480023765,-41.86426794477502,4.44,0.342,-4.562289876897141e+18,4.751937604105642e+18,-1.6276245727652797e+18,MASCARA-1 b,104513
70.56123579800017,22.95678620089015,4.27,-0.112,-3.5578103813683e+18,7.608404826465009e+18,2.655305404431685e+17,MASCARA-1 b,104513
71.37574865411675,-3.2547504079904668,4.01,-0.148,-3.114467270756005e+18,9.079303493317302e+18,-1.4988227434276347e+18,MASCARA-1 b,104513
72.46325527520533,6.961355619154088,3.19,0.484,-4.64540062457528e+18,4.551197716780397e+18,-1.1830105405635003e+18,MASCARA-1 b,104513
72.47732677484679,37.488539506289314,4.89,1.447,-3.5266157540790047e+18,8.094840515565741e+18,1.825774485636613e+18,MASCARA-1 b,104513
72.65300121004094,8.899958705656143,4.35,0.01,-4.179712224161893e+18,6.044773116645302e+18,-9.295393898765624e+17,MASCARA-1 b,104513
72.8014912069224,5.605111048777258,3.68,-0.157,-1.2135508984621245e+18,1.5643642304037163e+19,-4.936703480402074e+16,MASCARA-1 b,104513
73.13315696843189,14.250255779438596,4.71,1.773,-3.2779964286408515e+18,9.071142220082495e+18,4.872488560970419e+16,MASCARA-1 b,104513
73.15802851143621,36.70316014496255,4.79,1.414,-3.4857605015765565e+18,8.392255206143304e+18,1.9612276770287421e+18,MASCARA-1 b,104513
73.22349976774757,-5.452522902933085,4.36,0.257,-4.103328692796973e+18,6.360591822102944e+18,-1.416783908737257e+18,MASCARA-1 b,104513
73.51255561570454,66.34272833642964,4.26,-0.008,2.757234620278436e+18,2.9578062644525466e+19,5.892322789731053e+19,MASCARA-1 b,104513
73.5629118203214,2.4406736319490308,3.71,-0.179,-1.1295500031691131e+18,1.648521942542461e+19,-6.722636966703533e+17,MASCARA-1 b,104513
73.72414618963187,10.149950148416798,4.64,0.085,-4.40465056348633e+18,5.39508959602285e+18,-1.0119232358581219e+18,MASCARA-1 b,104513
74.09225990536778,13.514149626364867,4.06,1.158,-4.2925011843029064e+18,5.814922090073266e+18,-8.386288575141184e+17,MASCARA-1 b,104513
74.2484413365634,33.16596278235687,2.69,1.49,-3.618678935226585e+18,8.21950893736462e+18,1.4370424730945505e+18,MASCARA-1 b,104513
74.32137121124403,53.75215297542355,4.43,-0.017,-4.1514284531327186e+18,6.340574208216182e+18,1.65394665611646e+18,MASCARA-1 b,104513
74.63708043770689,1.71396124291001,4.47,1.369,-2.3301706739678326e+18,1.301307998735505e+19,-9.431621744192498e+17,MASCARA-1 b,104513
74.81460986210031,37.88957189599495,4.93,0.037,-4.4083040433002465e+18,5.463241164132571e+18,-2.88601392432897e+17,MASCARA-1 b,104513
74.98252279951028,-12.538013329157682,4.78,0.267,-4.023231816711543e+18,6.912034436124447e+18,-1.8105912276075745e+18,MASCARA-1 b,104513
75.3568545655217,-20.052024771029803,4.91,-0.047,-4.2497423196089006e+18,6.114566566850878e+18,-1.8912381166224643e+18,MASCARA-1 b,104513
75.35976834726402,-7.17392998457898,4.8,-0.164,-2.4502432360350024e+18,1.3003490850593065e+19,-2.3430857077608474e+18,MASCARA-1 b,104513
75.49222738929704,43.82329246553174,3.03,0.537,-1.2337903423575178e+18,1.7787389545628234e+19,1.2141138670935048e+19,MASCARA-1 b,104513
75.61960989622557,41.07569004031043,3.69,1.154,-3.3240174239143327e+18,9.759466921684886e+18,3.6842935015538365e+18,MASCARA-1 b,104513
75.77445712568706,21.589681432519846,4.62,0.155,-4.3671056607385825e+18,5.706729795359651e+18,-6.456028560014057e+17,MASCARA-1 b,104513
75.85445669304755,60.442143852711766,4.03,0.921,-3.5818495425170867e+18,8.830673634853195e+18,6.995352186415432e+18,MASCARA-1 b,104513
76.10274129233224,-35.48328347551542,4.55,1.177,-4.3771610885092173e+18,5.700295521144201e+18,-2.2289954154809672e+18,MASCARA-1 b,104513
76.14242085128956,15.403892111588652,4.65,-0.064,-3.8452264692197734e+18,7.860709519184386e+18,-2.073394465630236e+17,MASCARA-1 b,104513
76.36541100737094,-22.371530204182992,3.19,1.46,-4.2520316269808015e+18,6.243873416887818e+18,-2.0291892512423652e+18,MASCARA-1 b,104513
76.37732456557775,-57.47189611011607,4.71,0.526,-4.673940686339611e+18,4.504675966741463e+18,-1.5161432212260165e+18,MASCARA-1 b,104513
76.6289997668872,41.23400391685033,3.18,-0.148,-4.3585863035611356e+18,5.835045288320289e+18,1.5476835630112896e+17,MASCARA-1 b,104513
76.66897021414593,51.59652384445274,4.98,0.343,-4.603588833302358e+18,4.805834568471166e+18,-5.790080246709196e+17,MASCARA-1 b,104513
76.86641649172806,18.645179337775943,4.91,0.657,-4.614053574533577e+18,4.768606301687426e+18,-1.0564840776350528e+18,MASCARA-1 b,104513
76.96186207943164,-5.0869650508580735,2.78,0.161,-4.5305871801504604e+18,5.132469996769179e+18,-1.287556850661764e+18,MASCARA-1 b,104513
77.28659570725753,-8.754094779340335,4.25,-0.187,-1.1109910083691894e+18,2.0311441875631567e+19,-3.737909392194824e+18,MASCARA-1 b,104513
77.42476201214646,15.597121326834085,4.81,0.313,-4.087549540798847e+18,7.149606165930548e+18,-4.0280857550541734e+17,MASCARA-1 b,104513
78.07476805750392,-11.86943347919727,4.45,-0.099,-4.258285356431962e+18,6.500518261398685e+18,-1.6821149860469146e+18,MASCARA-1 b,104513
78.23324719777568,-16.20557914467715,3.29,-0.11,-4.3778878069421225e+18,5.956621641978191e+18,-1.6998416492460575e+18,MASCARA-1 b,104513
78.30773749342745,-12.941300612985128,4.36,-0.094,-3.674097034822218e+18,9.3681572899846e+18,-2.398369884117634e+18,MASCARA-1 b,104513
78.32286012305377,2.8612994488697514,4.46,1.166,-4.0621895563084334e+18,7.497083648655442e+18,-1.0507137007109197e+18,MASCARA-1 b,104513
78.35699291911482,38.48399988063851,4.82,0.189,-4.4767083906241306e+18,5.494958985736712e+18,-2.5673470223719744e+17,MASCARA-1 b,104513
78.43971499854743,-67.18498708070767,4.81,1.274,-4.3178313733014584e+18,6.280346792435659e+18,-5.97734653488479e+18,MASCARA-1 b,104513
78.63448111089834,-8.201644400104247,0.18,-0.03,-3.293226562658435e+18,1.1412222081063363e+19,-2.2561556249096392e+18,MASCARA-1 b,104513
79.17307691674736,45.995053155861626,0.08,0.795,-4.667371773048773e+18,4.589220672633206e+18,-9.258608509085076e+17,MASCARA-1 b,104513
79.37199416608601,-34.89752224667232,4.81,0.987,-4.561940038751893e+18,5.156292196246806e+18,-1.808831782484887e+18,MASCARA-1 b,104513
79.40151870093416,-6.844475241135365,3.59,-0.115,-3.7611426865569316e+18,9.43833542888369e+18,-1.8384338251009265e+18,MASCARA-1 b,104513
79.54428329822096,33.370505579089524,4.54,1.252,-4.3835097847743585e+18,6.137338698753077e+18,6301813076404480.0,MASCARA-1 b,104513
79.7899800105549,40.09447872921082,4.69,0.63,-4.666560932098782e+18,4.610569768177878e+18,-9.61715812502689e+17,MASCARA-1 b,104513
79.81932124891158,22.09593628339885,4.96,0.937,-4.400234581415668e+18,6.094483546413852e+18,-4.7978470257603354e+17,MASCARA-1 b,104513
79.89383435966349,-13.176821101173092,4.29,-0.235,-2.9795252993089546e+18,1.4078717567938873e+19,-3.534516774256762e+18,MASCARA-1 b,104513
80.11223989999046,-21.23983156301106,4.7,-0.048,-4.024840870431862e+18,8.301880316858153e+18,-2.785279487544368e+18,MASCARA-1 b,104513
80.44061948514052,-0.3824536731948342,4.72,-0.168,-2.6940433982271493e+18,1.6343697104240708e+19,-1.2944378558147415e+18,MASCARA-1 b,104513
80.70832014154323,3.544464847003528,4.99,-0.096,-3.2526012093483704e+18,1.3282606734643888e+19,-6.502853996038618e+17,MASCARA-1 b,104513
