RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
180.2182905364028,6.61411808268938,4.65,0.122,-2.604761852714191e+18,-2.5498124280843834e+17,-1.9645271389892275e+18,KELT-24 b,52796
180.75391825082016,-63.31288815116962,4.32,0.28,-2.350713222854364e+17,-2.5508296912115715e+17,-4.2954620637244867e+18,KELT-24 b,52796
181.079802756316,-63.16571103864302,4.72,-0.081,-2.474873636465197e+18,-3.0285538797620634e+17,-8.711519041983433e+18,KELT-24 b,52796
181.30071501369343,8.733381078062864,4.12,0.967,-8.566066172528003e+17,-2.7851807588659082e+17,-2.1069809274590523e+18,KELT-24 b,52796
181.72096418763908,-64.61398803605559,4.14,0.353,4.8113888613067795e+17,-2.5005458555911184e+17,-2.901420032762573e+18,KELT-24 b,52796
182.02140094218683,-50.6613460898182,4.46,-0.163,-1.5106237595375196e+18,-3.217199567766959e+17,-5.102005283087677e+18,KELT-24 b,52796
182.0890661549411,-50.72246975929491,2.58,-0.128,-1.6248206392812961e+18,-3.285486671269249e+17,-5.247838494658517e+18,KELT-24 b,52796
182.10416269217723,-24.729146063209747,4.02,0.334,3.278299710119481e+17,-2.5743048313043312e+17,-2.5431830352346854e+18,KELT-24 b,52796
182.5306364752379,-22.61969390393294,3.02,1.326,-1.9055700449258033e+18,-3.5922339736642995e+17,-3.4565464464571587e+18,KELT-24 b,52796
182.9124879683681,-52.36858678745568,3.97,-0.156,-1.2329585011222518e+18,-3.4268479004701875e+17,-4.916812942099227e+18,KELT-24 b,52796
183.78582915214463,-58.74900159018425,2.79,-0.193,-1.0412634508205089e+18,-3.6019950345326835e+17,-5.296727059175167e+18,KELT-24 b,52796
183.8578094357071,57.03267068049081,3.32,0.077,3.231767982292478e+17,-2.7044029218383942e+17,-1.706132097070064e+18,KELT-24 b,52796
183.9503914077346,-17.541776017830347,2.58,-0.107,-7.42457044923092e+17,-3.44708628144601e+17,-2.8227315514417756e+18,KELT-24 b,52796
184.0853731872244,23.945368320218343,4.93,0.957,-1.4025519919018995e+18,-3.9536868015038125e+17,-1.3979758184196746e+18,KELT-24 b,52796
184.1251189411501,33.060757252113945,4.99,1.14,-1.6805062023388644e+18,-4.169101408475945e+17,-7.719313532207173e+17,KELT-24 b,52796
184.3885809946869,-67.96091699876996,4.06,1.603,-3.274855782255332e+17,-3.242708418858773e+17,-5.000911729977056e+18,KELT-24 b,52796
184.585355402458,-79.31215729992982,4.24,-0.123,2.6809027625726048e+17,-2.8019899750831674e+17,-4.868880528318243e+18,KELT-24 b,52796
184.6088481135572,-64.00314218644634,4.06,-0.168,-7.51500444517634e+17,-3.6258715304991744e+17,-5.423970618963375e+18,KELT-24 b,52796
184.97608038919,-0.6669623959744495,3.89,0.026,-1.612177587358408e+18,-4.471610517311501e+17,-2.3800426594904494e+18,KELT-24 b,52796
185.08539597166205,3.312141826969796,4.97,1.172,-1.9430654993278963e+18,-4.811323936860892e+17,-2.1965645495251254e+18,KELT-24 b,52796
185.17848257985875,17.793476901519796,4.72,1.01,-2.495374903479648e+18,-5.3558403883984045e+17,-1.3094465008644664e+18,KELT-24 b,52796
185.3376565061344,-60.400515130511806,3.59,1.389,-3.197276697750144e+17,-3.413815679501021e+17,-4.228786293595255e+18,KELT-24 b,52796
185.62621861482657,25.84609941200513,4.78,0.515,-1.575089743428173e+18,-4.704447846361389e+17,-1.2249311474087194e+18,KELT-24 b,52796
186.006373144522,51.56233463954031,4.76,0.877,-1.5570061580359201e+18,-4.8407198654330355e+17,5.595077536197417e+17,KELT-24 b,52796
186.600152253164,27.26816593389503,4.92,0.277,-1.5442812013436767e+18,-5.0671066378433165e+17,-1.166515113550439e+18,KELT-24 b,52796
186.6319871125825,-51.45070301392774,4.82,-0.141,-1.5993437254544197e+18,-5.143998795175939e+17,-5.309962528569725e+18,KELT-24 b,52796
186.6490281171618,-63.09919299119603,0.77,-0.243,-6.220707100433761e+17,-4.0118364908963264e+17,-5.058359712126611e+18,KELT-24 b,52796
186.73381671092807,28.26786585538114,4.35,1.128,-6.656997311677325e+17,-4.083806074937733e+17,-1.590610320953369e+18,KELT-24 b,52796
186.74697953258,26.8256356946056,4.98,0.088,-1.6240674986335444e+18,-5.220874725344939e+17,-1.1479420011213281e+18,KELT-24 b,52796
187.0095754805704,-50.23072032932926,3.91,-0.192,-1.9204380899662938e+18,-5.695269785929029e+17,-5.575049958767591e+18,KELT-24 b,52796
187.4645577838376,-16.516390674462304,2.94,-0.012,-4.895671839433037e+16,-3.4579857107423443e+17,-2.5889282456202747e+18,KELT-24 b,52796
187.79185097810137,-57.115029854161,1.59,1.6,2.939419446571669e+17,-3.03473258883437e+17,-3.051184062359831e+18,KELT-24 b,52796
188.01457278318944,-16.196409250470012,4.3,0.388,2.0719684599121862e+17,-3.1746021615896115e+17,-2.5092589453127634e+18,KELT-24 b,52796
188.1155939955865,-72.13302394409763,3.84,-0.157,-1.892431980846327e+17,-3.74953023573543e+17,-5.269025575543636e+18,KELT-24 b,52796
188.36944388699752,69.78831623189897,3.85,-0.116,-8.687913402893975e+17,-4.7913982755275814e+17,2.0683929549190804e+18,KELT-24 b,52796
188.4291412284708,41.35949446636233,4.24,0.588,5.497003554973645e+17,-2.7065230081521443e+17,-2.181855814825644e+18,KELT-24 b,52796
188.59681733980247,-23.39714435867944,2.65,0.893,-4.5824861663973504e+17,-4.236068138642613e+17,-2.8775380679114993e+18,KELT-24 b,52796
188.68277695321,70.021760529849,4.95,1.312,-1.0042351399981591e+18,-5.088280247582445e+17,2.505132754698649e+18,KELT-24 b,52796
188.71241172938528,22.629455198272726,4.8,0.012,-2.4076146894480497e+18,-7.248104691206383e+17,-1.0244716026648128e+18,KELT-24 b,52796
189.29513998325027,-69.1356493953301,2.69,-0.176,-2.7498168359948403e+17,-4.0859659984320723e+17,-5.054863020829522e+18,KELT-24 b,52796
189.4237421316817,-48.54134820007199,3.85,0.049,-7.216924656671398e+16,-3.7727833936372346e+17,-3.286146178933417e+18,KELT-24 b,52796
189.8109919098204,-7.995733941575574,4.66,1.24,-2.1989782217045466e+18,-7.507194804724197e+17,-2.771701531505695e+18,KELT-24 b,52796
189.96849560936548,-39.98747404763781,4.63,-0.082,-1.792291815391266e+18,-6.875691533160145e+17,-4.510261737128014e+18,KELT-24 b,52796
190.37736559634865,-48.959896699253385,2.2,-0.023,-5.535817060496806e+16,-3.881550449032558e+17,-3.2831296920000983e+18,KELT-24 b,52796
190.4109333218764,-1.4489575990323391,2.74,0.368,3.8256482654371014e+17,-3.0817730298112294e+17,-2.3617701651620787e+18,KELT-24 b,52796
190.47164632299973,10.235009733302306,4.88,0.076,-3.6037645366317594e+17,-4.458863224567624e+17,-2.1502185585643768e+18,KELT-24 b,52796
190.48536446124336,-59.685844086057166,4.91,-0.044,-4.1203629820614994e+18,-1.1420380843458075e+18,-1.0809090273469932e+19,KELT-24 b,52796
190.64642883340213,-48.81331755106201,4.66,1.075,-4.1219149044773274e+17,-4.591047651782687e+17,-3.694084991110489e+18,KELT-24 b,52796
191.410143345566,-60.98176435807071,4.69,1.049,1.8081883495606138e+17,-3.5538574756986e+17,-3.3836272297526047e+18,KELT-24 b,52796
191.56928147456009,-68.10819013063968,3.04,-0.178,-3.340416802905527e+17,-4.624053793420982e+17,-5.084608944296224e+18,KELT-24 b,52796
191.5942312803917,-56.48891577424881,4.62,-0.15,-1.2838307145832087e+18,-6.577574286976643e+17,-5.474881598442467e+18,KELT-24 b,52796
191.92960560207388,-59.68885180889001,1.25,-0.238,-9.057745289115533e+17,-5.902534089155169e+17,-5.232426261697565e+18,KELT-24 b,52796
192.67128551598245,-33.999400817880726,4.9,-0.031,-2.23335567703417e+18,-9.110752002809373e+17,-4.409138807956233e+18,KELT-24 b,52796
192.92459951605244,27.54065184068312,4.93,0.681,-1.7695692829546002e+18,-8.184752875006624e+17,-1.0090656493344814e+18,KELT-24 b,52796
193.27794685275387,-48.94348902147236,4.33,1.344,-1.0900212128756334e+18,-6.744377670429023e+17,-4.5130091088022047e+18,KELT-24 b,52796
193.3236208530108,21.24472271059305,4.89,0.904,-2.040432283919778e+18,-9.01060779244483e+17,-1.2410902505205586e+18,KELT-24 b,52796
193.3597900444009,-40.179021796801166,4.25,0.224,-3.492381462849609e+17,-5.012704478935867e+17,-3.2992059809978675e+18,KELT-24 b,52796
193.50866222391272,55.959759386850486,1.76,-0.022,3.2472971847708954e+17,-3.423530472331333e+17,-1.718056493473433e+18,KELT-24 b,52796
193.5880531629033,-9.539130037808553,4.77,1.59,-3.0409692522867343e+18,-1.156469500066768e+18,-3.0064644607290537e+18,KELT-24 b,52796
193.6480504141643,-57.17801730494312,4.03,-0.18,-1.1396824162057505e+18,-6.990049018052673e+17,-5.353827612415355e+18,KELT-24 b,52796
193.6628114682581,-59.14680269618267,4.62,-0.153,-9.557578176970829e+17,-6.548086194579894e+17,-5.276427897113989e+18,KELT-24 b,52796
193.89761740083205,3.397107023532571,3.39,1.571,-1.1145847508325793e+18,-7.014812306967091e+17,-2.239040177100546e+18,KELT-24 b,52796
194.00490089608368,38.31875798027038,2.89,-0.115,-5.210018022069606e+16,-4.4016742416059904e+17,-1.7061684991941094e+18,KELT-24 b,52796
194.73073069782856,17.409685982123378,4.76,1.568,-1.8685858003694415e+18,-9.28468044245679e+17,-1.5062935258046676e+18,KELT-24 b,52796
195.0684554674912,30.784977375034945,4.88,1.165,-6.310238424726832e+18,-2.140768917691819e+18,1.9982226806561285e+18,KELT-24 b,52796
195.1834284071264,56.36635625807903,4.93,0.368,3.297375649717752e+17,-3.539737426164608e+17,-1.7112115407255926e+18,KELT-24 b,52796
195.54222761134253,10.959287678224602,2.85,0.934,-1.7345831928497843e+17,-4.9669488152907155e+17,-2.1686426578379292e+18,KELT-24 b,52796
195.5734920708086,-71.54901526388309,3.61,1.19,4.7950887574442323e+17,-3.152467225186639e+17,-3.1676604308373576e+18,KELT-24 b,52796
195.88828161453188,-49.52734091709762,4.83,0.029,-5.4534208842334925e+17,-6.085101201990467e+17,-3.9205802992023665e+18,KELT-24 b,52796
196.569292714868,-48.46339024142603,4.71,-0.148,-1.7473127136330668e+18,-9.827229648835123e+17,-5.283709357021946e+18,KELT-24 b,52796
196.72738340669616,-49.90633157723947,4.27,-0.182,-1.6615855039458522e+18,-9.644400635285254e+17,-5.333037034396885e+18,KELT-24 b,52796
196.79496560096425,27.62427178336205,4.8,1.482,-1.6932628097217964e+18,-9.770925804518572e+17,-1.0215991946261578e+18,KELT-24 b,52796
197.26347703305348,-23.11834417482404,4.94,1.048,-1.1751185250372273e+18,-8.37847840345226e+17,-3.209365353970518e+18,KELT-24 b,52796
197.4872220618981,-5.539235195277108,4.38,-0.008,-2.985446975848749e+18,-1.4164157071484692e+18,-2.731491864962097e+18,KELT-24 b,52796
197.49376916097305,17.53032348875944,4.32,0.455,3.394900327599921e+17,-3.6893276907748717e+17,-2.2193993078719306e+18,KELT-24 b,52796
197.96206544036792,27.8842544243644,4.23,0.572,5.0395688661172704e+17,-3.192360358563477e+17,-2.2204190624104835e+18,KELT-24 b,52796
198.0099392505421,-37.80269841281056,4.85,0.693,2.6664376943893894e+17,-3.966086436701245e+17,-2.7398782963098716e+18,KELT-24 b,52796
198.07292530530177,-59.92069905438952,4.58,-0.073,-8.192949009490499e+17,-7.51557607353548e+17,-5.187120435946095e+18,KELT-24 b,52796
198.42845391044315,40.15299195445038,4.94,1.061,-2.8443315972110643e+18,-1.437052872785279e+18,8.36191772344212e+17,KELT-24 b,52796
198.55975832827272,-59.10429860016731,4.9,0.489,4.7079768099138323e+17,-3.3311704828603136e+17,-2.8297188574116127e+18,KELT-24 b,52796
198.8115775214959,-67.89466226346586,4.79,-0.078,-6.256341614843702e+17,-7.079459089692439e+17,-5.908386712573016e+18,KELT-24 b,52796
199.3039518720533,-66.78348165182791,4.86,1.48,-3.4331467173865615e+18,-1.7044907909939907e+18,-1.2664703528421206e+19,KELT-24 b,52796
199.38444790009743,40.57273450555197,4.72,0.306,-1.1996815457868518e+18,-9.25232760910691e+17,-5.904737966560389e+17,KELT-24 b,52796
199.4011284211776,5.469938111516828,4.78,1.638,-4.0632396034118185e+18,-1.934349289756356e+18,-1.8647423287339715e+18,KELT-24 b,52796
199.59355884515523,-18.318512832786794,4.74,0.709,5.062140847655331e+17,-3.259787000763169e+17,-2.435219802335149e+18,KELT-24 b,52796
199.73091507860352,-23.17179496515108,2.99,0.92,-3.400224020938904e+17,-6.301264967839578e+17,-2.8443170280374246e+18,KELT-24 b,52796
200.1463162252951,-36.712900057572334,2.75,0.068,3.241063033261912e+17,-3.9535390186013645e+17,-2.6840746895034844e+18,KELT-24 b,52796
200.65756759708947,-60.98849749293993,4.52,-0.141,-7.805920366501404e+17,-8.160894600214234e+17,-5.285726955599664e+18,KELT-24 b,52796
200.9828798282405,54.925210429767006,2.23,0.057,3.447414870203979e+17,-3.943918573605807e+17,-1.747372330498306e+18,KELT-24 b,52796
201.00247739900075,-64.53581212148679,4.52,0.822,-2.3452549492703936e+17,-6.169360400873572e+17,-4.5479347798439716e+18,KELT-24 b,52796
201.29794904446572,-11.161540276171154,0.98,-0.235,-1.5258788532630533e+18,-1.1261470194149203e+18,-2.8327011956798705e+18,KELT-24 b,52796
201.3078508960081,54.98784121249776,3.99,0.169,3.310819470804026e+17,-4.023065423327383e+17,-1.7237016314458941e+18,KELT-24 b,52796
201.86230946672296,-15.97342958612441,4.76,1.096,-1.438426287922303e+18,-1.116885714361195e+18,-3.024878764906165e+18,KELT-24 b,52796
202.1058761381116,13.774824196129474,4.97,0.714,2.386478781311872e+17,-4.4647334635203264e+17,-2.2194842709337674e+18,KELT-24 b,52796
202.7609300604068,-39.40738455593445,3.9,1.186,-7.714379402841482e+18,-3.789967397196754e+18,-9.886804485051773e+18,KELT-24 b,52796
202.9904697487637,-6.256114647660335,4.68,1.606,-2.998522325075147e+18,-1.8290370807257923e+18,-2.797917266799144e+18,KELT-24 b,52796
203.5333480892398,3.6588013807968,4.92,0.029,-8.45535412964277e+17,-9.333870133868212e+17,-2.2418511936103037e+18,KELT-24 b,52796
203.6122353061552,49.01616104470043,4.68,0.132,-3.416482204882506e+17,-7.157170259682145e+17,-9.919118798259251e+17,KELT-24 b,52796
203.67138172263697,-0.5954861566641972,3.38,0.114,1.0715346540908813e+17,-5.203065518409171e+17,-2.3597381445956024e+18,KELT-24 b,52796
203.69993255685023,37.18234742337083,4.91,0.404,-2.607887689833646e+17,-6.821983012265257e+17,-1.5222335685956854e+18,KELT-24 b,52796
204.364309098878,36.29506071831361,4.82,0.239,-5.903993722783683e+17,-8.454017272386365e+17,-1.2787162262082765e+18,KELT-24 b,52796
204.9717413109792,-53.46648176109573,2.29,-0.171,-1.1769332694960676e+18,-1.1356537576037078e+18,-5.208995988224123e+18,KELT-24 b,52796
205.1842439388157,54.68155566070224,4.63,1.63,-1.9762699656190953e+18,-1.520197948690022e+18,1.8861796349562593e+18,KELT-24 b,52796
205.4360275248864,-54.5595942547371,4.99,-0.055,-5.994539032125837e+17,-8.799904827784422e+17,-4.438843384227847e+18,KELT-24 b,52796
206.41806543178845,-33.044726656450955,4.23,0.39,2.9523607815642214e+17,-4.6392756491546765e+17,-2.6766820740851113e+18,KELT-24 b,52796
206.6641893973088,-51.43295818629657,4.64,0.955,-6.143087667887767e+17,-9.230640917393213e+17,-4.2552694053068155e+18,KELT-24 b,52796
206.81213218864508,17.457278722059407,4.5,0.508,3.3176386186473946e+17,-4.4930621839085037e+17,-2.208169610354186e+18,KELT-24 b,52796
206.88387775624705,49.31315808398784,1.85,-0.099,1.8753406314276582e+17,-5.2307165753774374e+17,-1.630139550273902e+18,KELT-24 b,52796
207.3609827687225,-34.45118767962469,4.19,1.52,-4.873644054479452e+17,-8.781460118086092e+17,-3.301753633275682e+18,KELT-24 b,52796
207.36866849571257,15.798185266667785,4.05,1.52,-1.2425751467974323e+18,-1.2692952831813678e+18,-1.7204198916944225e+18,KELT-24 b,52796
207.37591497764643,-41.68784942939299,3.41,-0.225,-2.2370965677005115e+18,-1.7845941486613765e+18,-5.339769459096404e+18,KELT-24 b,52796
207.4038983369999,-42.47386398072898,3.47,-0.17,-2.5227828006442516e+18,-1.9345497667518817e+18,-5.718686898617813e+18,KELT-24 b,52796
207.4286270820055,21.264222479329867,4.92,1.432,-2.1392996290490852e+18,-1.737315743126397e+18,-1.0894506830345096e+18,KELT-24 b,52796
207.4671289310465,-18.134427213969325,4.96,1.059,-1.188701779549429e+18,-1.245616880578428e+18,-3.065019573542226e+18,KELT-24 b,52796
207.8581049169076,64.72324047261917,4.58,1.572,-6.569288222040847e+17,-9.813455934066892e+17,9.97138319626112e+17,KELT-24 b,52796
207.94764183285187,34.44402154345032,4.76,1.611,-3.4213934107704033e+18,-2.450796734998681e+18,8.794725551276723e+17,KELT-24 b,52796
207.9563750793385,-32.99429682384871,4.32,-0.146,-1.3443322984196805e+18,-1.349244694745886e+18,-3.8857026232483374e+18,KELT-24 b,52796
208.30213618112288,-31.927686219566542,4.75,-0.111,-3.9932945494051174e+18,-2.791876098863998e+18,-5.703420855958108e+18,KELT-24 b,52796
208.67071956079025,18.39525404827731,2.68,0.58,4.5011088919205184e+17,-4.0156145048201414e+17,-2.2420980332243553e+18,KELT-24 b,52796
208.88436122310725,-47.28868291494292,2.55,-0.176,-1.4196892181660687e+18,-1.434494996455848e+18,-5.02627581693439e+18,KELT-24 b,52796
209.41138735704163,-63.68692166055299,4.71,1.075,-2.1830449363733504e+16,-6.725383107442988e+17,-4.124477564036636e+18,KELT-24 b,52796
209.56755568721496,-42.1008897668376,3.83,-0.224,-2.099239190251293e+18,-1.8538611865332997e+18,-5.303731216522711e+18,KELT-24 b,52796
209.6695137399568,-44.80373331556247,3.87,-0.208,-1.6943093669152822e+18,-1.6298676469076572e+18,-5.13672336806715e+18,KELT-24 b,52796
210.41175860254347,1.5443860418836066,4.23,0.121,-1.0390973456843558e+18,-1.2873849819830584e+18,-2.2968739237201044e+18,KELT-24 b,52796
210.431268236991,-45.60356482414248,4.34,0.598,-1.8154150190039462e+18,-1.7442328883124982e+18,-5.381108232626518e+18,KELT-24 b,52796
210.95537949934547,-60.37321168605802,0.61,-0.231,-1.3650412590256138e+18,-1.5057291857492915e+18,-6.671873308894984e+18,KELT-24 b,52796
211.0963917778384,64.37596876479715,3.67,-0.049,-3.406178524440415e+17,-8.949054908332655e+17,2.821617757398313e+17,KELT-24 b,52796
211.51130637196783,-41.179781705807294,4.36,-0.198,-1.9671104178620772e+18,-1.9027969645743406e+18,-5.131900405620795e+18,KELT-24 b,52796
211.59323583430032,-26.68332970662156,3.25,1.091,1.1467538464336128e+16,-6.912232008463251e+17,-2.78327347479481e+18,KELT-24 b,52796
211.6661824248818,-36.37351637574749,2.06,1.011,3.4637440876070496e+17,-4.85935486862282e+17,-2.6944635011384084e+18,KELT-24 b,52796
212.21122692066783,77.5477439505112,4.8,1.368,-1.2194325159592563e+17,-7.861983499394739e+17,2.2688302246593193e+18,KELT-24 b,52796
212.4767329902588,-53.43956865972652,4.74,0.938,-1.233314926357632e+17,-7.92687525033032e+17,-3.7348825727986365e+18,KELT-24 b,52796
212.59954860227776,25.091263788218804,4.82,0.541,-1.2183478008512666e+17,-7.943387014786143e+17,-1.8726952853821814e+18,KELT-24 b,52796
212.7103849287666,-16.302104807189924,4.93,1.684,-3.398014803724365e+18,-2.900803537802021e+18,-3.7913569464971796e+18,KELT-24 b,52796
213.06554383938217,2.409253178018684,4.99,-0.118,-1.3337711500699556e+18,-1.593297051546262e+18,-2.2483511504770427e+18,KELT-24 b,52796
213.2239969413794,-10.272733418449755,4.18,1.323,-9.99389273803979e+17,-1.3824700823951017e+18,-2.729708097947659e+18,KELT-24 b,52796
213.3715484620878,51.78989230368611,4.53,0.233,-1.646355476272256e+16,-7.414673959173158e+17,-1.1996156674974912e+18,KELT-24 b,52796
213.90733789496576,19.168657818512287,-0.05,1.239,4.692308626975635e+17,-4.252300506662971e+17,-2.23850498667148e+18,KELT-24 b,52796
214.003445305431,-6.003434399623179,4.07,0.511,1.9718747880900858e+17,-6.094131819958193e+17,-2.4215873635874437e+18,KELT-24 b,52796
214.03972002562912,51.367846413188445,4.75,0.236,2.6552472138530125e+17,-5.637518071362784e+17,-1.633853224397863e+18,KELT-24 b,52796
214.0940526233112,46.08939916040373,4.18,0.087,2.1372419571133056e+17,-5.99473284207498e+17,-1.6905311269508357e+18,KELT-24 b,52796
214.49928999344823,35.50960287163579,4.8,1.057,-6.734743649767562e+17,-1.2146810564249774e+18,-1.1274481831837453e+18,KELT-24 b,52796
214.55702225785035,-81.00821021523343,4.89,0.243,5.714571834169307e+17,-3.593384412760711e+17,-3.6572485355136604e+18,KELT-24 b,52796
214.7773439044176,-13.37089275628569,4.52,0.128,-6.699814185973061e+17,-1.222399456136005e+18,-2.7610022860435886e+18,KELT-24 b,52796
214.8507978796553,-46.0581192012953,3.55,-0.184,-1.154111358742423e+18,-1.5622000096671437e+18,-4.749363104231193e+18,KELT-24 b,52796
214.937470090534,16.30736260465894,4.84,1.228,-6.766443414846016e+17,-1.2329123653456978e+18,-1.8464414512669466e+18,KELT-24 b,52796
215.08131353560805,-56.38654953138598,4.3,0.082,-4.3417744735189893e+18,-3.812330658688767e+18,-1.1697128744710087e+19,KELT-24 b,52796
215.1387363406584,-37.88537314677426,4.05,-0.03,-7.684137566148099e+17,-1.304932615376822e+18,-3.7891516320730163e+18,KELT-24 b,52796
215.17778662865973,-45.18756664283942,4.78,0.31,-6.835401362901517e+16,-8.130407404816724e+17,-3.3498359979312026e+18,KELT-24 b,52796
215.653837948641,-58.458999827182986,4.76,0.795,-3.931148098519474e+17,-1.0561395820730527e+18,-4.627501170902713e+18,KELT-24 b,52796
215.7591119374048,-39.5119690214851,4.41,-0.185,-1.7383851198168302e+18,-2.0280821096081393e+18,-4.87276747946724e+18,KELT-24 b,52796
215.77249535928783,-27.75481962559384,4.78,1.3,-4.4520084712952474e+17,-1.0972313815593172e+18,-3.122216232485802e+18,KELT-24 b,52796
215.84404181326715,8.446551389136104,4.86,0.01,-8.894958688831652e+17,-1.4204396150245903e+18,-2.0537579857677023e+18,KELT-24 b,52796
216.2965235043562,51.84799877240187,4.04,0.497,5.1762761221894835e+17,-4.066509243843752e+17,-1.9989720793077676e+18,KELT-24 b,52796
216.5341341753804,-45.22152047242165,4.56,-0.147,-4.802636434908853e+18,-4.3497799731912607e+18,-9.306044903564632e+18,KELT-24 b,52796
216.545186054267,-45.37932007281912,4.33,0.434,-9.360638460095268e+17,-1.4856016636657423e+18,-4.468466214627606e+18,KELT-24 b,52796
216.7241682094148,-83.66797321760173,4.31,1.3,5.083416011104996e+17,-4.161649980220031e+17,-4.973818943382983e+18,KELT-24 b,52796
216.8816720053329,75.6961448607711,4.25,1.431,9.687271738736346e+16,-7.258984599834839e+17,8.082019170928886e+17,KELT-24 b,52796
217.04324791916915,-29.491801406418805,4.97,-0.074,-1.9895069630460383e+18,-2.3034160861042253e+18,-4.287695752053743e+18,KELT-24 b,52796
217.049605093494,-2.227977262025996,4.81,0.693,-2.7751986289873408e+17,-1.0114915705259375e+18,-2.402212264516461e+18,KELT-24 b,52796
217.95665728319625,30.372264096846468,3.57,1.298,-2.161370400472603e+17,-9.89242649714215e+17,-1.6407736743876447e+18,KELT-24 b,52796
218.01845342543345,38.30929725743199,3.04,0.191,2.4330696061705632e+17,-6.317100247748268e+17,-1.8529682346856873e+18,KELT-24 b,52796
218.154082409339,-50.45725956191988,4.44,-0.177,-1.9782636863135306e+18,-2.3789362464907617e+18,-6.541894723002309e+18,KELT-24 b,52796
218.67156289630915,29.746042886723902,4.47,0.364,4.1799239775665734e+17,-5.011351670532002e+17,-2.115762381115125e+18,KELT-24 b,52796
218.8764382304761,-42.15804760678351,2.33,-0.157,-9.432551628134758e+17,-1.6005026443848474e+18,-4.3119229937741056e+18,KELT-24 b,52796
219.47148207376503,-49.42602808256713,4.05,-0.152,-7.326534170014804e+17,-1.4561863480077225e+18,-4.5826173300600474e+18,KELT-24 b,52796
219.84536533923009,-60.83059206535123,1.35,0.9,7.25925283893203e+17,-2.5521697260861354e+17,-2.3888462815625216e+18,KELT-24 b,52796
219.8501605618033,-60.8306446089676,-0.01,0.71,7.259263962456936e+17,-2.5521825342644662e+17,-2.388846300095743e+18,KELT-24 b,52796
220.18159759368103,16.418389371459586,4.49,-0.002,-1.4582917100382817e+18,-2.0999769072598994e+18,-1.5041181634747372e+18,KELT-24 b,52796
220.28766993471143,13.728212832134275,3.78,0.044,-5.239101341976302e+17,-1.3148972545024486e+18,-1.9472862310933663e+18,KELT-24 b,52796
220.4113894864113,8.16178636769921,4.86,0.992,-3.3675253972129925e+18,-3.740682841245468e+18,-1.5785535062392115e+18,KELT-24 b,52796
220.4821002102136,-47.38836673522164,2.3,-0.154,-1.9290982196115054e+18,-2.5216832351055887e+18,-6.1692899025066e+18,KELT-24 b,52796
220.48970501866305,-37.79370954224012,4.01,-0.157,-9.932793666690081e+17,-1.7233219603476818e+18,-4.1214756859276155e+18,KELT-24 b,52796
220.62361488841532,-64.97674851620256,3.18,0.256,5.790010460913353e+17,-3.816140155759774e+17,-2.81113947189919e+18,KELT-24 b,52796
220.76581786014552,-5.660406958902545,3.87,0.385,3.071025614537056e+17,-6.167290779461783e+17,-2.40938508805271e+18,KELT-24 b,52796
220.85557796022923,26.5277355047292,4.8,1.672,-4.948433286159746e+18,-5.163277638357725e+18,1.4027161011911736e+18,KELT-24 b,52796
220.9138206965509,-35.17487147657908,4.06,1.356,-4.580504975635318e+17,-1.2818090238760036e+18,-3.471232749867245e+18,KELT-24 b,52796
221.24676064758475,-35.19183959996502,4.92,0.013,-4.615828477720184e+17,-1.2971740750368635e+18,-3.4809344631525924e+18,KELT-24 b,52796
221.2463491799581,27.07436002539581,2.35,0.966,-5.870383851817613e+17,-1.4071662044808243e+18,-1.4493528144371738e+18,KELT-24 b,52796
221.3098127137013,16.96393111318873,4.6,0.972,-7.895859563585925e+17,-1.5877755814372654e+18,-1.7307716699123594e+18,KELT-24 b,52796
221.5613851688845,1.8927358473644296,3.73,-0.005,-1.6881778420349837e+17,-1.0493403927606444e+18,-2.3123357043412526e+18,KELT-24 b,52796
221.96524794850464,-79.04485904851221,3.83,1.433,1.9164028026606182e+17,-7.367110684064125e+17,-6.17282722394528e+18,KELT-24 b,52796
222.5702762631062,-27.960799821040297,4.42,1.366,-1.1379203678360317e+18,-1.968635477829333e+18,-3.707215640599966e+18,KELT-24 b,52796
222.67554662046348,74.15558687970737,2.07,1.465,5.013156557054455e+17,-4.636643890434324e+17,-1.2015179537519816e+18,KELT-24 b,52796
222.7188816663204,-16.04225277811485,2.75,0.147,2.2579990172499392e+17,-7.184074649979699e+17,-2.554368454222301e+18,KELT-24 b,52796
222.75506690942035,-2.300000879460618,4.93,0.988,-7.587830391772585e+17,-1.6293117819810074e+18,-2.4346041751509053e+18,KELT-24 b,52796
222.8485229547883,19.099969921613845,4.54,0.72,5.982604375072553e+17,-3.7508508574595034e+17,-2.2848923307147663e+18,KELT-24 b,52796
222.9093619737036,-43.57554331327106,4.32,-0.154,-1.3052046197288333e+18,-2.1447568656254536e+18,-5.011314288666779e+18,KELT-24 b,52796
224.29515666974888,-4.347525091063288,4.47,0.318,1.2684471621681293e+17,-8.419331006982684e+17,-2.417824380125745e+18,KELT-24 b,52796
224.3945434162968,65.93268361531601,4.63,1.59,-3.550603399445028e+17,-1.315844173470164e+18,1.0833999266454185e+18,KELT-24 b,52796
224.63270746313185,-43.13422352154373,2.68,-0.184,-1.8306660091572682e+18,-2.7816154493012224e+18,-5.738956829281903e+18,KELT-24 b,52796
