RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
123.33311788298715,-15.7882410387706,4.99,1.066,-6.576014981444299e+18,1.0334741081051867e+19,-1.681115564285071e+18,HD 183579 b,96160
123.37292629241148,-35.899448509484785,4.78,-0.11,-4.5479179563017134e+18,7.241653306977108e+18,-3.9464274250026015e+18,HD 183579 b,96160
123.51257732829556,-40.34834269841325,4.42,1.17,-1.655424683308846e+18,2.840519484297479e+18,-4.1558554769512115e+17,HD 183579 b,96160
124.1285096771818,9.18521008354058,3.53,1.481,-1.940694399518469e+18,3.218496529567949e+18,1.9256923813266816e+18,HD 183579 b,96160
124.63479567454328,-76.91898717416804,4.05,0.413,-4.9605750571769434e+17,1.0849221279896517e+18,9.02322425572117e+17,HD 183579 b,96160
124.63784703754824,-36.65859619330514,4.44,0.222,-8.201411703820603e+17,1.5540321390840765e+18,9.616039572629763e+17,HD 183579 b,96160
125.15648775302095,-77.48419673086876,4.34,1.161,-6.00289812372465e+17,1.2307708138729293e+18,6.747830291435187e+16,HD 183579 b,96160
125.34585082823249,-33.05434983372312,4.83,1.419,-4.265124794739898e+18,6.396229586192168e+18,-2.839549179558907e+18,HD 183579 b,96160
125.6281380790274,-59.509326793221234,1.86,1.196,-2.1863713525105551e+18,3.439435860367363e+18,-3.6660264067410033e+18,HD 183579 b,96160
125.63198952587008,-48.49033402675834,4.79,-0.146,-5.934572271761494e+18,8.668346617341702e+18,-9.210716089051053e+18,HD 183579 b,96160
125.70854832142494,43.18744666946999,4.25,1.55,-1.983980193431702e+18,3.150571451048193e+18,4.004157742927754e+18,HD 183579 b,96160
126.41467912900848,-3.906590080151658,3.91,-0.012,-1.1192970580369211e+18,1.9227012362668396e+18,1.4065003762260803e+18,HD 183579 b,96160
126.43353471957872,-66.13793674297679,3.77,1.132,-6.642320199435849e+17,1.305567925238913e+18,5.5296466587385075e+17,HD 183579 b,96160
127.56423608726874,60.71742824888423,3.35,0.856,-9.369278636207167e+17,1.6467537362580004e+18,3.0025196560944353e+18,HD 183579 b,96160
128.83281290317896,-58.00904056611604,4.84,0.981,-1.1402162856665946e+18,1.869292961000275e+18,-3.546506539014584e+17,HD 183579 b,96160
129.41087362912967,-42.98901555551768,4.11,0.109,-6.731687739668516e+18,8.655546731186617e+18,-7.781750296938548e+18,HD 183579 b,96160
129.4135399701102,5.7037336199864095,4.14,0.003,-1.4893816237838866e+18,2.2758040745853394e+18,1.6554884805527777e+18,HD 183579 b,96160
129.68919246308732,3.3413231345696888,4.45,1.216,-2.545604484773391e+18,3.535816691583919e+18,1.6815098849634652e+18,HD 183579 b,96160
129.92677278171473,-29.56171131028169,4.86,0.9,-1.664414628798912e+18,2.461409814872415e+18,3.863028910743154e+17,HD 183579 b,96160
130.00556909801355,-12.475365748717673,4.98,1.415,-2.9083674853675873e+18,3.939450741585026e+18,6.302964244691205e+17,HD 183579 b,96160
130.02567933876455,-35.30849806751563,3.97,0.936,-2.3467796903078764e+18,3.2686718556325816e+18,-6.361126334491328e+17,HD 183579 b,96160
130.05246743789957,64.32811787331569,4.59,1.179,-1.0846300341174225e+18,1.7651166677349786e+18,3.6396559752278784e+18,HD 183579 b,96160
130.07299152894822,-52.92164594436007,3.6,-0.168,-2.2362218065549338e+18,3.133409260600241e+18,-2.2486186056133501e+18,HD 183579 b,96160
130.15418617443902,-59.76096888076982,4.31,-0.117,-4.756883403902645e+18,6.114847928714679e+18,-1.0053411389824336e+19,HD 183579 b,96160
130.15647825662205,-46.64871498523237,3.77,0.67,-1.3428490045737363e+19,1.6391716141097638e+19,-1.9882529422689833e+19,HD 183579 b,96160
130.30460570786298,-47.31707733849026,4.74,0.137,-8.286108177246438e+18,1.0248385580948187e+19,-1.170109155611397e+19,HD 183579 b,96160
130.43059245644667,-15.944049918376,4.87,1.063,-1.6229574436368614e+18,2.3864365298358405e+18,9.566392268010516e+17,HD 183579 b,96160
130.60549081900336,-53.11382456252831,4.83,-0.173,-2.1915642959739607e+18,3.0410047130051164e+18,-2.1424076514566438e+18,HD 183579 b,96160
130.80601465166652,3.398653384956743,4.3,-0.192,-3.298624130700265e+18,4.3086869066972846e+18,1.7487824992360113e+18,HD 183579 b,96160
130.8206515298874,21.46823072835124,4.66,0.01,-1.330967961152089e+18,2.0290735574573527e+18,2.0358298199022723e+18,HD 183579 b,96160
130.8979556642493,-33.18631265611124,3.68,-0.18,-4.799015129063459e+18,6.030109884297694e+18,-2.8885962385677896e+18,HD 183579 b,96160
130.9181416798961,-7.233737581931448,4.63,0.84,-4.131797659658195e+18,5.256746948548301e+18,7.675495853461719e+17,HD 183579 b,96160
131.09955601174997,-42.64914215893019,4.05,0.874,-1.4643602536346148e+18,2.171653898492417e+18,2.2049054367251456e+16,HD 183579 b,96160
131.17112451973372,18.152737322645653,3.94,1.083,-1.2241164949928397e+18,1.8939286207835955e+18,1.8881473596299123e+18,HD 183579 b,96160
131.17628571993075,-54.70953738185227,1.93,0.043,-7.057990298893001e+17,1.3011972998673267e+18,8.712675136619299e+17,HD 183579 b,96160
131.5067306226316,-46.04149433141826,3.87,0.015,-7.178186052865505e+18,8.611375382768376e+18,-9.090225836211113e+18,HD 183579 b,96160
131.5940326050623,-13.547762835055796,4.32,0.9,-1.8037118223935636e+18,2.5332786093390275e+18,9.844030750767126e+17,HD 183579 b,96160
131.67408982482584,28.75959597563292,4.03,1.007,-2.06288599138033e+18,2.8200503222131635e+18,2.844163785411665e+18,HD 183579 b,96160
131.67717034287688,-56.76971675215782,4.5,-0.169,-2.302245570167703e+18,3.088717304253992e+18,-2.8364186067773194e+18,HD 183579 b,96160
131.6921949867813,6.41853298418184,3.38,0.685,-1.264063730780171e+18,1.9220512054005143e+18,1.630035738283773e+18,HD 183579 b,96160
132.10808964352796,5.837607556640424,4.35,-0.044,-2.547421565754968e+18,3.3282119401661496e+18,1.8116361954182787e+18,HD 183579 b,96160
132.44837065588007,-45.30777553717298,4.94,0.043,-4.1363772772698557e+18,5.037459212212866e+18,-4.080493704913871e+18,HD 183579 b,96160
132.63197688061405,-27.709238018582187,4.02,1.272,-1.6026120307064888e+18,2.2590337753130604e+18,5.6909233555629645e+17,HD 183579 b,96160
133.76138840759992,-60.644318747849184,3.84,-0.104,-1.4200575296526277e+18,2.018601667364279e+18,-1.0865992827445737e+18,HD 183579 b,96160
133.84775315998448,5.945664083173056,3.11,0.978,-1.4013291906371287e+18,1.995954706738923e+18,1.634785046378158e+18,HD 183579 b,96160
133.88218736369177,-27.68256532416008,4.87,0.142,-1.7341949669126328e+18,2.3408390829287025e+18,4.915642169197825e+17,HD 183579 b,96160
134.08007024350047,-52.723374802026015,4.68,-0.115,-1.9166822247334994e+18,2.5198616839773373e+18,-1.3416906388018844e+18,HD 183579 b,96160
134.24329272263927,-59.22927830963079,4.93,-0.182,-2.5168282002772915e+18,3.127281777020817e+18,-3.563050390317528e+18,HD 183579 b,96160
134.6220483010778,11.857499987599676,4.26,0.141,-1.5477564544713613e+18,2.1170414890013865e+18,1.8245187727099725e+18,HD 183579 b,96160
134.79735303242512,48.040346099015885,3.12,0.223,-6.31611381884458e+17,1.1874139012984684e+18,1.8229386601782912e+18,HD 183579 b,96160
135.02216362248356,-41.25322972247629,4.45,0.646,-1.432435142563982e+18,1.9859433192405222e+18,2.303230450722258e+17,HD 183579 b,96160
135.15537970986304,41.78140256849028,3.96,0.463,-6.869024183808361e+17,1.239744461457933e+18,1.824901620497632e+18,HD 183579 b,96160
135.61161494443084,-66.39673547497581,4.0,0.145,-7.553156936203149e+17,1.3024996945732641e+18,4.0949932236840845e+17,HD 183579 b,96160
135.635817809139,67.62974381963721,4.74,1.542,-1.1585594799051927e+18,1.6966134470697313e+18,4.0011776156215747e+18,HD 183579 b,96160
135.90598334736208,47.156143731449845,3.57,0.007,-2.3734344972969257e+18,2.866869976810691e+18,4.421554716079239e+18,HD 183579 b,96160
136.03819535745836,-47.09780284326507,3.75,1.174,-1.8520282110925665e+18,2.355300441195131e+18,-6.554257732985851e+17,HD 183579 b,96160
136.28653017373398,-72.60273780933898,4.47,0.607,-1.3476248621946573e+18,1.861115770116775e+18,-2.613984779657301e+18,HD 183579 b,96160
136.4098033846287,-70.53842867716537,4.66,-0.149,-2.8844995963547464e+18,3.3203433864791875e+18,-8.146759518487682e+18,HD 183579 b,96160
136.4930636774775,5.092240001839468,4.99,1.189,-8.705871366528139e+18,8.839137842304336e+18,2.5052457126090383e+18,HD 183579 b,96160
136.63211298335904,38.45211675499212,4.56,1.037,-4.071036956404576e+18,4.4229673054062346e+18,5.476451285174253e+18,HD 183579 b,96160
136.99877372133514,-43.43249113051214,2.23,1.665,-3.298954352276176e+18,3.6589970455628923e+18,-2.2412717929722826e+18,HD 183579 b,96160
137.0122757888256,-25.858532346912348,4.62,1.594,-3.455007017300733e+18,3.8031873245300664e+18,-5.2463874258359834e+17,HD 183579 b,96160
137.21620806141405,51.60442493604708,4.46,0.288,-8.310751246849761e+17,1.3546490363168827e+18,2.1958740456899896e+18,HD 183579 b,96160
137.59833402691206,67.13339319005486,4.8,0.489,-6.000171387494807e+17,1.1385787410902408e+18,2.0688719743729582e+18,HD 183579 b,96160
137.73094947036336,63.51321341061093,4.67,0.381,-7.989710267993057e+17,1.3186490548791306e+18,2.517999634445864e+18,HD 183579 b,96160
137.74178626025306,-58.96679851529681,3.43,-0.19,-1.9302381634508037e+18,2.346384516948749e+18,-1.9070904165377032e+18,HD 183579 b,96160
137.76828609629203,-44.86787201613566,4.99,0.222,-1.6192970474304658e+25,1.4699230070866696e+25,-2.1768969622528113e+25,HD 183579 b,96160
137.81910387816257,-62.31686758092794,3.96,-0.18,-2.045657851088936e+18,2.4472518370689823e+18,-2.6974541158426737e+18,HD 183579 b,96160
138.29676959363348,-69.71645859187663,1.67,0.07,-6.91040276718532e+17,1.2156806393566707e+18,5.005859329816223e+17,HD 183579 b,96160
138.5918539791616,2.3121750990361085,3.89,-0.06,-1.3314078100980623e+18,1.777898827442078e+18,1.5362074110124173e+18,HD 183579 b,96160
138.9023259383608,-38.57001153291485,4.92,1.084,-1.6735504229779666e+18,2.067595385082816e+18,1.593662135764718e+17,HD 183579 b,96160
138.93795167888186,-37.41319402100185,4.63,0.473,-1.3573740280940472e+18,1.7907726972399252e+18,5.34942587140961e+17,HD 183579 b,96160
139.04777371144075,54.02226865808405,4.8,0.199,-9.15788531668747e+17,1.4043952119296701e+18,2.3934697893649377e+18,HD 183579 b,96160
139.04994509047975,-57.54157513086232,4.34,1.602,-2.476067048940029e+18,2.7583055452463114e+18,-2.795278433857499e+18,HD 183579 b,96160
139.27227159931786,-59.27513911286757,2.21,0.189,-2.955426835798077e+18,3.157076922531618e+18,-4.1447271464501043e+18,HD 183579 b,96160
139.7107347614734,36.801745409920144,3.82,0.066,-1.123389506603776e+18,1.5704058218066647e+18,2.1781055390547645e+18,HD 183579 b,96160
139.94306250666455,-11.974768942048316,4.77,0.927,-2.6839644223713777e+18,2.8776353614603756e+18,8.594044058101306e+17,HD 183579 b,96160
140.12081491099838,-9.555878950109788,4.8,0.913,-2.1627627650372454e+18,2.430200851325416e+18,1.1045110502517942e+18,HD 183579 b,96160
140.2365057899349,-62.40463107264074,4.79,0.926,-1.1688370572857656e+18,1.5971960611459507e+18,-3.796053573934669e+17,HD 183579 b,96160
140.2618982901987,34.39266348827826,3.14,1.55,-1.7517384598148183e+18,2.0812229805760445e+18,2.6736039832000916e+18,HD 183579 b,96160
140.37320121989873,-25.965502059649346,4.71,1.633,-3.8376556603293814e+18,3.80411596425392e+18,-6.745545522920264e+17,HD 183579 b,96160
140.52828106422564,-55.01059068083879,2.47,-0.141,-2.6765060485663565e+18,2.83233656993876e+18,-2.691436736146262e+18,HD 183579 b,96160
140.8000342727834,-28.833731467013862,4.71,0.892,-1.5878093827444198e+18,1.9265181318001674e+18,6.566387866469883e+17,HD 183579 b,96160
141.16334100193774,26.181993541045827,4.47,1.222,-1.8304631167410652e+18,2.1095930183046205e+18,2.3781093196580813e+18,HD 183579 b,96160
141.82796666767334,-22.3448154843832,4.72,1.154,-1.6296902262620452e+18,1.9250195012763827e+18,8.539822703002932e+17,HD 183579 b,96160
141.8967461236351,-8.658373827215378,1.99,1.44,-1.7234446680145224e+18,1.9961913475388063e+18,1.2346158919647775e+18,HD 183579 b,96160
142.28776867388692,-2.768985567594277,4.59,0.411,-8.357711323847708e+17,1.2955141151037284e+18,1.4615887712136704e+18,HD 183579 b,96160
142.31112164909086,-35.95130060436796,4.51,1.408,-4.660738124531498e+18,4.2503273044781307e+18,-2.400515327849214e+18,HD 183579 b,96160
142.67367012541166,-40.46643475010343,3.6,0.371,-7.65240544157698e+17,1.2372690202736635e+18,1.1154628518424148e+18,HD 183579 b,96160
142.80508331020044,-57.03433500603277,3.16,1.538,-1.393693764596389e+18,1.7129488194705485e+18,-3.998817026772644e+17,HD 183579 b,96160
142.88374999555805,63.06204550164825,3.65,0.36,-6.768700652012339e+17,1.168392508068769e+18,2.1238647798275768e+18,HD 183579 b,96160
142.92997220224512,22.96770204250437,4.32,1.541,-2.758270039101968e+18,2.7405048639639363e+18,2.7296861763025654e+18,HD 183579 b,96160
142.9857809633516,11.299248770762969,4.99,1.046,-2.1863174574849219e+18,2.3057084573220736e+18,1.9293583907742692e+18,HD 183579 b,96160
142.9954551369838,-1.1846904017789586,4.54,0.109,-3.883944306405188e+18,3.5847051729355013e+18,1.3973491162765783e+18,HD 183579 b,96160
143.20380560597266,51.67361551113756,3.17,0.475,-6.254890938791657e+17,1.1277026615738979e+18,1.8135419034244127e+18,HD 183579 b,96160
143.55581622617174,36.39740031705267,4.54,0.914,-1.4976831539604846e+18,1.769807415261827e+18,2.4757470485590303e+18,HD 183579 b,96160
143.61089166828847,-59.22971193172889,4.08,-0.013,-8.120781837187775e+18,6.649232377184484e+18,-1.458158751582504e+19,HD 183579 b,96160
143.61897406876943,69.83087647403428,4.54,0.781,-6.961293975388694e+17,1.177424407582634e+18,2.4247619743364577e+18,HD 183579 b,96160
143.70524375884062,52.05122032943672,4.47,0.027,-1.6714316588259707e+18,1.893074289580599e+18,3.4799368222234644e+18,HD 183579 b,96160
143.76569375309597,39.62163555308381,4.81,0.992,-1.76611528563433e+18,1.960426514242875e+18,2.86993983037387e+18,HD 183579 b,96160
144.20503827897113,-49.35473492547148,4.34,0.173,-9.56003988780653e+17,1.3604737464989204e+18,7.156418371141806e+17,HD 183579 b,96160
144.27126450340262,81.32627237628448,4.28,1.488,-1.665590419990401e+18,1.8699601962535747e+18,1.1554506804890585e+19,HD 183579 b,96160
144.30229336482986,6.835877872982048,5.0,1.051,-2.1407183334774543e+18,2.2103212415564268e+18,1.7412524514335552e+18,HD 183579 b,96160
144.6125593579914,4.648949437966913,4.68,1.31,-2.5258708424560425e+18,2.4698244667369364e+18,1.6972466526594578e+18,HD 183579 b,96160
144.83699363140238,-61.327932091888,4.51,-0.07,-1.2495468175164262e+18,1.55832688438403e+18,-3.7108878682295296e+17,HD 183579 b,96160
144.96433667711537,-1.1432429220477218,3.9,1.313,-2.554143534125371e+18,2.470267805730802e+18,1.435036663133095e+18,HD 183579 b,96160
145.28663353916045,9.892050418162714,3.52,0.516,-1.4548167661663713e+18,1.6908324577791683e+18,1.7068568660570248e+18,HD 183579 b,96160
145.3206455098707,-23.59149327656761,4.76,-0.117,-3.963740817909795e+18,3.425846904355332e+18,-3.9546003285744205e+17,HD 183579 b,96160
145.55706590800105,-23.913758730175264,4.93,0.534,-7.65063967389802e+17,1.2105762518960018e+18,1.3009159246847306e+18,HD 183579 b,96160
146.04998437992444,-27.769211369802694,4.78,0.516,-3.0865481178224123e+18,2.7691381437785574e+18,-2.0629211414399232e+17,HD 183579 b,96160
146.3115217342389,-62.50784620431335,3.69,1.01,-5.906049271001506e+18,4.631050057195016e+18,-1.1185436900641108e+19,HD 183579 b,96160
146.46245784756613,23.77418884412825,2.97,0.808,-2.228031449568191e+18,2.1723135853214746e+18,2.443233305811542e+18,HD 183579 b,96160
146.7753182983249,-65.07197261635925,2.92,0.273,-5.831582336740599e+18,4.5184607523488067e+18,-1.2434559302400737e+19,HD 183579 b,96160
147.74338761083715,59.03769168367145,3.78,0.291,-8.923853515676804e+17,1.2719914897458778e+18,2.420421242703574e+18,HD 183579 b,96160
147.86969019961657,-14.846753643035331,4.11,0.918,-2.5378574161928264e+18,2.303949913205565e+18,8.237666608115398e+17,HD 183579 b,96160
147.91920454097885,-46.54755301461129,4.58,1.172,-6.392756206215359e+18,4.717771062715359e+18,-5.954998498077948e+18,HD 183579 b,96160
148.02643388813377,54.064464289270255,4.55,0.038,-2.4753273329036677e+18,2.2568472247230408e+18,4.831711426839194e+18,HD 183579 b,96160
148.18924999809755,26.006573744963745,3.88,1.222,-1.3799729138107812e+18,1.5693074961751578e+18,2.038877586837596e+18,HD 183579 b,96160
148.54992317053265,-25.931955533803915,4.87,1.199,-2.856905806140662e+18,2.46425823133724e+18,9.738143656497254e+16,HD 183579 b,96160
148.71720081194056,-19.00961464533064,4.94,1.559,-5.815557713059876e+18,4.252167215990915e+18,-6.884666936082975e+17,HD 183579 b,96160
149.21543436866332,-54.5677709568276,3.52,-0.067,-9.512639017575072e+18,6.390802555811337e+18,-1.3390148501652912e+19,HD 183579 b,96160
150.05315206611144,8.044071046792762,4.68,1.589,-4.682016402262434e+18,3.4292056582068004e+18,2.182408891790904e+18,HD 183579 b,96160
151.2808603743033,-13.06448910279146,4.6,-0.087,-2.6585025936676106e+18,2.2002818376568243e+18,8.944539748456879e+17,HD 183579 b,96160
151.8331206165902,16.762660787459836,3.48,-0.031,-1.7443067430387417e+19,1.0088773859206382e+19,7.303721941034986e+18,HD 183579 b,96160
151.85776899864138,35.24469775004683,4.49,0.19,-1.0398988497304572e+18,1.3053327789120284e+18,1.9847528641515318e+18,HD 183579 b,96160
151.97556189763375,9.997066274015827,4.39,1.448,-2.674978073963428e+18,2.1739742475911844e+18,1.9376043480428186e+18,HD 183579 b,96160
151.98432125338476,-0.3716618318953419,4.48,-0.032,-2.8189024445770895e+18,2.250108122472063e+18,1.4694439590653568e+18,HD 183579 b,96160
152.0912074865829,11.967240853504324,1.36,-0.087,-1.0526123608272618e+18,1.308819429680961e+18,1.6390944166194696e+18,HD 183579 b,96160
152.23417048554538,-51.81125712386602,4.85,-0.12,-6.027134654868172e+18,3.925774876030417e+18,-6.570430310069127e+18,HD 183579 b,96160
152.64557876134697,-12.354772679553747,3.61,1.007,-1.3601886364437489e+18,1.4601287744408704e+18,1.254929387814827e+18,HD 183579 b,96160
153.43352123062067,-70.03785141349408,3.29,-0.074,-1.4883404536751227e+18,1.507913094086311e+18,-1.8050050744354e+18,HD 183579 b,96160
153.6825828495608,-42.12159885755475,3.85,0.051,-1.0655959367482045e+18,1.2930208887391908e+18,8.34616228037498e+17,HD 183579 b,96160
154.17271928782884,23.41726045648912,3.43,0.307,-2.4480745264746276e+18,1.9552920402103168e+18,2.4634653023204035e+18,HD 183579 b,96160
154.27038478161273,-61.33226038249567,3.39,1.541,-3.429089927690575e+18,2.4237817312751386e+18,-4.624574669240515e+18,HD 183579 b,96160
154.27253341949128,42.91407162987856,3.45,0.029,-1.2576815740560568e+18,1.3773320326697505e+18,2.3527859503928463e+18,HD 183579 b,96160
154.90294811594606,-55.0292770068471,4.59,1.6,-7.732224946985615e+18,4.398510375503422e+18,-1.0058944145451346e+19,HD 183579 b,96160
154.93235513333528,19.46943771457723,4.78,0.452,-9.766775163399997e+17,1.234055548346795e+18,1.7047937725520164e+18,HD 183579 b,96160
154.99541592722204,19.84043719094206,2.01,1.128,-1.4321294652274534e+18,1.445732729051285e+18,1.8905074918865784e+18,HD 183579 b,96160
155.22809332507688,-56.04321014112434,4.5,-0.102,-7.106804461093187e+18,4.059424311450798e+18,-9.450867940063617e+18,HD 183579 b,96160
155.58135248498735,-41.64954222259544,4.82,1.095,-1.7100252692784394e+18,1.559343717683926e+18,2.258948569381294e+17,HD 183579 b,96160
