RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
224.29515666974888,-4.347525091063288,4.47,0.318,-1.9863037862706212e+18,-8.105853555835589e+17,-1.7158828103288976e+17,HD 3167 b,2736
224.3945434162968,65.93268361531601,4.63,1.59,-2.4682088424319365e+18,-1.2844964283554545e+18,3.329636025738274e+18,HD 3167 b,2736
224.63270746313185,-43.13422352154373,2.68,-0.184,-3.943814511644702e+18,-2.750267704186513e+18,-3.492720730189048e+18,HD 3167 b,2736
224.79018971268465,-42.10434055206632,3.13,-0.208,-4.057199259922277e+18,-2.876823658817709e+18,-3.526011301295503e+18,HD 3167 b,2736
225.24265879963104,-8.51896652777601,4.91,0.0,-3.376050569506642e+18,-2.232321767624065e+18,-5.327109598010404e+17,HD 3167 b,2736
225.4861467288192,40.39036473215357,3.49,0.956,-2.4767637500332503e+18,-1.334898875695739e+18,1.2347578317811922e+18,HD 3167 b,2736
225.52707351650133,25.007804065865983,4.8,1.506,-3.531647179049257e+18,-2.4109783409119084e+18,1.3319139691418422e+18,HD 3167 b,2736
225.724770621704,2.091391754702025,4.39,1.026,-2.5824202325280737e+18,-1.4526665472300703e+18,-4.296877233520204e+16,HD 3167 b,2736
225.94264567056973,47.65419038404019,4.83,0.647,-1.5560469293150116e+18,-4.014369745985851e+17,1.8463095005802813e+17,HD 3167 b,2736
226.01701825004145,-25.28227203200053,3.25,1.674,-3.1063173673588316e+18,-2.0082391651321723e+18,-1.2861101278426276e+18,HD 3167 b,2736
226.110063440524,26.947617739960304,4.52,1.24,-2.834069125063764e+18,-1.7310830518453274e+18,9.66069323879056e+17,HD 3167 b,2736
226.27928743110093,-47.05139037541501,3.91,-0.144,-3.586728719203758e+18,-2.5271408156171694e+18,-3.549352932111293e+18,HD 3167 b,2736
226.8266756743524,24.868070917338382,4.93,0.429,-1.7494770192614428e+18,-6.135905289840596e+17,1.4964123220794566e+17,HD 3167 b,2736
227.21072740248297,-45.28003712071673,4.07,-0.162,-3.2107343671385426e+18,-2.19764633734417e+18,-2.8401847705066266e+18,HD 3167 b,2736
227.98264198882444,-48.73814867552825,3.88,-0.029,-2.133074453552488e+18,-1.0560019369096129e+18,-1.4028642653437778e+18,HD 3167 b,2736
228.05511526700585,-19.791934432164147,4.54,-0.071,-3.6126638937013197e+18,-2.704587363707074e+18,-1.3128186217690191e+18,HD 3167 b,2736
228.0699532288784,-52.09973559709703,3.41,0.918,-1.8230651345445842e+18,-7.134493146932524e+17,-9.740457392825874e+17,HD 3167 b,2736
228.20641899397705,-44.500566312196135,4.83,-0.177,-3.414516136846894e+18,-2.4962059841266944e+18,-3.118604997568776e+18,HD 3167 b,2736
228.655418361308,-31.519108606877623,4.91,0.374,-7.44737412656035e+18,-7.115877538843675e+18,-5.746731482462374e+18,HD 3167 b,2736
228.8763774820333,33.314072988663185,3.46,0.961,-1.978658425487662e+18,-9.061169317498159e+17,5.0026958058298214e+17,HD 3167 b,2736
229.2510564821862,-9.38306018638255,2.61,-0.071,-2.346758183018165e+18,-1.3425797037777147e+18,-3.531524527293539e+17,HD 3167 b,2736
229.3772327945888,-58.80213982373059,4.07,0.088,-1.6800109782254776e+18,-5.70350416743031e+17,-8.883702490317417e+17,HD 3167 b,2736
229.4120769611825,-63.610406020331865,4.85,1.26,-2.3926353420487347e+18,-1.40258097677792e+18,-3.268964938799041e+18,HD 3167 b,2736
229.45759323385025,-30.14870394682382,4.35,1.1,-3.009457268669449e+18,-2.1256230554890916e+18,-1.5697511871121923e+18,HD 3167 b,2736
229.633095373501,-47.87549753625691,4.27,-0.086,-2.566424569530576e+18,-1.616367955755198e+18,-2.1460947619918234e+18,HD 3167 b,2736
229.7261680080568,-68.67976513273986,2.87,0.014,-1.7779647105682962e+18,-6.904221765124068e+17,-1.716691988186711e+18,HD 3167 b,2736
230.1817500751613,71.83413767223082,3.0,0.058,-2.278941008627013e+18,-1.2991276776023836e+18,4.211697913856963e+18,HD 3167 b,2736
230.3428338767516,-40.647683341730485,3.22,-0.227,-3.7099326328961956e+18,-3.03163129258311e+18,-3.251932725796737e+18,HD 3167 b,2736
230.4507581837805,-36.261968126410686,3.57,1.534,-2.957513863109926e+18,-2.1313096194496963e+18,-1.9332670269180006e+18,HD 3167 b,2736
230.53301034615183,-47.92870380402492,4.99,0.515,-1.8206686394548946e+18,-7.562110260317158e+17,-8.888681209929412e+17,HD 3167 b,2736
230.6700995047252,-44.68976053220021,3.37,-0.191,-3.520572708723182e+18,-2.8335448027941883e+18,-3.460380917962327e+18,HD 3167 b,2736
230.78880374617484,-36.85863669203557,4.54,-0.155,-4.272810373145938e+18,-3.7666230531486577e+18,-3.54672662262839e+18,HD 3167 b,2736
230.80229869152728,30.2865983987204,4.99,0.577,-1.6852574428984694e+18,-5.954200691729905e+17,1.834933379119617e+17,HD 3167 b,2736
230.8442196034392,-59.32103882094135,4.48,0.169,-2.9250026256444124e+18,-2.118470315723543e+18,-4.25293300675405e+18,HD 3167 b,2736
231.04906057829984,-10.323315739198485,4.92,0.453,-1.9892854754917903e+18,-9.749207744552273e+17,-2.852578591479325e+17,HD 3167 b,2736
231.12133767578803,37.37774929924955,4.31,0.309,-1.9425459127215631e+18,-9.18926127575422e+17,5.885187616836343e+17,HD 3167 b,2736
231.2322844144923,58.966184644255456,3.29,1.166,-1.6837307540342738e+18,-5.994659557403544e+17,7.22030281959439e+17,HD 3167 b,2736
231.3338356361172,-38.73371237861501,4.6,0.0,-3.0963012900923013e+18,-2.3661914465228513e+18,-2.3204563150962985e+18,HD 3167 b,2736
231.9557837688806,29.10630003835709,3.66,0.319,-1.9526059089950781e+18,-9.532751514904901e+17,4.185189675539478e+17,HD 3167 b,2736
232.8523994147864,77.34938840016683,5.0,1.545,-2.412707152874955e+18,-1.5850164792956948e+18,7.574338325158001e+18,HD 3167 b,2736
232.94563233624748,40.89922988570803,4.98,0.086,-3.2233481072227615e+18,-2.6633076526581714e+18,2.555510104764866e+18,HD 3167 b,2736
233.23226921758985,31.35907196447144,4.14,-0.127,-2.8752092634744484e+18,-2.223077178978821e+18,1.4244962086275843e+18,HD 3167 b,2736
233.5467216366518,-10.06613897130268,4.61,1.0,-1.8943073970761933e+18,-9.18402960856788e+17,-2.624520553539405e+17,HD 3167 b,2736
233.67287745712304,26.714077885667184,2.22,0.032,-1.745741465718408e+18,-7.196249030055816e+17,2.1148595788879786e+17,HD 3167 b,2736
233.7001049152834,10.538888680633416,3.8,0.268,-2.5273697233466573e+18,-1.7841937989902828e+18,2.5688016066928426e+17,HD 3167 b,2736
233.78505309763403,-41.166932534995134,2.8,-0.216,-3.75847415424833e+18,-3.4702631716068434e+18,-3.638811112403873e+18,HD 3167 b,2736
233.88204624884955,-14.789489140898358,3.91,1.007,-2.192680500266834e+18,-1.3360389609752735e+18,-4.7403784490900326e+17,HD 3167 b,2736
233.97166890141176,-44.95853684002394,4.55,-0.175,-3.081796924320762e+18,-2.562235216062267e+18,-3.009572422678357e+18,HD 3167 b,2736
234.18051348130143,-66.31741353056547,4.11,1.161,-1.8523540918593423e+18,-8.769007709883107e+17,-1.978971783536059e+18,HD 3167 b,2736
234.25593752031745,-28.135103393398044,3.6,1.361,-2.320098575658077e+18,-1.5286317875507937e+18,-9.744889111857043e+17,HD 3167 b,2736
234.5119773081538,-42.56696038043715,4.34,1.412,-2.3014139374643738e+18,-1.5149229511417308e+18,-1.5772974812355228e+18,HD 3167 b,2736
234.6638645157684,-29.77793640863821,3.66,-0.177,-3.484949680936144e+18,-3.1915976134555223e+18,-2.1970155441752712e+18,HD 3167 b,2736
234.84433846493909,36.63576704047324,4.64,-0.103,-3.440967925761413e+18,-3.1491350107345126e+18,2.566163935620051e+18,HD 3167 b,2736
234.941625643624,-34.41202026990346,4.66,0.964,-2.4694714909632123e+18,-1.775321888571923e+18,-1.4155113216187e+18,HD 3167 b,2736
235.0702799977499,-23.81813455885376,4.97,1.302,-3.262097247320003e+18,-2.917764294632671e+18,-1.5637559644070203e+18,HD 3167 b,2736
235.29577440506435,-44.663032544258265,4.64,0.413,-1.5905369231521715e+18,-5.269279359959746e+17,-4.8624114980034624e+17,HD 3167 b,2736
235.3872928905694,19.67010325978371,4.51,0.062,-2.344256637593189e+18,-1.6200696460417326e+18,5.0575673554748966e+17,HD 3167 b,2736
235.48641613585264,-19.6795456447121,4.75,1.574,-3.3891313559326177e+18,-3.144827922320771e+18,-1.3797653040388104e+18,HD 3167 b,2736
235.6707167349475,-34.71061652146322,4.75,-0.151,-3.107708347391963e+18,-2.753039014187919e+18,-2.2387161603946473e+18,HD 3167 b,2736
235.6848243869255,26.295986168212675,3.81,0.02,-2.0654116717743452e+18,-1.2273027572907674e+18,5.0179290038600806e+17,HD 3167 b,2736
236.0153168331813,77.79447575416474,4.29,0.038,-1.791780960317099e+18,-8.340934235717e+17,3.36831681534124e+18,HD 3167 b,2736
236.06791061894705,6.425930627064599,2.63,1.167,-1.7559605931323804e+18,-7.820874646876001e+17,-2.876639480161077e+16,HD 3167 b,2736
236.5473906402622,15.421541494485512,3.65,0.073,-2.1411387715700977e+18,-1.3755265249686313e+18,2.787508600355341e+17,HD 3167 b,2736
236.6093246573593,7.352601948287909,4.42,0.604,-1.5696240785065702e+18,-5.11213681665959e+17,-5.9888764502217704e+16,HD 3167 b,2736
237.18452864844204,18.140953435722388,4.09,1.616,-3.069461341332445e+18,-2.843789283353391e+18,9.201465267946354e+17,HD 3167 b,2736
237.3979143571821,26.06795566969216,4.59,0.794,-2.129381374287344e+18,-1.3955997583322445e+18,5.816619614768867e+17,HD 3167 b,2736
237.4043592188684,-3.4303962656575124,3.54,-0.036,-2.1640802535066506e+18,-1.4501596208841283e+18,-1.9447774819881837e+17,HD 3167 b,2736
237.7049084632789,4.478155760125182,3.71,0.147,-1.7259654675719316e+18,-7.714409604383386e+17,-5.436762899842897e+16,HD 3167 b,2736
237.73969113321,-33.62733677224542,3.97,-0.045,-2.2363750832335007e+18,-1.5808230283807432e+18,-1.1837550324433882e+18,HD 3167 b,2736
237.7446658641347,-25.75146677388401,4.63,-0.072,-3.7449075433324477e+18,-3.9714726842045594e+18,-2.2513405635931515e+18,HD 3167 b,2736
237.807979891306,35.654992471244626,4.79,0.996,-1.7874038058164378e+18,-8.71272709950401e+17,4.5350881593847245e+17,HD 3167 b,2736
237.8158844422805,20.97804295297864,4.74,1.534,-3.229585328706137e+18,-3.163028889411034e+18,1.2311295565216556e+18,HD 3167 b,2736
238.17301537983292,42.45584798153074,4.6,0.563,-1.5619932292399053e+18,-5.1753220612900525e+17,2.2390101207508445e+17,HD 3167 b,2736
238.40288648030028,-25.327316625579424,4.59,-0.073,-3.314933352289611e+18,-3.3699810022396826e+18,-1.861672094621306e+18,HD 3167 b,2736
238.4571275764296,-16.728363103942637,4.13,1.003,-2.1438606154872863e+18,-1.4688816141499387e+18,-5.499485250002687e+17,HD 3167 b,2736
238.7827779007888,-63.43349117678464,2.83,0.315,-1.4597060453989284e+18,-3.561612940430528e+17,-4.460274500495236e+17,HD 3167 b,2736
239.11548452161816,15.6527979207032,3.85,0.478,-1.5412798353625836e+18,-4.9446647698039475e+17,-1.37155449167248e+16,HD 3167 b,2736
239.22103227434872,-29.21424586410241,3.87,-0.199,-3.100891787888219e+18,-3.114114314829994e+18,-1.9959755808226693e+18,HD 3167 b,2736
239.39629233964268,26.877465575982,4.14,1.231,-2.3584472011048187e+18,-1.8791980458278574e+18,8.760945516672214e+17,HD 3167 b,2736
239.4458816475768,54.750494723585874,4.96,0.269,-1.6778245433568932e+18,-7.29521818567604e+17,7.458926622961189e+17,HD 3167 b,2736
239.5472831140389,-14.279473838096706,4.95,-0.08,-3.754695941430842e+18,-4.264115745446184e+18,-1.3029998087296402e+18,HD 3167 b,2736
239.712878432688,-26.11428213126672,2.89,-0.18,-3.3397894644139244e+18,-3.5806668229821404e+18,-2.0192899679071677e+18,HD 3167 b,2736
239.87576159887976,-41.74454971466615,4.99,0.988,-2.716810458258031e+18,-2.529123739401947e+18,-2.498045404210121e+18,HD 3167 b,2736
240.03038850804336,-38.3968926903734,3.42,-0.206,-3.199304917809491e+18,-3.3803330602217257e+18,-3.0057858736368374e+18,HD 3167 b,2736
240.0832948243676,-22.62196373580685,2.29,-0.117,-3.1211339605493565e+18,-3.2512550415840635e+18,-1.5680279146911452e+18,HD 3167 b,2736
240.3603843288833,29.851013991336508,4.98,-0.05,-2.7963711007378033e+18,-2.7147906024768814e+18,1.546986941563985e+18,HD 3167 b,2736
240.46805236790792,58.56755541453438,4.01,0.528,-1.5376355925580419e+18,-5.038577206137533e+17,4.4462968419694874e+17,HD 3167 b,2736
240.57375069742216,22.804619233838928,4.82,0.066,-2.1303602118821384e+18,-1.5559128909996913e+18,5.4298785464905715e+17,HD 3167 b,2736
240.7001305760025,46.03628363044231,4.72,-0.094,-2.579393862047767e+18,-2.363046004720455e+18,2.4524975923384136e+18,HD 3167 b,2736
240.80417122229736,-49.22962403744733,4.65,0.902,-2.0282711129943885e+18,-1.385946175578967e+18,-1.6673709407143247e+18,HD 3167 b,2736
240.8354101155792,-25.86549864486465,4.96,1.234,-2.2508650505438372e+18,-1.7863157750767217e+18,-9.810122802134461e+17,HD 3167 b,2736
240.8506333915037,-38.60273689695696,4.9,-0.146,-3.2692316742691994e+18,-3.613239608175554e+18,-3.216535845568206e+18,HD 3167 b,2736
240.882188888456,-57.77560277307568,4.63,0.252,-1.7158909210583795e+18,-8.288867607568159e+17,-1.228580298093534e+18,HD 3167 b,2736
241.3592452817849,-19.805624556348825,2.56,-0.065,-3.634342963799507e+18,-4.35391746521726e+18,-1.8063617612463324e+18,HD 3167 b,2736
241.3603879469273,-19.801911446725125,4.9,-0.024,-6.203363066190152e+18,-9.058288845432254e+18,-3.7359830624755174e+18,HD 3167 b,2736
241.62282911946383,-45.17293049297938,4.73,0.23,-1.7631371352347336e+18,-9.355896693823729e+17,-9.349706479846077e+17,HD 3167 b,2736
241.64796714865847,-36.80250210601598,4.22,-0.184,-2.8494094217499976e+18,-2.949395511676707e+18,-2.434424186106314e+18,HD 3167 b,2736
241.7016970145184,-20.66935568869737,3.93,-0.046,-3.1491520564702495e+18,-3.512273044624863e+18,-1.5208240991549501e+18,HD 3167 b,2736
241.85168574729883,-20.86907578932667,4.31,0.831,-2.475728113688911e+18,-2.2744237365494533e+18,-9.985421099223702e+17,HD 3167 b,2736
242.01860984292924,17.046942672135,5.0,0.931,-3.0194796165954063e+18,-3.31240551164586e+18,9.705954350017965e+17,HD 3167 b,2736
242.19215554102212,44.93515266505591,4.23,-0.045,-2.085777737362002e+18,-1.5648731031640694e+18,1.4210012079597404e+18,HD 3167 b,2736
242.24256431009547,36.4933066718734,4.73,1.015,-1.7722640410001352e+18,-9.720609425872229e+17,5.300238033820919e+17,HD 3167 b,2736
242.9988230319933,-19.460881887608448,4.0,0.076,-3.139946923177778e+18,-3.6811596813285187e+18,-1.4825401660294008e+18,HD 3167 b,2736
242.9997992637016,-10.06444531736848,4.93,0.087,-2.0686523441308936e+18,-1.5787900695527675e+18,-3.787883074372635e+17,HD 3167 b,2736
243.0757735956143,-27.92653132719915,4.58,-0.172,-3.142882423071348e+18,-3.6984918553117573e+18,-2.179709034797218e+18,HD 3167 b,2736
243.36964060851017,-54.63062216016749,4.95,1.017,-2.446312848102082e+18,-2.354072248777972e+18,-3.483769649383344e+18,HD 3167 b,2736
243.586098520816,-3.69530592859304,2.73,1.584,-2.0866098697227876e+18,-1.6502574191243515e+18,-2.1010114054922003e+17,HD 3167 b,2736
243.8595159993318,-63.68577455274869,3.86,1.105,-2.5195727567334764e+18,-2.549873969952669e+18,-5.374813733345638e+18,HD 3167 b,2736
244.2538654983522,-50.0681491052093,4.97,0.788,-5.161812968760963e+18,-8.070032358749925e+18,-1.0529903938095348e+19,HD 3167 b,2736
244.37368491089205,75.75710368763764,4.95,0.393,-1.469619948550866e+18,-4.150944032802866e+17,7.859611524192891e+17,HD 3167 b,2736
244.57431195205123,-28.614712358845622,4.8,0.008,-1.8723136817403638e+18,-1.2640322518177352e+18,-7.424658619006248e+17,HD 3167 b,2736
244.5809395009266,-4.692234985203701,3.23,0.966,-1.8067534758254577e+18,-1.126395481137101e+18,-1.895013751483513e+17,HD 3167 b,2736
244.9350223727695,46.31363678413331,3.91,-0.151,-2.2423802748497592e+18,-2.0726271393549542e+18,2.0454638070333238e+18,HD 3167 b,2736
244.95838301900096,-50.15587111011999,4.01,1.08,-1.6988053242912724e+18,-9.11113819527329e+17,-1.0324906632365023e+18,HD 3167 b,2736
245.08634222671395,-78.69599670439798,4.68,1.68,-1.969768994323481e+18,-1.4985883978376612e+18,-7.209264636193222e+18,HD 3167 b,2736
245.1590544238707,-24.169421202780526,4.55,0.758,-5.641256832144996e+18,-9.433815334187006e+18,-4.667335946009855e+18,HD 3167 b,2736
245.29707366139925,-25.59292042858092,2.9,0.299,-3.9911234286350054e+18,-5.905232492512865e+18,-3.108448514604198e+18,HD 3167 b,2736
245.47971456351712,19.153437130295707,3.74,0.299,-2.096487463817048e+18,-1.799874193664658e+18,5.00300751818271e+17,HD 3167 b,2736
245.51704761640568,1.0293698657951305,4.82,0.338,-1.7213863030365048e+18,-9.788863771014305e+17,-9.114072827202779e+16,HD 3167 b,2736
245.5234862166413,30.89273662650975,4.86,0.97,-1.989399734789158e+18,-1.5678564777477448e+18,7.857628159995941e+17,HD 3167 b,2736
245.9976139041181,61.51460304685819,2.73,0.91,-1.5326764013436216e+18,-5.724846125704164e+17,6.231640569109276e+17,HD 3167 b,2736
246.02560922637505,-20.037653818745017,4.48,0.996,-2.0146328121220076e+18,-1.6567558588474824e+18,-6.834236434331612e+17,HD 3167 b,2736
246.3542512076692,14.032857650098626,4.57,0.002,-2.237336631950185e+18,-2.1880270722669204e+18,4.3314899844899136e+17,HD 3167 b,2736
246.39628119781875,-23.4473507338078,4.57,0.227,-2.7423106168864727e+18,-3.3476165681948406e+18,-1.5909802552825876e+18,HD 3167 b,2736
246.7559381886464,-18.45640382155469,4.22,0.217,-3.1035066058007665e+18,-4.2430103960845107e+18,-1.5709015099905823e+18,HD 3167 b,2736
246.79584333196584,-47.55492794779638,4.46,-0.07,-2.3772070249265516e+18,-2.556523063073259e+18,-2.896781368876904e+18,HD 3167 b,2736
246.95031281029205,-8.37181783479877,4.62,0.185,-1.8198362351295662e+18,-1.264172491086079e+18,-2.7475859882947136e+17,HD 3167 b,2736
246.9954243594188,68.76836974321083,4.94,-0.051,-2.0293576974012595e+18,-1.759970690483417e+18,4.2254362617673114e+18,HD 3167 b,2736
247.12130112125192,-70.08363902986225,4.9,0.555,-1.4211329361424701e+18,-3.281163494873558e+17,-4.574917942664251e+17,HD 3167 b,2736
247.16088497496293,41.88163937187205,4.83,1.289,-2.359175657314921e+18,-2.555600724920529e+18,2.1749913551178179e+18,HD 3167 b,2736
247.35184242893527,-26.432162138365435,1.06,1.865,-3.3420488178807045e+18,-4.933239454964654e+18,-2.649954520608805e+18,HD 3167 b,2736
247.5519561305868,-25.11540622114589,4.79,-0.116,-2.6570480950270735e+18,-3.32205377484342e+18,-1.6842703949620544e+18,HD 3167 b,2736
247.5542722837368,21.48951363673374,2.78,0.947,-1.8683803767972826e+18,-1.413285010596688e+18,4.0588292505379354e+17,HD 3167 b,2736
247.7282129223052,1.983421030488088,3.82,0.022,-1.9670734594907965e+18,-1.6646823402278682e+18,-5.189801444745212e+16,HD 3167 b,2736
247.78454591477305,-16.6129942558841,4.29,0.924,-2.0915490924846408e+18,-1.9735508178017782e+18,-6.743815591247003e+17,HD 3167 b,2736
247.8454592467488,-34.704493643281886,4.24,-0.168,-3.560751250927227e+18,-5.587269620112852e+18,-4.126525438787831e+18,HD 3167 b,2736
248.0343129664696,-21.4661405775274,4.45,0.13,-1.9473091711965988e+18,-1.638117517127809e+18,-7.114608959445786e+17,HD 3167 b,2736
248.1499649929692,11.48749703171429,4.84,1.495,-2.465379828713023e+18,-2.938459747109256e+18,4.9091142611245824e+17,HD 3167 b,2736
248.358358630864,-78.89768140915709,3.86,0.923,-1.4788740434697928e+18,-4.810931982400544e+17,-1.5876986291952886e+18,HD 3167 b,2736
248.5209244554865,-44.04533223178567,4.86,0.045,-1.2973674501830169e+19,-2.969587807878892e+19,-3.075312918141031e+19,HD 3167 b,2736
248.5256747499704,42.43745233018012,4.2,-0.013,-2.1443107724858158e+18,-2.1749440943111987e+18,1.8234448944019535e+18,HD 3167 b,2736
248.97057349495333,-28.216171010283745,2.82,-0.206,-2.657200289664939e+18,-3.5546879507682156e+18,-2.0284740674579791e+18,HD 3167 b,2736
249.09375499611343,-35.25524252756371,4.18,1.535,-2.3053631965544438e+18,-2.655202532709207e+18,-1.9558775381641257e+18,HD 3167 b,2736
249.2898322432853,-10.566914984157558,2.54,0.038,-2.878308754445767e+18,-4.195966239071741e+18,-9.010662220274926e+17,HD 3167 b,2736
249.68635188732705,48.928526969698325,4.86,1.562,-2.1834308144391675e+18,-2.403770893406342e+18,2.5768527977485317e+18,HD 3167 b,2736
250.2296633963065,64.58893494255041,4.84,1.212,-2.306699382082272e+18,-2.8122712035125606e+18,5.71245540769999e+18,HD 3167 b,2736
250.31776551423056,31.6050989571,2.81,0.65,-1.4672196785675948e+18,-4.780231772222902e+17,6.827377605401827e+16,HD 3167 b,2736
250.39310617444423,-17.742173184664416,4.91,1.095,-2.55417055583079e+18,-3.530485806391457e+18,-1.23379124932489e+18,HD 3167 b,2736
