RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
137.81910387816257,-62.31686758092794,3.96,-0.18,-2.0229856602513242e+18,1.543786577904803e+18,-3.485972633148874e+18
138.29676959363348,-69.71645859187663,1.67,0.07,-6.683680858809203e+17,3.1221538019249146e+17,-2.8793258432457843e+17
138.5918539791616,2.3121750990361085,3.89,-0.06,-1.3087356192604506e+18,8.744335682778986e+17,7.476888937062167e+17
138.9023259383608,-38.57001153291485,4.92,1.084,-1.650878232140355e+18,1.1641301259186365e+18,-6.291523037297289e+17
138.93795167888186,-37.41319402100185,4.63,0.473,-1.3347018372564355e+18,8.87307438075746e+17,-2.5357593016523968e+17
139.04777371144075,54.02226865808405,4.8,0.199,-8.931163408311352e+17,5.009299527654908e+17,1.6049512720587372e+18
139.04994509047975,-57.54157513086232,4.34,1.602,-2.453394858102417e+18,1.8548402860821322e+18,-3.5837969511636997e+18
139.27227159931786,-59.27513911286757,2.21,0.189,-2.9327546449604654e+18,2.2536116633674386e+18,-4.933245663756304e+18
139.7107347614734,36.801745409920144,3.82,0.066,-1.1007173157661642e+18,6.669405626424855e+17,1.389587021748564e+18
139.94306250666455,-11.974768942048316,4.77,0.927,-2.6612922315337656e+18,1.9741701022961964e+18,7.088588850392986e+16
140.12081491099838,-9.555878950109788,4.8,0.913,-2.1400905741996337e+18,1.5267355921612365e+18,3.159925329455935e+17
140.2365057899349,-62.40463107264074,4.79,0.926,-1.1461648664481539e+18,6.937308019817714e+17,-1.1681238746996675e+18
140.2618982901987,34.39266348827826,3.14,1.55,-1.7290662689772068e+18,1.1777577214118653e+18,1.885085465893891e+18
140.37320121989873,-25.965502059649346,4.71,1.633,-3.81498346949177e+18,2.900650705089741e+18,-1.463073069598227e+18
140.52828106422564,-55.01059068083879,2.47,-0.141,-2.653833857728745e+18,1.928871310774581e+18,-3.4799552534524626e+18
140.8000342727834,-28.833731467013862,4.71,0.892,-1.565137191906808e+18,1.023052872635988e+18,-1.3187973065921242e+17
141.16334100193774,26.181993541045827,4.47,1.222,-1.8077909259034537e+18,1.206127759140441e+18,1.5895908023518802e+18
141.82796666767334,-22.3448154843832,4.72,1.154,-1.6070180354244334e+18,1.0215542421122034e+18,6.546375299409254e+16
141.8967461236351,-8.658373827215378,1.99,1.44,-1.7007724771769108e+18,1.092726088374627e+18,4.4609737465857664e+17
142.28776867388692,-2.768985567594277,4.59,0.411,-8.13098941547159e+17,3.920488559395492e+17,6.730702539074696e+17
142.31112164909086,-35.95130060436796,4.51,1.408,-4.638065933693886e+18,3.346862045313951e+18,-3.189033845155415e+18
142.67367012541166,-40.46643475010343,3.6,0.371,-7.425683533200863e+17,3.3380376110948416e+17,3.2694433453621414e+17
142.80508331020044,-57.03433500603277,3.16,1.538,-1.3710215737587773e+18,8.094835603063692e+17,-1.188400219983465e+18
142.88374999555805,63.06204550164825,3.65,0.36,-6.541978743636221e+17,2.6492724890458963e+17,1.3353462625213763e+18
142.92997220224512,22.96770204250437,4.32,1.541,-2.7355978482643564e+18,1.837039604799757e+18,1.9411676589963643e+18
142.9857809633516,11.299248770762969,4.99,1.046,-2.16364526664731e+18,1.4022431981578944e+18,1.1408398734680684e+18
142.9954551369838,-1.1846904017789586,4.54,0.109,-3.8612721155675766e+18,2.681239913771322e+18,6.088305989703777e+17
143.20380560597266,51.67361551113756,3.17,0.475,-6.02816903041554e+17,2.242374024097186e+17,1.0250233861182118e+18
143.55581622617174,36.39740031705267,4.54,0.914,-1.4750109631228728e+18,8.663421560976476e+17,1.6872285312528297e+18
143.61089166828847,-59.22971193172889,4.08,-0.013,-8.098109646350164e+18,5.745767118020306e+18,-1.5370106033131241e+19
143.61897406876943,69.83087647403428,4.54,0.781,-6.734572067012576e+17,2.7395914841845485e+17,1.6362434570302572e+18
143.70524375884062,52.05122032943672,4.47,0.027,-1.648759467988359e+18,9.896090304164197e+17,2.691418304917264e+18
143.76569375309597,39.62163555308381,4.81,0.992,-1.7434430947967186e+18,1.0569612550786957e+18,2.0814213130676695e+18
144.20503827897113,-49.35473492547148,4.34,0.173,-9.333317979430414e+17,4.570084873347413e+17,-7.28766801920201e+16
144.27126450340262,81.32627237628448,4.28,1.488,-1.6429182291527895e+18,9.664949370893953e+17,1.0765988287584383e+19
144.30229336482986,6.835877872982048,5.0,1.051,-2.1180461426398428e+18,1.3068559823922473e+18,9.527339341273546e+17
144.6125593579914,4.648949437966913,4.68,1.31,-2.503198651618431e+18,1.5663592075727572e+18,9.087281353532571e+17
144.83699363140238,-61.327932091888,4.51,-0.07,-1.2268746266788145e+18,6.548616252198506e+17,-1.1596073041291535e+18
144.96433667711537,-1.1432429220477218,3.9,1.313,-2.531471343287759e+18,1.5668025465666227e+18,6.465181458268942e+17
145.28663353916045,9.892050418162714,3.52,0.516,-1.4321445753287598e+18,7.873671986149888e+17,9.183383487508241e+17
145.3206455098707,-23.59149327656761,4.76,-0.117,-3.9410686270721833e+18,2.5223816451911526e+18,-1.183978550163643e+18
145.55706590800105,-23.913758730175264,4.93,0.534,-7.423917765521902e+17,3.0711099273182246e+17,5.123974073785298e+17
146.04998437992444,-27.769211369802694,4.78,0.516,-3.063875926984801e+18,1.8656728846143782e+18,-9.94810631450193e+17
146.3115217342389,-62.50784620431335,3.69,1.01,-5.883377080163894e+18,3.727584798030837e+18,-1.197395541794731e+19
146.46245784756613,23.77418884412825,2.97,0.808,-2.2053592587305792e+18,1.2688483261572954e+18,1.654714788505341e+18
146.7753182983249,-65.07197261635925,2.92,0.273,-5.808910145902987e+18,3.614995493184627e+18,-1.322307781970694e+19
147.74338761083715,59.03769168367145,3.78,0.291,-8.697131607300687e+17,3.6852623058169856e+17,1.6319027253973734e+18
147.86969019961657,-14.846753643035331,4.11,0.918,-2.5151852253552143e+18,1.4004846540413855e+18,3.5248143505339136e+16
147.91920454097885,-46.54755301461129,4.58,1.172,-6.370084015377748e+18,3.8143058035511803e+18,-6.743517015384148e+18
148.02643388813377,54.064464289270255,4.55,0.038,-2.4526551420660557e+18,1.3533819655588616e+18,4.043192909532993e+18
148.18924999809755,26.006573744963745,3.88,1.222,-1.3573007229731697e+18,6.658422370109786e+17,1.250359069531395e+18
148.54992317053265,-25.931955533803915,4.87,1.199,-2.83423361530305e+18,1.5607929721730606e+18,-6.911370807412282e+17
148.71720081194056,-19.00961464533064,4.94,1.559,-5.792885522222264e+18,3.3487019568267356e+18,-1.476985210914498e+18
149.21543436866332,-54.5677709568276,3.52,-0.067,-9.48996682673746e+18,5.487337296647159e+18,-1.4178667018959114e+19
150.05315206611144,8.044071046792762,4.68,1.589,-4.659344211424821e+18,2.525740399042621e+18,1.3938903744847032e+18
151.2808603743033,-13.06448910279146,4.6,-0.087,-2.635830402829999e+18,1.2968165784926449e+18,1.0593545753948723e+17
151.8331206165902,16.762660787459836,3.48,-0.031,-1.7420395239549805e+19,9.185308600042202e+18,6.515203423728786e+18
151.85776899864138,35.24469775004683,4.49,0.19,-1.0172266588928456e+18,4.0186751974784915e+17,1.196234346845331e+18
151.97556189763375,9.997066274015827,4.39,1.448,-2.6523058831258163e+18,1.270508988427005e+18,1.149085830736618e+18
151.98432125338476,-0.3716618318953419,4.48,-0.032,-2.796230253739478e+18,1.3466428633078838e+18,6.809254417591562e+17
152.0912074865829,11.967240853504324,1.36,-0.087,-1.0299401699896502e+18,4.053541705167819e+17,8.50575899313269e+17
152.23417048554538,-51.81125712386602,4.85,-0.12,-6.00446246403056e+18,3.0223096168662374e+18,-7.358948827375327e+18
152.64557876134697,-12.354772679553747,3.61,1.007,-1.3375164456061373e+18,5.5666351527669114e+17,4.664108705086264e+17
153.43352123062067,-70.03785141349408,3.29,-0.074,-1.465668262837511e+18,6.044478349221315e+17,-2.593523591741601e+18
153.6825828495608,-42.12159885755475,3.85,0.051,-1.0429237459105928e+18,3.8955562957501146e+17,4.609771073129728e+16
154.17271928782884,23.41726045648912,3.43,0.307,-2.425402335637016e+18,1.0518267810461373e+18,1.674946785014203e+18
154.27038478161273,-61.33226038249567,3.39,1.541,-3.4064177368529633e+18,1.520316472110959e+18,-5.413093186546715e+18
154.27253341949128,42.91407162987856,3.45,0.029,-1.2350093832184453e+18,4.738667735055713e+17,1.5642674330866455e+18
154.90294811594606,-55.0292770068471,4.59,1.6,-7.709552756148004e+18,3.4950451163392425e+18,-1.0847462662757548e+19
154.93235513333528,19.46943771457723,4.78,0.452,-9.54005325502388e+17,3.305902891826157e+17,9.162752552458157e+17
154.99541592722204,19.84043719094206,2.01,1.128,-1.4094572743898417e+18,5.422674698871057e+17,1.1019889745803776e+18
155.22809332507688,-56.04321014112434,4.5,-0.102,-7.084132270255575e+18,3.1559590522866186e+18,-1.023938645736982e+19
155.58135248498735,-41.64954222259544,4.82,1.095,-1.687353078440828e+18,6.558784585197466e+17,-5.626236603680713e+17
155.58151336166665,41.499750938579496,3.06,1.603,-2.001313476760169e+18,7.984150014827735e+17,2.2581724120907044e+18
155.74187163186429,-66.90142245681524,4.97,-0.128,-1.8502914218997484e+18,7.249471448975452e+17,-3.0410216265168507e+18
156.03254416798947,65.56627977154531,4.94,-0.052,-1.4721081866021048e+18,5.4797144366060544e+17,3.2902263016254397e+18
156.09837288156862,-74.03180199975662,3.99,0.369,-5.22009190038735e+17,1.2543351380737392e+17,2.1750715951756845e+17
156.47776972517565,33.79571443617127,4.72,0.26,-1.888062583658554e+18,7.190466804452815e+17,1.7876353369972086e+18
156.52168781002047,-16.836841094310557,3.83,1.456,-2.4577565521908925e+18,9.651405238748844e+17,1.8369827727860736e+16
156.7872755361799,-31.0677126355121,4.28,1.429,-3.1255278442122317e+18,1.2401867110637215e+18,-1.0906401565297358e+18
156.85187609465862,-57.6387791013535,4.65,0.474,-1.5186770434059129e+25,6.492788201949084e+24,-2.6064792347651924e+25
156.9695333865458,-58.73938798977984,3.81,0.317,-5.104314918669455e+18,2.0711090751371026e+18,-7.728670576138699e+18
156.96973794570448,36.70645776799763,4.2,0.908,-1.4152669733448148e+18,5.0288124010404115e+17,1.5241577115793065e+18
157.58448746039176,-71.99299959571725,4.72,0.042,-1.0960239550029816e+18,3.5834544587850406e+17,-1.6304702107491297e+18
157.6544058728434,55.98030627266847,4.82,0.541,-6.013483187938184e+17,1.5400531603476486e+17,1.0272148039790272e+18
157.75840373173585,-73.22143778430684,4.94,1.677,-2.8354815901796403e+18,1.0671958209106e+18,-8.042134077502332e+18
157.83605821219675,-53.71404283758634,4.89,0.5,-7.66075026869864e+17,2.203486794581072e+17,1.545279686921036e+17
158.00585688534116,-61.68525400901776,3.3,-0.089,-2.4648906461794555e+18,9.052361200682778e+17,-3.4424930709380465e+18
158.20276050759682,9.30656089190808,3.84,-0.148,-4.9999515661885104e+19,1.9906815301406306e+19,9.453176212984826e+18
158.30658468791793,40.42561494982209,4.72,0.222,-1.1454360623667305e+18,3.677340983483621e+17,1.3854704245189578e+18
158.77156556488083,75.71284478109143,4.86,0.957,-9.559638037705563e+17,2.8711396762666982e+17,3.056828473772107e+18
158.8657857889864,-78.60770646326093,4.11,1.58,-1.1167104991438182e+18,3.481924676134923e+17,-3.135312311741618e+18
158.89687646335426,-57.55763700097594,4.45,1.604,-6.912285541418637e+18,2.5844324353534766e+18,-1.028936174460622e+19
159.30631012543827,-27.41248628155468,4.87,1.626,-4.164565353287527e+18,1.4931481973617802e+18,-1.3906235969528177e+18
159.32423257942438,-48.22563102639723,3.84,0.3,-9.061876116155123e+17,2.6213764243173325e+17,8.831117530952755e+16
159.3889304754359,-13.384803099166565,4.89,2.8,-4.942696316763915e+18,1.7795939567365268e+18,-4.5728601093846566e+17
159.64492891439875,-16.876387857316896,4.91,0.922,-2.302802165499501e+18,7.770332260973116e+17,8.161227199281254e+16
159.68005373345756,31.976286924078988,4.68,0.823,-3.963929872761597e+18,1.3908310853732626e+18,3.0737062372447657e+18
159.6872924861535,-59.182991697286,4.69,1.562,-8.8194642187055e+18,3.187659596709469e+18,-1.435849535503511e+19
159.82640791902858,-55.603238931635545,4.29,1.025,-4.916179379783518e+18,1.7303391675034575e+18,-6.335055293312901e+18
160.55855007294824,-64.4663488965342,4.76,-0.139,-2.150337562482299e+18,6.888310224939428e+17,-3.1956296195173064e+18
160.73887154309483,-64.39436711284166,2.74,-0.22,-2.0905413477840837e+18,6.617345287953998e+17,-3.0466248774530944e+18
160.8843271084919,-60.56659800907322,4.58,1.7,-5.07834003747439e+18,1.6924455280029225e+18,-8.08392175211137e+18
161.0285429918576,-63.96098928008795,4.8,-0.134,-2.2967554297417503e+18,7.230294290192243e+17,-3.41495032942483e+18
161.44428461605136,-80.5401452132144,4.45,-0.188,-9.321646107139167e+17,2.495852517978311e+17,-2.694704332896144e+18
161.69307044708347,-49.42062385640741,2.69,0.901,-1.0724125859195302e+18,2.9340076729994995e+17,-1.3310087580865011e+17
161.71311665425614,-64.38341017580052,4.87,-0.149,-2.1409648529098944e+18,6.462568148616232e+17,-3.1339707178347827e+18
162.40686619514156,-16.192279446802303,3.11,1.232,-1.5961251890135793e+18,4.501540233771975e+17,3.330171860857798e+17
163.3287069597656,34.21290357914358,3.79,1.04,-1.1280461394504097e+18,2.8883767971282125e+17,1.2180240739962148e+18
163.374627761626,-58.85290497940965,3.78,0.945,-8.498347151235702e+17,2.051260510555396e+17,-8.485388602995558e+16
163.49518004726968,43.1897879808902,4.66,-0.039,-2.1613597972682506e+18,5.926984978072137e+17,2.4268101586710876e+18
163.90272964444782,24.749615911501152,4.3,0.016,-2.7809410184666593e+18,7.578695833452927e+17,1.842802178453229e+18
164.18002656636955,-37.13862184523455,4.6,1.006,-1.839269106171962e+18,4.785631264384816e+17,-4.374090165159676e+17
164.94025310271428,-18.29789532245496,4.08,1.079,-1.908230656207441e+18,4.7650959159078675e+17,1.8077045050702138e+17
165.03881340592287,-42.22582770983268,4.37,0.116,-1.7767277550859295e+18,4.3858087338483085e+17,-5.983578804776024e+17
165.1403104610108,3.617382340867153,4.84,1.144,-3.5162704180374753e+18,8.97508117905421e+17,9.026365854292667e+17
165.18632367324457,6.10129640590744,4.98,0.166,-1.7687965509260892e+18,4.326778158665986e+17,8.503288026567092e+17
165.45704297181575,-2.484833186885293,4.73,1.593,-5.102859125588854e+18,1.2906617858806671e+18,4.875493496134015e+17
165.46133438394037,56.38265890849402,2.34,0.033,-7.988131033506253e+17,1.740841965035076e+17,1.324235465055764e+18
165.5823262968906,20.18011412174225,4.42,0.053,-1.4599030149527014e+18,3.4313364870698976e+17,1.1022349711088124e+18
165.92996973936522,61.75079075862899,1.81,1.061,-9.331906047879395e+17,2.0425527165538218e+17,1.7289639565730458e+18
166.25189208746272,7.335681315018147,4.62,0.332,-1.2568410662936394e+18,2.8023830602147974e+17,8.126290792352596e+17
166.331471215752,-27.293659602805096,4.92,0.369,-1.5556583537755482e+18,3.5164170564006125e+17,8.282474501241088e+16
166.63456897009178,-62.424047462589535,4.62,0.988,-1.9718609402851712e+18,4.4404154766495955e+17,-2.4025471969202944e+18
167.1473909623956,-58.97502252521302,3.93,1.225,-2.8588342576036614e+19,6.5019958377908e+18,-4.737937554293334e+19
167.41526715475823,44.49829852315457,3.0,1.144,-1.3633299391745334e+18,2.8557869375937338e+17,1.6723317702900465e+18
167.91457392150957,-22.826528547786832,4.46,0.025,-2.6645353795423416e+18,5.553552679129006e+17,-2.778520801322204e+17
168.1499674157993,-60.317609010810095,4.59,0.541,-5.7913819115149025e+19,1.2138154222972221e+19,-1.0241008090021179e+20
168.52814140345663,20.52281974599152,2.56,0.128,-8.972502845294336e+17,1.713529238321145e+17,8.899608797360236e+17
168.55960048446778,15.429024278193465,3.33,-0.003,-1.9840797478423846e+18,3.9100735385849837e+17,1.1456953530231588e+18
168.80078785398533,23.095437033273964,4.56,1.657,-5.721983408455794e+19,1.1320239703430908e+19,2.5400949179617886e+19
169.16467489418716,-3.6518469947847065,4.45,0.21,-2.2083581315167667e+18,4.1651463074516717e+17,5.808011743117756e+17
169.6195181635615,33.09449490304284,3.49,1.4,-3.6814567709470766e+18,6.714692928483169e+17,2.875395619720631e+18
169.7824206926066,38.1850883645369,4.76,0.113,-1.7356508611818342e+18,3.110980479624289e+17,1.7690461132959636e+18
169.8343127097454,-14.777120292851494,3.56,1.112,-2.1494900845968056e+18,3.8405127961825754e+17,2.286842904822722e+17
170.2512765733877,-54.49103443795739,3.9,-0.157,-2.136458223607977e+18,3.686593260236611e+17,-1.7761715972326252e+18
170.2835083844861,6.029233467258409,4.05,-0.058,-2.3808298760680223e+18,4.094951280366032e+17,9.112323138246198e+17
170.7062511186569,43.48260773191827,4.99,0.998,-3.7288295649452964e+18,6.150335654798707e+17,3.901262073069894e+18
170.80262050694694,-36.16477368621093,5.0,1.464,-6.867602776059196e+18,1.117502620014458e+18,-4.0933164553903703e+18
170.98203592598213,10.52897352570444,4.0,0.423,-1.1223543899983316e+18,1.8491265596409926e+17,8.35221509119648e+17
171.15229362615602,-10.859155066243572,4.81,1.556,-3.7418675666700134e+18,5.90457138145833e+17,4.902369518987814e+16
171.21981546005193,-17.68398750511351,4.06,0.216,-1.1430671799327972e+18,1.850242172135381e+17,4.57599373391383e+17
171.98445266085486,2.856193808575549,4.95,1.0,-6.209075255860603e+18,8.882219323072019e+17,9.914359399182525e+17
172.57885859304602,-3.003618420158476,4.77,1.529,-6.054812084331047e+18,8.067153160747096e+17,3.9913706553149754e+17
172.85011697850308,69.3309467111499,3.82,1.613,-1.5034336069460073e+18,2.085587479401643e+17,3.656663687071711e+18
173.06818923293332,-29.26002933919666,4.93,0.54,-1.1099284183271483e+18,1.5643904592431018e+17,2.9572413080321517e+17
173.24878774686294,-31.85791128563108,3.54,0.947,-1.4277577456756928e+18,1.917812405059385e+17,5.302420917203366e+16
173.68958103375607,-54.263976776353886,4.62,-0.077,-2.9406246360117386e+18,3.5104134989420666e+17,-2.859295773863619e+18
173.9448401172711,-63.01988883938303,3.11,-0.044,-2.1450613978378115e+18,2.551809253253689e+17,-2.7560675224324956e+18
174.17005835880573,-9.802227427015712,4.7,-0.073,-3.223215933751507e+18,3.5831607070671706e+17,2.0759129533703046e+17
174.23721981791496,-0.8234499526028093,4.3,0.983,-2.0727382694672586e+18,2.3886184445756173e+17,6.743410957805492e+17
175.05291946504784,-34.74467243084823,4.7,-0.07,-4.2293823970613883e+18,4.014578144186858e+17,-1.9700515526493046e+18
