RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
228.05511526700585,-19.791934432164147,4.54,-0.071,-3.338753120774897e+18,-3.8807280344629463e+18,4.787653759558392e+17,HD 21520 b,16038
228.0699532288784,-52.09973559709703,3.41,0.918,-1.5491543616181622e+18,-1.8895899854491246e+18,8.175382584422711e+17,HD 21520 b,16038
228.20641899397705,-44.500566312196135,4.83,-0.177,-3.140605363920472e+18,-3.672346654882566e+18,-1.3270209998439178e+18,HD 21520 b,16038
228.655418361308,-31.519108606877623,4.91,0.374,-7.173463353633928e+18,-8.292018209599547e+18,-3.9551474847375155e+18,HD 21520 b,16038
228.8763774820333,33.314072988663185,3.46,0.961,-1.7047476525612398e+18,-2.082257602505688e+18,2.2918535783078405e+18,HD 21520 b,16038
229.2510564821862,-9.38306018638255,2.61,-0.071,-2.072847410091743e+18,-2.518720374533587e+18,1.4384315449955046e+18,HD 21520 b,16038
229.3772327945888,-58.80213982373059,4.07,0.088,-1.4061002052990554e+18,-1.746491087498903e+18,9.032137486931168e+17,HD 21520 b,16038
229.4120769611825,-63.610406020331865,4.85,1.26,-2.1187245691223127e+18,-2.578721647533792e+18,-1.4773809410741827e+18,HD 21520 b,16038
229.45759323385025,-30.14870394682382,4.35,1.1,-2.735546495743027e+18,-3.301763726244964e+18,2.218328106126661e+17,HD 21520 b,16038
229.633095373501,-47.87549753625691,4.27,-0.086,-2.2925137966041533e+18,-2.79250862651107e+18,-3.54510764266965e+17,HD 21520 b,16038
229.7261680080568,-68.67976513273986,2.87,0.014,-1.504053937641874e+18,-1.8665628472682788e+18,7.489200953814733e+16,HD 21520 b,16038
230.1817500751613,71.83413767223082,3.0,0.058,-2.0050302357005906e+18,-2.4752683483582556e+18,6.003281911581821e+18,HD 21520 b,16038
230.3428338767516,-40.647683341730485,3.22,-0.227,-3.4360218599697736e+18,-4.2077719633389824e+18,-1.4603487280718787e+18,HD 21520 b,16038
230.4507581837805,-36.261968126410686,3.57,1.534,-2.683603090183504e+18,-3.307450290205568e+18,-1.4168302919314227e+17,HD 21520 b,16038
230.53301034615183,-47.92870380402492,4.99,0.515,-1.5467578665284723e+18,-1.9323516967875878e+18,9.027158767319173e+17,HD 21520 b,16038
230.6700995047252,-44.68976053220021,3.37,-0.191,-3.2466619357967596e+18,-4.0096854735500605e+18,-1.6687969202374687e+18,HD 21520 b,16038
230.78880374617484,-36.85863669203557,4.54,-0.155,-3.998899600219516e+18,-4.942763723904529e+18,-1.7551426249035315e+18,HD 21520 b,16038
230.80229869152728,30.2865983987204,4.99,0.577,-1.4113466699720468e+18,-1.7715607399288627e+18,1.9750773356368202e+18,HD 21520 b,16038
230.8442196034392,-59.32103882094135,4.48,0.169,-2.65109185271799e+18,-3.2946109864794153e+18,-2.4613490090291917e+18,HD 21520 b,16038
231.04906057829984,-10.323315739198485,4.92,0.453,-1.715374702565368e+18,-2.1510614452110994e+18,1.506326138576926e+18,HD 21520 b,16038
231.12133767578803,37.37774929924955,4.31,0.309,-1.6686351397951409e+18,-2.0950667983312942e+18,2.3801027594084925e+18,HD 21520 b,16038
231.2322844144923,58.966184644255456,3.29,1.166,-1.4098199811078515e+18,-1.7756066264962266e+18,2.5136142796842977e+18,HD 21520 b,16038
231.3338356361172,-38.73371237861501,4.6,0.0,-2.8223905171658793e+18,-3.5423321172787236e+18,-5.288723173714399e+17,HD 21520 b,16038
231.9557837688806,29.10630003835709,3.66,0.319,-1.6786951360686556e+18,-2.129415822246362e+18,2.2101029652788063e+18,HD 21520 b,16038
232.8523994147864,77.34938840016683,5.0,1.545,-2.1387963799485325e+18,-2.761157150051567e+18,9.36592232288286e+18,HD 21520 b,16038
232.94563233624748,40.89922988570803,4.98,0.086,-2.949437334296339e+18,-3.8394483234140436e+18,4.3470941024897244e+18,HD 21520 b,16038
233.23226921758985,31.35907196447144,4.14,-0.127,-2.6012984905480264e+18,-3.3992178497346934e+18,3.2160802063524424e+18,HD 21520 b,16038
233.5467216366518,-10.06613897130268,4.61,1.0,-1.620396624149771e+18,-2.0945436316126602e+18,1.529131942370918e+18,HD 21520 b,16038
233.67287745712304,26.714077885667184,2.22,0.032,-1.4718306927919857e+18,-1.8957655737614538e+18,2.0030699556136563e+18,HD 21520 b,16038
233.7001049152834,10.538888680633416,3.8,0.268,-2.253458950420235e+18,-2.960334469746155e+18,2.0484641583941427e+18,HD 21520 b,16038
233.78505309763403,-41.166932534995134,2.8,-0.216,-3.484563381321908e+18,-4.646403842362715e+18,-1.8472271146790144e+18,HD 21520 b,16038
233.88204624884955,-14.789489140898358,3.91,1.007,-1.9187697273404114e+18,-2.5121796317311457e+18,1.317546152815855e+18,HD 21520 b,16038
233.97166890141176,-44.95853684002394,4.55,-0.175,-2.80788615139434e+18,-3.738375886818139e+18,-1.2179884249534986e+18,HD 21520 b,16038
234.18051348130143,-66.31741353056547,4.11,1.161,-1.5784433189329203e+18,-2.0530414417441828e+18,-1.873877858112005e+17,HD 21520 b,16038
234.25593752031745,-28.135103393398044,3.6,1.361,-2.0461878027316547e+18,-2.7047724583066655e+18,8.170950865391542e+17,HD 21520 b,16038
234.5119773081538,-42.56696038043715,4.34,1.412,-2.0275031645379517e+18,-2.691063621897603e+18,2.1428651648933555e+17,HD 21520 b,16038
234.6638645157684,-29.77793640863821,3.66,-0.177,-3.211038908009722e+18,-4.3677382842113946e+18,-4.054315464504128e+17,HD 21520 b,16038
234.84433846493909,36.63576704047324,4.64,-0.103,-3.167057152834991e+18,-4.325275681490385e+18,4.3577479333449093e+18,HD 21520 b,16038
234.941625643624,-34.41202026990346,4.66,0.964,-2.1955607180367903e+18,-2.951462559327795e+18,3.7607267610615834e+17,HD 21520 b,16038
235.0702799977499,-23.81813455885376,4.97,1.302,-2.9881864743935805e+18,-4.093904965388543e+18,2.2782803331783808e+17,HD 21520 b,16038
235.29577440506435,-44.663032544258265,4.64,0.413,-1.3166261502257492e+18,-1.7030686067518467e+18,1.3053428479245123e+18,HD 21520 b,16038
235.3872928905694,19.67010325978371,4.51,0.062,-2.0703458646667666e+18,-2.796210316797605e+18,2.2973407332723482e+18,HD 21520 b,16038
235.48641613585264,-19.6795456447121,4.75,1.574,-3.115220583006195e+18,-4.320968593076643e+18,4.11818693686048e+17,HD 21520 b,16038
235.6707167349475,-34.71061652146322,4.75,-0.151,-2.8337975744655406e+18,-3.929179684943791e+18,-4.471321626697889e+17,HD 21520 b,16038
235.6848243869255,26.295986168212675,3.81,0.02,-1.7915008988479232e+18,-2.403443428046639e+18,2.2933768981108664e+18,HD 21520 b,16038
236.0153168331813,77.79447575416474,4.29,0.038,-1.5178701873906765e+18,-2.010234094327572e+18,5.159900813066099e+18,HD 21520 b,16038
236.06791061894705,6.425930627064599,2.63,1.167,-1.4820498202059581e+18,-1.9582281354434724e+18,1.7628176029232476e+18,HD 21520 b,16038
236.5473906402622,15.421541494485512,3.65,0.073,-1.8672279986436751e+18,-2.5516671957245036e+18,2.0703348577603927e+18,HD 21520 b,16038
236.6093246573593,7.352601948287909,4.42,0.604,-1.295713305580148e+18,-1.6873543524218312e+18,1.7316952332226406e+18,HD 21520 b,16038
237.18452864844204,18.140953435722388,4.09,1.616,-2.795550568406023e+18,-4.019929954109263e+18,2.7117305245194936e+18,HD 21520 b,16038
237.3979143571821,26.06795566969216,4.59,0.794,-1.8554706013609216e+18,-2.5717404290881167e+18,2.373245959201745e+18,HD 21520 b,16038
237.4043592188684,-3.4303962656575124,3.54,-0.036,-1.8901694805802286e+18,-2.6263002916400005e+18,1.59710624952604e+18,HD 21520 b,16038
237.7049084632789,4.478155760125182,3.71,0.147,-1.4520546946455096e+18,-1.9475816311942108e+18,1.7372163687264294e+18,HD 21520 b,16038
237.73969113321,-33.62733677224542,3.97,-0.045,-1.9624643103070781e+18,-2.7569636991366154e+18,6.078289652814702e+17,HD 21520 b,16038
237.7446658641347,-25.75146677388401,4.63,-0.072,-3.470996770406025e+18,-5.147613354960431e+18,-4.597565658682931e+17,HD 21520 b,16038
237.807979891306,35.654992471244626,4.79,0.996,-1.5134930328900155e+18,-2.0474133807062733e+18,2.2450928136633308e+18,HD 21520 b,16038
237.8158844422805,20.97804295297864,4.74,1.534,-2.9556745557797146e+18,-4.339169560166906e+18,3.0227135542465137e+18,HD 21520 b,16038
238.17301537983292,42.45584798153074,4.6,0.563,-1.2880824563134828e+18,-1.6936728768848773e+18,2.015485009799943e+18,HD 21520 b,16038
238.40288648030028,-25.327316625579424,4.59,-0.073,-3.0410225793631887e+18,-4.5461216729955543e+18,-7.008809689644774e+16,HD 21520 b,16038
238.4571275764296,-16.728363103942637,4.13,1.003,-1.8699498425608637e+18,-2.645022284905811e+18,1.2416354727245898e+18,HD 21520 b,16038
238.7827779007888,-63.43349117678464,2.83,0.315,-1.185795272472506e+18,-1.5323019647989248e+18,1.345556547675335e+18,HD 21520 b,16038
239.11548452161816,15.6527979207032,3.85,0.478,-1.2673690624361613e+18,-1.6706071477362668e+18,1.7778684528081336e+18,HD 21520 b,16038
239.22103227434872,-29.21424586410241,3.87,-0.199,-2.826981014961797e+18,-4.2902549855858657e+18,-2.0439158309781094e+17,HD 21520 b,16038
239.39629233964268,26.877465575982,4.14,1.231,-2.0845364281783967e+18,-3.0553387165837297e+18,2.66767854939208e+18,HD 21520 b,16038
239.4458816475768,54.750494723585874,4.96,0.269,-1.4039137704304712e+18,-1.905662489323476e+18,2.5374766600209777e+18,HD 21520 b,16038
239.5472831140389,-14.279473838096706,4.95,-0.08,-3.4807851685044193e+18,-5.440256416202056e+18,4.885841889952182e+17,HD 21520 b,16038
239.712878432688,-26.11428213126672,2.89,-0.18,-3.0658786914875023e+18,-4.756807493738013e+18,-2.2770597018230938e+17,HD 21520 b,16038
239.87576159887976,-41.74454971466615,4.99,0.988,-2.4428996853316086e+18,-3.705264410157819e+18,-7.064614064852628e+17,HD 21520 b,16038
240.03038850804336,-38.3968926903734,3.42,-0.206,-2.925394144883069e+18,-4.5564737309775974e+18,-1.214201875911979e+18,HD 21520 b,16038
240.0832948243676,-22.62196373580685,2.29,-0.117,-2.847223187622934e+18,-4.427395712339935e+18,2.2355608303371315e+17,HD 21520 b,16038
240.3603843288833,29.851013991336508,4.98,-0.05,-2.5224603278113807e+18,-3.8909312732327537e+18,3.3385709392888433e+18,HD 21520 b,16038
240.46805236790792,58.56755541453438,4.01,0.528,-1.2637248196316196e+18,-1.6799983913696253e+18,2.2362136819218074e+18,HD 21520 b,16038
240.57375069742216,22.804619233838928,4.82,0.066,-1.856449438955716e+18,-2.7320535617555635e+18,2.3345718523739156e+18,HD 21520 b,16038
240.7001305760025,46.03628363044231,4.72,-0.094,-2.3054830891213448e+18,-3.5391866754763274e+18,4.244081590063272e+18,HD 21520 b,16038
240.80417122229736,-49.22962403744733,4.65,0.902,-1.7543603400679662e+18,-2.5620868463348393e+18,1.2421305701053363e+17,HD 21520 b,16038
240.8354101155792,-25.86549864486465,4.96,1.234,-1.9769542776174147e+18,-2.9624564458325934e+18,8.105717175114124e+17,HD 21520 b,16038
240.8506333915037,-38.60273689695696,4.9,-0.146,-2.9953209013427773e+18,-4.789380278931426e+18,-1.4249518478433475e+18,HD 21520 b,16038
240.882188888456,-57.77560277307568,4.63,0.252,-1.4419801481319572e+18,-2.005027431512688e+18,5.6300369963132454e+17,HD 21520 b,16038
241.3592452817849,-19.805624556348825,2.56,-0.065,-3.3604321908730844e+18,-5.530058135973132e+18,-1.4777763521474048e+16,HD 21520 b,16038
241.3603879469273,-19.801911446725125,4.9,-0.024,-5.92945229326373e+18,-1.0234429516188127e+19,-1.944399064750659e+18,HD 21520 b,16038
241.62282911946383,-45.17293049297938,4.73,0.23,-1.489226362308311e+18,-2.111730340138245e+18,8.566133497402508e+17,HD 21520 b,16038
241.64796714865847,-36.80250210601598,4.22,-0.184,-2.5754986488235756e+18,-4.1255361824325786e+18,-6.428401883814559e+17,HD 21520 b,16038
241.7016970145184,-20.66935568869737,3.93,-0.046,-2.8752412835438275e+18,-4.688413715380735e+18,2.7075989856990822e+17,HD 21520 b,16038
241.85168574729883,-20.86907578932667,4.31,0.831,-2.2018173407624883e+18,-3.4505644073053256e+18,7.930418878024883e+17,HD 21520 b,16038
242.01860984292924,17.046942672135,5.0,0.931,-2.745568843668984e+18,-4.4885461824017316e+18,2.762179432726655e+18,HD 21520 b,16038
242.19215554102212,44.93515266505591,4.23,-0.045,-1.8118669644355796e+18,-2.7410137739199416e+18,3.212585205684599e+18,HD 21520 b,16038
242.24256431009547,36.4933066718734,4.73,1.015,-1.498353268073713e+18,-2.148201613343095e+18,2.32160780110695e+18,HD 21520 b,16038
242.9988230319933,-19.460881887608448,4.0,0.076,-2.866036150251356e+18,-4.857300352084391e+18,3.0904383169545754e+17,HD 21520 b,16038
242.9997992637016,-10.06444531736848,4.93,0.087,-1.7947415712044713e+18,-2.75493074030864e+18,1.412795690287595e+18,HD 21520 b,16038
243.0757735956143,-27.92653132719915,4.58,-0.172,-2.8689716501449257e+18,-4.874632526067629e+18,-3.881250370723597e+17,HD 21520 b,16038
243.36964060851017,-54.63062216016749,4.95,1.017,-2.1724020751756598e+18,-3.5302129195338445e+18,-1.6921856516584858e+18,HD 21520 b,16038
243.586098520816,-3.69530592859304,2.73,1.584,-1.8126990967963653e+18,-2.826398089880224e+18,1.5814828571756385e+18,HD 21520 b,16038
243.8595159993318,-63.68577455274869,3.86,1.105,-2.2456619838070543e+18,-3.7260146407085414e+18,-3.58322973562078e+18,HD 21520 b,16038
244.2538654983522,-50.0681491052093,4.97,0.788,-4.887902195834541e+18,-9.246173029505798e+18,-8.738319940370488e+18,HD 21520 b,16038
244.37368491089205,75.75710368763764,4.95,0.393,-1.1957091756244436e+18,-1.5912350740361587e+18,2.5775451501441475e+18,HD 21520 b,16038
244.57431195205123,-28.614712358845622,4.8,0.008,-1.5984029088139415e+18,-2.4401729225736074e+18,1.0491181358242337e+18,HD 21520 b,16038
244.5809395009266,-4.692234985203701,3.23,0.966,-1.5328427028990354e+18,-2.302536151892973e+18,1.6020826225765071e+18,HD 21520 b,16038
244.9350223727695,46.31363678413331,3.91,-0.151,-1.9684695019233367e+18,-3.2487678101108265e+18,3.837047804758182e+18,HD 21520 b,16038
244.95838301900096,-50.15587111011999,4.01,1.08,-1.4248945513648502e+18,-2.087254490283201e+18,7.590933344883562e+17,HD 21520 b,16038
245.08634222671395,-78.69599670439798,4.68,1.68,-1.6958582213970586e+18,-2.674729068593533e+18,-5.417680638468363e+18,HD 21520 b,16038
245.1590544238707,-24.169421202780526,4.55,0.758,-5.367346059218573e+18,-1.0609956004942877e+19,-2.8757519482849966e+18,HD 21520 b,16038
245.29707366139925,-25.59292042858092,2.9,0.299,-3.717212655708583e+18,-7.081373163268738e+18,-1.3168645168793395e+18,HD 21520 b,16038
245.47971456351712,19.153437130295707,3.74,0.299,-1.8225766908906258e+18,-2.97601486442053e+18,2.2918847495431296e+18,HD 21520 b,16038
245.51704761640568,1.0293698657951305,4.82,0.338,-1.4474755301100826e+18,-2.1550270478573025e+18,1.7004432694528307e+18,HD 21520 b,16038
245.5234862166413,30.89273662650975,4.86,0.97,-1.7154889618627356e+18,-2.7439971485036165e+18,2.577346813724453e+18,HD 21520 b,16038
245.9976139041181,61.51460304685819,2.73,0.91,-1.2587656284171994e+18,-1.7486252833262884e+18,2.414748054635786e+18,HD 21520 b,16038
246.02560922637505,-20.037653818745017,4.48,0.996,-1.7407220391955855e+18,-2.8328965296033546e+18,1.1081603542916973e+18,HD 21520 b,16038
246.3542512076692,14.032857650098626,4.57,0.002,-1.9634258590237624e+18,-3.3641677430227927e+18,2.2247329961738499e+18,HD 21520 b,16038
246.39628119781875,-23.4473507338078,4.57,0.227,-2.4683998439600507e+18,-4.5237572389507123e+18,2.0060374244227072e+17,HD 21520 b,16038
246.7559381886464,-18.45640382155469,4.22,0.217,-2.8295958328743444e+18,-5.419151066840382e+18,2.206824877342761e+17,HD 21520 b,16038
246.79584333196584,-47.55492794779638,4.46,-0.07,-2.1032962520001293e+18,-3.7326637338291313e+18,-1.1051973711520456e+18,HD 21520 b,16038
246.95031281029205,-8.37181783479877,4.62,0.185,-1.5459254622031437e+18,-2.440313161841951e+18,1.5168253988953871e+18,HD 21520 b,16038
246.9954243594188,68.76836974321083,4.94,-0.051,-1.7554469244748375e+18,-2.9361113612392893e+18,6.01702025949217e+18,HD 21520 b,16038
247.12130112125192,-70.08363902986225,4.9,0.555,-1.1472221632160479e+18,-1.504257020243228e+18,1.3340922034584333e+18,HD 21520 b,16038
247.16088497496293,41.88163937187205,4.83,1.289,-2.0852648843884987e+18,-3.7317413956764006e+18,3.966575352842676e+18,HD 21520 b,16038
247.35184242893527,-26.432162138365435,1.06,1.865,-3.068138044954282e+18,-6.109380125720527e+18,-8.583705228839465e+17,HD 21520 b,16038
247.5519561305868,-25.11540622114589,4.79,-0.116,-2.383137322100651e+18,-4.4981944455992924e+18,1.0731360276280397e+17,HD 21520 b,16038
247.5542722837368,21.48951363673374,2.78,0.947,-1.5944696038708603e+18,-2.58942568135256e+18,2.1974669227786522e+18,HD 21520 b,16038
247.7282129223052,1.983421030488088,3.82,0.022,-1.6931626865643745e+18,-2.8408230109837404e+18,1.7396859832774065e+18,HD 21520 b,16038
247.78454591477305,-16.6129942558841,4.29,0.924,-1.8176383195582185e+18,-3.14969148855765e+18,1.1172024386001582e+18,HD 21520 b,16038
247.8454592467488,-34.704493643281886,4.24,-0.168,-3.286840478000805e+18,-6.763410290868725e+18,-2.3349414410629724e+18,HD 21520 b,16038
248.0343129664696,-21.4661405775274,4.45,0.13,-1.6733983982701768e+18,-2.814258187883681e+18,1.0801231017802799e+18,HD 21520 b,16038
248.1499649929692,11.48749703171429,4.84,1.495,-2.191469055786601e+18,-4.114600417865128e+18,2.2824954238373166e+18,HD 21520 b,16038
248.358358630864,-78.89768140915709,3.86,0.923,-1.2049632705433705e+18,-1.6572338689959265e+18,2.038853685295698e+17,HD 21520 b,16038
248.5209244554865,-44.04533223178567,4.86,0.045,-1.2699763728903746e+19,-3.0872018749544792e+19,-2.8961545183685448e+19,HD 21520 b,16038
248.5256747499704,42.43745233018012,4.2,-0.013,-1.8703999995593938e+18,-3.351084765067071e+18,3.615028892126812e+18,HD 21520 b,16038
248.97057349495333,-28.216171010283745,2.82,-0.206,-2.383289516738517e+18,-4.730828621524088e+18,-2.3689006973312077e+17,HD 21520 b,16038
249.09375499611343,-35.25524252756371,4.18,1.535,-2.0314524236280215e+18,-3.831343203465079e+18,-1.6429354043926733e+17,HD 21520 b,16038
249.2898322432853,-10.566914984157558,2.54,0.038,-2.6043979815193446e+18,-5.372106909827613e+18,8.905177756973659e+17,HD 21520 b,16038
249.68635188732705,48.928526969698325,4.86,1.562,-1.9095200415127455e+18,-3.579911564162214e+18,4.36843679547339e+18,HD 21520 b,16038
250.2296633963065,64.58893494255041,4.84,1.212,-2.03278860915585e+18,-3.9884118742684324e+18,7.504039405424848e+18,HD 21520 b,16038
250.31776551423056,31.6050989571,2.81,0.65,-1.1933089056411725e+18,-1.6541638479781622e+18,1.8598577737788767e+18,HD 21520 b,16038
250.39310617444423,-17.742173184664416,4.91,1.095,-2.280259782904368e+18,-4.706626477147329e+18,5.577927483999684e+17,HD 21520 b,16038
250.7243364388449,38.92167001194679,3.48,0.916,-1.369998258324795e+18,-2.1654958596396257e+18,2.351246657400109e+18,HD 21520 b,16038
250.76039873872017,-77.5198764684705,4.23,1.06,-1.2039551333106662e+18,-1.6913192212664945e+18,2.291137937875991e+17,HD 21520 b,16038
251.3245709564649,56.782338532069154,4.84,0.375,-1.242442813856592e+18,-1.815097648485383e+18,2.3753369054427336e+18,HD 21520 b,16038
251.4936527360479,82.03729419607328,4.21,0.897,-1.2419400015858734e+18,-1.817796535865041e+18,4.932858012769466e+18,HD 21520 b,16038
252.1665717000972,-69.02794148470478,1.91,1.447,-1.5286179342841802e+18,-2.726327623399293e+18,-1.985175628588497e+18,HD 21520 b,16038
252.3094690045379,45.98296963659935,4.82,0.087,-1.4476801758970573e+18,-2.484118327896668e+18,2.8770341108409626e+18,HD 21520 b,16038
252.447014078471,-59.04155181586011,3.77,1.562,-1.557622039230216e+18,-2.840854489735176e+18,-8.56632412046356e+17,HD 21520 b,16038
252.45910931700607,-10.783563444963695,4.64,0.478,-1.4356122071209352e+18,-2.4559175796728407e+18,1.471768384606048e+18,HD 21520 b,16038
252.5357935588255,-34.294991487479834,2.29,1.144,-1.2512250355360084e+18,-1.8748391430775567e+18,1.3365019293519432e+18,HD 21520 b,16038
252.96755746217025,-38.04752824180316,3.0,-0.2,-2.890650636951341e+18,-7.23947533687343e+18,-3.105087809710202e+18,HD 21520 b,16038
