RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
220.76581786014552,-5.660406958902545,3.87,0.385,-1.209444557036354e+18,2.1044807537747026e+18,-2.13874664039624e+18,Kepler-21 b,94112
220.85557796022923,26.5277355047292,4.8,1.672,-6.464980404649806e+18,-2.442067806636844e+18,1.6733545488476436e+18,Kepler-21 b,94112
220.9138206965509,-35.17487147657908,4.06,1.356,-1.9745976160535916e+18,1.4394008078448773e+18,-3.200594302210775e+18,Kepler-21 b,94112
221.24676064758475,-35.19183959996502,4.92,0.013,-1.978129966262078e+18,1.4240357566840177e+18,-3.2102960154961224e+18,Kepler-21 b,94112
221.2463491799581,27.07436002539581,2.35,0.966,-2.1035855036718208e+18,1.3140436272400566e+18,-1.1787143667807037e+18,Kepler-21 b,94112
221.3098127137013,16.96393111318873,4.6,0.972,-2.3061330748486523e+18,1.1334342502836155e+18,-1.4601332222558894e+18,Kepler-21 b,94112
221.5613851688845,1.8927358473644296,3.73,-0.005,-1.685364902693558e+18,1.6718694389602365e+18,-2.0416972566847826e+18,Kepler-21 b,94112
221.96524794850464,-79.04485904851221,3.83,1.433,-1.324906838223998e+18,1.9844987633144684e+18,-5.902188776288809e+18,Kepler-21 b,94112
222.5702762631062,-27.960799821040297,4.42,1.366,-2.6544674863260913e+18,7.525743538915482e+17,-3.436577192943496e+18,Kepler-21 b,94112
222.67554662046348,74.15558687970737,2.07,1.465,-1.0152314627846141e+18,2.2575454426774487e+18,-9.308795060955114e+17,Kepler-21 b,94112
222.7188816663204,-16.04225277811485,2.75,0.147,-1.2907472167650657e+18,2.0028023667229112e+18,-2.2837300065658312e+18,Kepler-21 b,94112
222.75506690942035,-2.300000879460618,4.93,0.988,-2.2753301576673183e+18,1.0918980497398735e+18,-2.1639657274944353e+18,Kepler-21 b,94112
222.8485229547883,19.099969921613845,4.54,0.72,-9.182866809828044e+17,2.346124745974931e+18,-2.0142538830582963e+18,Kepler-21 b,94112
222.9093619737036,-43.57554331327106,4.32,-0.154,-2.821751738218893e+18,5.764529660954273e+17,-4.740675841010309e+18,Kepler-21 b,94112
224.29515666974888,-4.347525091063288,4.47,0.318,-1.3897024022732467e+18,1.8792767310226125e+18,-2.147185932469275e+18,Kepler-21 b,94112
224.3945434162968,65.93268361531601,4.63,1.59,-1.8716074584345626e+18,1.4053656582507172e+18,1.3540383743018885e+18,Kepler-21 b,94112
224.63270746313185,-43.13422352154373,2.68,-0.184,-3.3472131276473277e+18,-6.040561758034125e+16,-5.468318381625433e+18,Kepler-21 b,94112
224.79018971268465,-42.10434055206632,3.13,-0.208,-3.4605978759249024e+18,-1.869615722115374e+17,-5.501608952731888e+18,Kepler-21 b,94112
225.24265879963104,-8.51896652777601,4.91,0.0,-2.7794491855092675e+18,4.575403189821066e+17,-2.5083086112374257e+18,Kepler-21 b,94112
225.4861467288192,40.39036473215357,3.49,0.956,-1.880162366035876e+18,1.3549632109104325e+18,-7.408398196551931e+17,Kepler-21 b,94112
225.52707351650133,25.007804065865983,4.8,1.506,-2.935045795051883e+18,2.788837456942633e+17,-6.436836822945431e+17,Kepler-21 b,94112
225.724770621704,2.091391754702025,4.39,1.026,-1.9858188485306998e+18,1.237195539376101e+18,-2.0185664237715873e+18,Kepler-21 b,94112
225.94264567056973,47.65419038404019,4.83,0.647,-9.594455453176374e+17,2.2884251120075863e+18,-1.790966701378357e+18,Kepler-21 b,94112
226.01701825004145,-25.28227203200053,3.25,1.674,-2.5097159833614577e+18,6.816229214739994e+17,-3.261707779279013e+18,Kepler-21 b,94112
226.110063440524,26.947617739960304,4.52,1.24,-2.2374677410663895e+18,9.58779034760844e+17,-1.0095283275573292e+18,Kepler-21 b,94112
226.27928743110093,-47.05139037541501,3.91,-0.144,-2.9901273352063836e+18,1.6272127098900224e+17,-5.524950583547679e+18,Kepler-21 b,94112
226.8266756743524,24.868070917338382,4.93,0.429,-1.1528756352640684e+18,2.0762715576221117e+18,-1.8259564192284396e+18,Kepler-21 b,94112
227.21072740248297,-45.28003712071673,4.07,-0.162,-2.614132983141168e+18,4.922157492620014e+17,-4.815782421943011e+18,Kepler-21 b,94112
227.98264198882444,-48.73814867552825,3.88,-0.029,-1.5364730695551135e+18,1.6338601496965586e+18,-3.378461916780163e+18,Kepler-21 b,94112
228.05511526700585,-19.791934432164147,4.54,-0.071,-3.016062509703945e+18,-1.47252771009024e+16,-3.2884162732054047e+18,Kepler-21 b,94112
228.0699532288784,-52.09973559709703,3.41,0.918,-1.22646375054721e+18,1.976412771912919e+18,-2.9496433907189724e+18,Kepler-21 b,94112
228.20641899397705,-44.500566312196135,4.83,-0.177,-2.81791475284952e+18,1.9365610247947725e+17,-5.094202649005161e+18,Kepler-21 b,94112
228.655418361308,-31.519108606877623,4.91,0.374,-6.850772742562977e+18,-4.4260154522375035e+18,-7.722329133898759e+18,Kepler-21 b,94112
228.8763774820333,33.314072988663185,3.46,0.961,-1.3820570414902876e+18,1.7837451548563556e+18,-1.4753280708534031e+18,Kepler-21 b,94112
229.2510564821862,-9.38306018638255,2.61,-0.071,-1.7501567990207908e+18,1.347282382828457e+18,-2.328750104165739e+18,Kepler-21 b,94112
229.3772327945888,-58.80213982373059,4.07,0.088,-1.0834095942281034e+18,2.1195116698631406e+18,-2.8639679004681267e+18,Kepler-21 b,94112
229.4120769611825,-63.610406020331865,4.85,1.26,-1.7960339580513605e+18,1.2872811098282516e+18,-5.244562590235427e+18,Kepler-21 b,94112
229.45759323385025,-30.14870394682382,4.35,1.1,-2.412855884672075e+18,5.642390311170798e+17,-3.5453488385485773e+18,Kepler-21 b,94112
229.633095373501,-47.87549753625691,4.27,-0.086,-1.9698231855332014e+18,1.0734941308509737e+18,-4.1216924134282086e+18,Kepler-21 b,94112
229.7261680080568,-68.67976513273986,2.87,0.014,-1.181363326570922e+18,1.9994399100937646e+18,-3.6922896396230963e+18,Kepler-21 b,94112
230.1817500751613,71.83413767223082,3.0,0.058,-1.6823396246296387e+18,1.3907344090037878e+18,2.2361002624205778e+18,Kepler-21 b,94112
230.3428338767516,-40.647683341730485,3.22,-0.227,-3.113331248898821e+18,-3.417692059769385e+17,-5.227530377233122e+18,Kepler-21 b,94112
230.4507581837805,-36.261968126410686,3.57,1.534,-2.360912479112552e+18,5.585524671564754e+17,-3.908864678354386e+18,Kepler-21 b,94112
230.53301034615183,-47.92870380402492,4.99,0.515,-1.2240672554575204e+18,1.9336510605744558e+18,-2.8644657724293263e+18,Kepler-21 b,94112
230.6700995047252,-44.68976053220021,3.37,-0.191,-2.9239713247258076e+18,-1.4368271618801664e+17,-5.435978569398712e+18,Kepler-21 b,94112
230.78880374617484,-36.85863669203557,4.54,-0.155,-3.6762089891485635e+18,-1.076760966542486e+18,-5.522324274064775e+18,Kepler-21 b,94112
230.80229869152728,30.2865983987204,4.99,0.577,-1.0886560589010949e+18,2.0944420174331812e+18,-1.7921043135244234e+18,Kepler-21 b,94112
230.8442196034392,-59.32103882094135,4.48,0.169,-2.328401241647038e+18,5.7139177088262835e+17,-6.228530658190435e+18,Kepler-21 b,94112
231.04906057829984,-10.323315739198485,4.92,0.453,-1.392684091494416e+18,1.7149413121509443e+18,-2.2608555105843177e+18,Kepler-21 b,94112
231.12133767578803,37.37774929924955,4.31,0.309,-1.345944528724189e+18,1.7709359590307497e+18,-1.3870788897527508e+18,Kepler-21 b,94112
231.2322844144923,58.966184644255456,3.29,1.166,-1.0871293700368996e+18,2.090396130865817e+18,-1.2535673694769462e+18,Kepler-21 b,94112
231.3338356361172,-38.73371237861501,4.6,0.0,-2.499699906094927e+18,3.2367064008332006e+17,-4.296053966532684e+18,Kepler-21 b,94112
231.9557837688806,29.10630003835709,3.66,0.319,-1.3560045249977037e+18,1.7365869351156813e+18,-1.5570786838824374e+18,Kepler-21 b,94112
232.8523994147864,77.34938840016683,5.0,1.545,-1.8161057688775803e+18,1.1048456073104765e+18,5.598740673721615e+18,Kepler-21 b,94112
232.94563233624748,40.89922988570803,4.98,0.086,-2.626746723225387e+18,2.6554433948000256e+16,5.799124533284808e+17,Kepler-21 b,94112
233.23226921758985,31.35907196447144,4.14,-0.127,-2.278607879477074e+18,4.667849076273503e+17,-5.51101442808801e+17,Kepler-21 b,94112
233.5467216366518,-10.06613897130268,4.61,1.0,-1.2977060130788188e+18,1.7714591257493837e+18,-2.2380497067903258e+18,Kepler-21 b,94112
233.67287745712304,26.714077885667184,2.22,0.032,-1.1491400817210335e+18,1.9702371836005898e+18,-1.7641116935475873e+18,Kepler-21 b,94112
233.7001049152834,10.538888680633416,3.8,0.268,-1.9307683393492828e+18,9.056682876158886e+17,-1.718717490767101e+18,Kepler-21 b,94112
233.78505309763403,-41.166932534995134,2.8,-0.216,-3.161872770250956e+18,-7.804010850006717e+17,-5.614408763840258e+18,Kepler-21 b,94112
233.88204624884955,-14.789489140898358,3.91,1.007,-1.5960791162694595e+18,1.353823125630898e+18,-2.4496354963453885e+18,Kepler-21 b,94112
233.97166890141176,-44.95853684002394,4.55,-0.175,-2.485195540323388e+18,1.2762687054390477e+17,-4.985170074114742e+18,Kepler-21 b,94112
234.18051348130143,-66.31741353056547,4.11,1.161,-1.2557527078619681e+18,1.8129613156178609e+18,-3.954569434972444e+18,Kepler-21 b,94112
234.25593752031745,-28.135103393398044,3.6,1.361,-1.7234971916607027e+18,1.161230299055378e+18,-2.950086562622089e+18,Kepler-21 b,94112
234.5119773081538,-42.56696038043715,4.34,1.412,-1.7048125534669996e+18,1.1749391354644408e+18,-3.552895132671908e+18,Kepler-21 b,94112
234.6638645157684,-29.77793640863821,3.66,-0.177,-2.8883482969387694e+18,-5.0173552684935066e+17,-4.172613195611656e+18,Kepler-21 b,94112
234.84433846493909,36.63576704047324,4.64,-0.103,-2.844366541764039e+18,-4.59272924128341e+17,5.905662841836657e+17,Kepler-21 b,94112
234.941625643624,-34.41202026990346,4.66,0.964,-1.8728701069658383e+18,9.145401980342484e+17,-3.3911089730550856e+18,Kepler-21 b,94112
235.0702799977499,-23.81813455885376,4.97,1.302,-2.6654958633226286e+18,-2.279022080264996e+17,-3.539353615843406e+18,Kepler-21 b,94112
235.29577440506435,-44.663032544258265,4.64,0.413,-9.939355391547972e+17,2.162934150610197e+18,-2.4618388012367314e+18,Kepler-21 b,94112
235.3872928905694,19.67010325978371,4.51,0.062,-1.7476552535958144e+18,1.0697924405644388e+18,-1.4698409158888955e+18,Kepler-21 b,94112
235.48641613585264,-19.6795456447121,4.75,1.574,-2.7925299719352433e+18,-4.549658357145994e+17,-3.355362955475196e+18,Kepler-21 b,94112
235.6707167349475,-34.71061652146322,4.75,-0.151,-2.5111069633945887e+18,-6.31769275817472e+16,-4.214313811831033e+18,Kepler-21 b,94112
235.6848243869255,26.295986168212675,3.81,0.02,-1.468810287776971e+18,1.4625593293154043e+18,-1.4738047510503772e+18,Kepler-21 b,94112
236.0153168331813,77.79447575416474,4.29,0.038,-1.1951795763197245e+18,1.8557686630344714e+18,1.3927191639048545e+18,Kepler-21 b,94112
236.06791061894705,6.425930627064599,2.63,1.167,-1.1593592091350062e+18,1.9077746219185715e+18,-2.004364046237996e+18,Kepler-21 b,94112
236.5473906402622,15.421541494485512,3.65,0.073,-1.5445373875727232e+18,1.31433556163754e+18,-1.696846791400851e+18,Kepler-21 b,94112
236.6093246573593,7.352601948287909,4.42,0.604,-9.730226945091958e+17,2.1786484049402125e+18,-2.035486415938603e+18,Kepler-21 b,94112
237.18452864844204,18.140953435722388,4.09,1.616,-2.472859957335071e+18,-1.5392719674721946e+17,-1.0554511246417498e+18,Kepler-21 b,94112
237.3979143571821,26.06795566969216,4.59,0.794,-1.5327799902899697e+18,1.2942623282739272e+18,-1.3939356899594985e+18,Kepler-21 b,94112
237.4043592188684,-3.4303962656575124,3.54,-0.036,-1.5674788695092764e+18,1.2397024657220431e+18,-2.1700753996352036e+18,Kepler-21 b,94112
237.7049084632789,4.478155760125182,3.71,0.147,-1.1293640835745574e+18,1.918421126167833e+18,-2.0299652804348142e+18,Kepler-21 b,94112
237.73969113321,-33.62733677224542,3.97,-0.045,-1.6397736992361262e+18,1.1090390582254282e+18,-3.159352683879773e+18,Kepler-21 b,94112
237.7446658641347,-25.75146677388401,4.63,-0.072,-3.1483061593350733e+18,-1.2816105975983877e+18,-4.226938215029537e+18,Kepler-21 b,94112
237.807979891306,35.654992471244626,4.79,0.996,-1.1908024218190633e+18,1.8185893766557706e+18,-1.5220888354979128e+18,Kepler-21 b,94112
237.8158844422805,20.97804295297864,4.74,1.534,-2.6329839447087626e+18,-4.7316680280486246e+17,-7.444680949147297e+17,Kepler-21 b,94112
238.17301537983292,42.45584798153074,4.6,0.563,-9.653918452425308e+17,2.1723298804771663e+18,-1.7516966393613007e+18,Kepler-21 b,94112
238.40288648030028,-25.327316625579424,4.59,-0.073,-2.718331968292237e+18,-6.801189156335109e+17,-3.837269746057691e+18,Kepler-21 b,94112
238.4571275764296,-16.728363103942637,4.13,1.003,-1.5472592314899118e+18,1.2209804724562327e+18,-2.525546176436654e+18,Kepler-21 b,94112
238.7827779007888,-63.43349117678464,2.83,0.315,-8.631046614015542e+17,2.3337007925631186e+18,-2.421625101485909e+18,Kepler-21 b,94112
239.11548452161816,15.6527979207032,3.85,0.478,-9.446784513652093e+17,2.1953956096257766e+18,-1.98931319635311e+18,Kepler-21 b,94112
239.22103227434872,-29.21424586410241,3.87,-0.199,-2.5042904038908447e+18,-4.2425222822382234e+17,-3.9715732322590546e+18,Kepler-21 b,94112
239.39629233964268,26.877465575982,4.14,1.231,-1.7618458171074445e+18,8.10664040778314e+17,-1.0995030997691638e+18,Kepler-21 b,94112
239.4458816475768,54.750494723585874,4.96,0.269,-1.081223159359519e+18,1.9603402680385674e+18,-1.2297049891402662e+18,Kepler-21 b,94112
239.5472831140389,-14.279473838096706,4.95,-0.08,-3.1580945574334674e+18,-1.5742536588400123e+18,-3.278597460166025e+18,Kepler-21 b,94112
239.712878432688,-26.11428213126672,2.89,-0.18,-2.7431880804165504e+18,-8.908047363759688e+17,-3.994887619343553e+18,Kepler-21 b,94112
239.87576159887976,-41.74454971466615,4.99,0.988,-2.1202090742606566e+18,1.607383472042245e+17,-4.4736430556465065e+18,Kepler-21 b,94112
240.03038850804336,-38.3968926903734,3.42,-0.206,-2.602703533812117e+18,-6.90470973615554e+17,-4.981383525073223e+18,Kepler-21 b,94112
240.0832948243676,-22.62196373580685,2.29,-0.117,-2.524532576551982e+18,-5.6139295497789184e+17,-3.5436255661275305e+18,Kepler-21 b,94112
240.3603843288833,29.851013991336508,4.98,-0.05,-2.1997697167404288e+18,-2.492851587070976e+16,-4.286107098724004e+17,Kepler-21 b,94112
240.46805236790792,58.56755541453438,4.01,0.528,-9.410342085606674e+17,2.1860043659924183e+18,-1.5309679672394363e+18,Kepler-21 b,94112
240.57375069742216,22.804619233838928,4.82,0.066,-1.5337588278847642e+18,1.1339491956064801e+18,-1.432609796787328e+18,Kepler-21 b,94112
240.7001305760025,46.03628363044231,4.72,-0.094,-1.9827924780503926e+18,3.268160818857165e+17,4.768999409020283e+17,Kepler-21 b,94112
240.80417122229736,-49.22962403744733,4.65,0.902,-1.431669728997014e+18,1.3039159110272044e+18,-3.6429685921507103e+18,Kepler-21 b,94112
240.8354101155792,-25.86549864486465,4.96,1.234,-1.6542636665464627e+18,9.0354631152945e+17,-2.9566099316498314e+18,Kepler-21 b,94112
240.8506333915037,-38.60273689695696,4.9,-0.146,-2.6726302902718254e+18,-9.233775215693824e+17,-5.192133497004591e+18,Kepler-21 b,94112
240.882188888456,-57.77560277307568,4.63,0.252,-1.1192895370610052e+18,1.8609753258493558e+18,-3.204177949529919e+18,Kepler-21 b,94112
241.3592452817849,-19.805624556348825,2.56,-0.065,-3.0377415798021325e+18,-1.6640553786110884e+18,-3.7819594126827177e+18,Kepler-21 b,94112
241.3603879469273,-19.801911446725125,4.9,-0.024,-5.606761682192778e+18,-6.368426758826083e+18,-5.711580713911902e+18,Kepler-21 b,94112
241.62282911946383,-45.17293049297938,4.73,0.23,-1.166535751237359e+18,1.7542724172237988e+18,-2.910568299420993e+18,Kepler-21 b,94112
241.64796714865847,-36.80250210601598,4.22,-0.184,-2.252808037752623e+18,-2.5953342507053517e+17,-4.4100218375426995e+18,Kepler-21 b,94112
241.7016970145184,-20.66935568869737,3.93,-0.046,-2.552550672472875e+18,-8.224109580186916e+17,-3.4964217505913354e+18,Kepler-21 b,94112
241.85168574729883,-20.86907578932667,4.31,0.831,-1.8791267296915364e+18,4.1543835005671834e+17,-2.9741397613587553e+18,Kepler-21 b,94112
242.01860984292924,17.046942672135,5.0,0.931,-2.422878232598032e+18,-6.225434250396882e+17,-1.0050022164345887e+18,Kepler-21 b,94112
242.19215554102212,44.93515266505591,4.23,-0.045,-1.4891763533646275e+18,1.1249889834421023e+18,-5.5459644347664486e+17,Kepler-21 b,94112
242.24256431009547,36.4933066718734,4.73,1.015,-1.1756626570027607e+18,1.7178011440189486e+18,-1.4455738480542932e+18,Kepler-21 b,94112
242.9988230319933,-19.460881887608448,4.0,0.076,-2.5433455391804037e+18,-9.91297594722347e+17,-3.4581378174657864e+18,Kepler-21 b,94112
242.9997992637016,-10.06444531736848,4.93,0.087,-1.4720509601335194e+18,1.1110720170534042e+18,-2.3543859588736486e+18,Kepler-21 b,94112
243.0757735956143,-27.92653132719915,4.58,-0.172,-2.546281039073974e+18,-1.0086297687055857e+18,-4.155306686233603e+18,Kepler-21 b,94112
243.36964060851017,-54.63062216016749,4.95,1.017,-1.8497114641047076e+18,3.357898378281994e+17,-5.459367300819729e+18,Kepler-21 b,94112
243.586098520816,-3.69530592859304,2.73,1.584,-1.4900084857254134e+18,1.0396046674818202e+18,-2.185698791985605e+18,Kepler-21 b,94112
243.8595159993318,-63.68577455274869,3.86,1.105,-1.9229713727361021e+18,1.3998811665350246e+17,-7.350411384782024e+18,Kepler-21 b,94112
244.2538654983522,-50.0681491052093,4.97,0.788,-4.565211584763589e+18,-5.380170272143754e+18,-1.2505501589531732e+19,Kepler-21 b,94112
244.37368491089205,75.75710368763764,4.95,0.393,-8.730185645534915e+17,2.274767683325885e+18,-1.1896364990170962e+18,Kepler-21 b,94112
244.57431195205123,-28.614712358845622,4.8,0.008,-1.2757122977429893e+18,1.4258298347884362e+18,-2.71806351333701e+18,Kepler-21 b,94112
244.5809395009266,-4.692234985203701,3.23,0.966,-1.2101520918280832e+18,1.5634666054690703e+18,-2.1650990265847365e+18,Kepler-21 b,94112
244.9350223727695,46.31363678413331,3.91,-0.151,-1.6457788908523848e+18,6.172349472512172e+17,6.98661555969385e+16,Kepler-21 b,94112
244.95838301900096,-50.15587111011999,4.01,1.08,-1.102203940293898e+18,1.7787482670788424e+18,-3.0080883146728873e+18,Kepler-21 b,94112
245.08634222671395,-78.69599670439798,4.68,1.68,-1.3731676103261066e+18,1.1912736887685105e+18,-9.184862287629607e+18,Kepler-21 b,94112
245.1590544238707,-24.169421202780526,4.55,0.758,-5.044655448147622e+18,-6.743953247580834e+18,-6.64293359744624e+18,Kepler-21 b,94112
245.29707366139925,-25.59292042858092,2.9,0.299,-3.394522044637631e+18,-3.215370405906694e+18,-5.084046166040583e+18,Kepler-21 b,94112
245.47971456351712,19.153437130295707,3.74,0.299,-1.4998860798196736e+18,8.899878929415135e+17,-1.475296899618114e+18,Kepler-21 b,94112
245.51704761640568,1.0293698657951305,4.82,0.338,-1.1247849190391306e+18,1.7109757095047409e+18,-2.066738379708413e+18,Kepler-21 b,94112
245.5234862166413,30.89273662650975,4.86,0.97,-1.3927983507917834e+18,1.1220056088584269e+18,-1.189834835436791e+18,Kepler-21 b,94112
245.9976139041181,61.51460304685819,2.73,0.91,-9.360750173462472e+17,2.117377474035755e+18,-1.3524335945254574e+18,Kepler-21 b,94112
246.02560922637505,-20.037653818745017,4.48,0.996,-1.4180314281246333e+18,1.033106227758689e+18,-2.6590212948695465e+18,Kepler-21 b,94112
246.3542512076692,14.032857650098626,4.57,0.002,-1.6407352479528105e+18,5.0183501433925094e+17,-1.5424486529873938e+18,Kepler-21 b,94112
246.39628119781875,-23.4473507338078,4.57,0.227,-2.1457092328890982e+18,-6.577544815886689e+17,-3.566577906718973e+18,Kepler-21 b,94112
246.7559381886464,-18.45640382155469,4.22,0.217,-2.5069052218033925e+18,-1.553148309478339e+18,-3.5464991614269676e+18,Kepler-21 b,94112
246.79584333196584,-47.55492794779638,4.46,-0.07,-1.780605640929177e+18,1.3333902353291264e+17,-4.872379020313289e+18,Kepler-21 b,94112
246.95031281029205,-8.37181783479877,4.62,0.185,-1.2232348511321917e+18,1.4256895955200927e+18,-2.2503562502658565e+18,Kepler-21 b,94112
246.9954243594188,68.76836974321083,4.94,-0.051,-1.4327563134038853e+18,9.298913961227543e+17,2.249838610330926e+18,Kepler-21 b,94112
