RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
320.5224393933693,19.80493863318383,4.08,1.108,9.133903183217664e+16,-5.861940140536392e+17,1.4330621208001167e+18
320.561872480696,-16.834506236447535,4.28,0.888,5.414141527045171e+17,-9.551708063752141e+17,3.4902041319846886e+17
321.6121947521907,-65.36069094569642,4.21,0.494,-8.732561327638508e+17,2.112440412624998e+17,6.811645602701388e+17
321.6667558570489,-22.41120262511616,3.77,1.002,1.7660122288741028e+18,-1.8754681915387794e+18,-4.967598948320123e+17
322.16524841102296,70.56077607253128,3.23,-0.201,5.138573287378593e+17,-8.646105336219228e+17,6.249559138982028e+18
322.18182671602494,-21.80721749132389,4.5,0.889,2.7867134292831846e+17,-6.81375668141071e+17,3.091411866987016e+17
322.487246442552,23.63886198770653,4.52,1.618,2.076236023363843e+18,-2.0507413747106621e+18,2.618478838116048e+18
322.88988267427254,-5.571218295896391,2.9,0.828,3.6288720472402596e+18,-3.191623420272045e+18,3.776216768848529e+17
323.4949780384862,45.59119172799136,3.98,0.885,-3.037264168029733e+17,-2.054167113855154e+17,1.7810164844966298e+18
323.69504587415247,38.53469533803847,4.87,1.085,5.5824658637605094e+17,-8.351425215623526e+17,2.4462270914245837e+18
324.27022796994805,-19.46600597653476,4.51,-0.18,3.834101530081638e+18,-3.1682726056638126e+18,-1.1503905688236905e+18
324.438749230268,-7.854369614691982,4.68,0.175,3.956193636076114e+17,-6.886968997900632e+17,7.087367630862732e+17
324.4800738979108,62.08192023278999,4.76,0.246,1.5365904530374705e+19,-1.1373271248712223e+19,3.880909689602741e+19
325.0240802226129,-16.662461271323522,3.69,0.32,6.543150113097075e+16,-4.3683270226574554e+17,5.628465310165766e+17
325.3714031158052,-77.39169973534514,3.73,1.008,-8.488168110580073e+17,2.0381368251553213e+17,3.019493342546236e+17
325.48295501740023,71.3120664919182,4.55,1.108,-5.270261329714417e+17,-1.7150843583998144e+16,2.5154288049970135e+18
325.5236599919611,51.18960745785559,4.69,-0.119,7.251746880011567e+18,-5.35816591687457e+18,1.3333839431513833e+19
325.66567373047127,-18.86638528110971,4.72,0.868,1.182803372603132e+18,-1.1829607120815916e+18,5.035829800394035e+16
325.8769897191248,58.78002627045695,4.23,2.242,2.038937838136443e+19,-1.4186447610104486e+19,4.350190209751881e+19
326.0377826886909,28.740962736809447,4.49,0.512,-4.6350033756142406e+17,-5.371582210213408e+16,1.2720543772655677e+18
326.04670174120264,9.875020757475763,2.38,1.52,4.233111890257305e+18,-3.21594019698952e+18,2.030802541306008e+18
326.12795421208733,17.34994345150079,4.34,1.161,5.789214358768083e+18,-4.249790184359469e+18,3.4816125825918034e+18
326.16174942048445,25.645128229954327,4.14,0.425,-1.5089202574554266e+17,-2.617124401822e+17,1.4109062008974602e+18
326.23696889371416,-33.02642807000416,4.35,-0.053,3.839597572029732e+17,-6.177149061985108e+17,-1.1607407844830144e+17
326.3621459780288,61.12079311537601,4.25,0.474,1.842056887909805e+19,-1.2614131691699366e+19,4.3158117428551565e+19
326.69840949150426,49.30955748476652,4.23,-0.12,4.996395897510371e+18,-3.6320532274530324e+18,9.236572884754215e+18
326.76207320269845,-16.129323412955458,2.85,0.18,-6.73059888751592e+17,9.277436487775654e+16,8.383167411812428e+17
328.4830150327241,-37.36493551628585,3.0,-0.084,3.3481024404980224e+17,-5.1291391188301555e+17,-2.256657725667863e+17
329.4799935612854,-54.992600743300684,4.4,0.297,-1.0219056027237325e+17,-2.2447030781844256e+17,-4.923125361365061e+17
330.8899929100209,-56.8034210602383,4.69,1.056,-9.126645218268348e+17,2.5506662655401386e+17,8.460318628741824e+17
330.8286879900624,-2.1554395753908864,4.74,-0.1,2.1791836581299866e+18,-1.4709529278942963e+18,8.040890669445056e+17
330.95116707356084,64.62858533422352,4.26,0.379,-6.057737784989455e+17,8.468704530417082e+16,1.809048313166269e+18
331.420499392564,5.059226487410771,4.86,1.443,1.2140845707334213e+18,-9.028417419360837e+17,1.1594711984523587e+18
331.4461053275,-0.3199189940236747,2.95,0.969,5.336962561510238e+18,-3.1451426050706115e+18,8.995999471751484e+17
331.5284735639366,-39.54421419440993,4.47,1.349,6.18438481866026e+17,-5.744928950022218e+17,-5.486626208653737e+17
331.6095768248405,-13.87007220569303,4.29,-0.075,4.282224295969249e+17,-4.687840006715223e+17,5.4828639086475674e+17
331.75503384890044,25.34529675218969,3.77,0.435,-6.7737708451551e+17,1.2971873067185277e+17,1.0949603239474083e+18
332.05955887372335,-46.961992742199214,1.73,-0.07,-3.876865335642665e+17,-2.1953987596012224e+16,2.3837576799405734e+17
332.0965267505504,-32.98866708069548,4.5,0.054,-5.162945693949133e+16,-1.9943504206134093e+17,2.6790019644135347e+17
332.10810087468013,-34.04418067773733,4.99,1.499,2.690480090731045e+18,-1.6505744326914895e+18,-1.8556157628073403e+18
332.45255374500584,72.34122811425875,4.79,0.919,-5631054704500480.0,-2.1617592059517747e+17,4.342819316004872e+18
332.4967488141629,33.17810046846149,4.28,0.471,8.013899807115423e+17,-6.354005390974678e+17,2.2426318964442816e+18
332.54008149797653,-32.54831154151343,4.94,0.489,-5.336546634683719e+17,6.00916374248799e+16,6.285457705739804e+17
332.5518892141593,6.198079717626,3.52,0.086,-1.6004718317264896e+17,-1.3385306589782432e+17,1.0383220513334036e+18
332.7138271643448,58.20129171329055,3.39,1.558,2.252190062617726e+18,-1.3752754901277862e+18,6.7805789773962e+18
333.4700450705083,39.71503402849645,4.5,1.385,2.7016732544406533e+18,-1.5462531895699336e+18,4.344992282013745e+18
333.7651488800299,57.04393036842267,4.18,0.278,-5.787229481554452e+17,9.392063355809818e+16,1.6059555644571584e+18
333.90425760042456,-41.34655991145052,4.79,0.79,7.061465477267535e+17,-5.3424423147448115e+17,-6.989685674466883e+17
333.9924786060198,37.74874190309221,4.14,1.447,3.250764896130007e+18,-1.7725607248919406e+18,4.572511650610806e+18
334.2093108947888,-7.783441003361291,4.17,0.979,6.492742141074478e+17,-4.957511537856673e+17,6.944238217941841e+17
334.6244012994343,-60.25984996332348,2.87,1.39,-1.23903421453557e+17,-1.1463663606952525e+17,-6.920507330725617e+17
335.2566618586956,46.53658270931322,4.55,-0.1,2.0459411978348324e+18,-1.1033159112609129e+18,4.4391357149001554e+18
335.33071589522933,28.330568048265874,4.78,-0.01,3.6301427505881103e+18,-1.82622129378808e+18,3.666583706163198e+18
335.3795229204755,12.20522419123612,4.82,-0.132,7.193877646652867e+18,-3.4546279263546465e+18,2.881229386092035e+18
335.41495328437645,-1.387270291777424,3.86,-0.057,3.9092568082123085e+17,-3.3603673034680384e+17,9.035264696606875e+17
335.88994569983333,52.22776462421277,4.42,1.015,-6.812164881741056e+16,-1.1704354699988762e+17,2.2093793055143421e+18
336.12907545294433,49.4763693685798,4.55,0.092,1.0939496062323485e+19,-4.983776384031623e+18,1.617067053882984e+19
336.3193897197808,1.377423635607654,4.8,-0.171,8.578006553544739e+18,-3.900886670896494e+18,1.1902609834198354e+18
336.8343154484828,-64.96628420479367,4.51,-0.029,1.6976234847837824e+16,-1.3581774105071942e+17,-1.3501313200125279e+18
336.96520962126647,4.693549566004237,4.78,1.039,4.2182493902127514e+17,-3.053012857356639e+17,1.0635003505928388e+18
337.2092833181289,-0.0197142263667104,3.65,0.406,-6.393805041808934e+16,-9.422875381864333e+16,9.393317407424859e+17
337.2929924819549,58.415222943255145,4.07,0.778,3.524494344106138e+18,-1.5942682827771446e+18,8.857203445753267e+18
337.3176374454702,-43.49559369308104,3.97,1.022,9.062800114799826e+17,-4.977229543951524e+17,-9.858966844556977e+17
337.3825864373637,47.7068635079038,4.34,1.679,5.879388680721322e+18,-2.567109679418513e+18,9.091612511781944e+18
337.43916373123545,-43.74921136571962,4.12,1.57,1.0840676958836403e+18,-5.669250777693276e+17,-1.1856164075123036e+18
337.6218971905414,43.123336230402735,4.52,-0.086,7.784259948760814e+18,-3.3178924067494195e+18,9.802315809223252e+18
337.6617461583152,-10.67813062990464,4.82,-0.053,1.3159344981240392e+18,-6.528768672672381e+17,4.744462577557991e+17
337.8243980434963,50.28260936833356,3.76,0.031,-3.930813583019153e+17,5.127439361784851e+16,1.6846635741126815e+18
337.87686369866105,-32.34620202974274,4.29,0.011,1.3202658218996493e+17,-1.615851185093984e+17,1.8888847407614515e+17
338.25086155936367,-61.98226046089151,4.91,1.612,1.5949315149539302e+17,-1.6421134147120544e+17,-1.337991821932212e+18
338.8396949564953,-0.1178834433914512,4.04,-0.083,6.531991231423373e+17,-3.419581775259346e+17,9.360957553974196e+17
339.3428395307388,51.5444120071717,4.64,0.254,-1.861626055308723e+16,-7.237773439257062e+16,2.2148130975820012e+18
339.8153253606697,39.0502299487302,4.89,-0.207,6.336345379842685e+18,-2.399721265468037e+18,7.251386134455589e+18
340.1294843089995,44.27637375512371,4.5,1.318,9.558998322214938e+17,-4.097971485676996e+17,2.932456841964602e+18
340.1640865764532,-27.043622987251496,4.18,-0.105,4.936244988007633e+18,-1.8443163757732022e+18,-2.2634847995262426e+18
340.3660452143475,10.831288902201909,3.41,-0.086,8.589592077234383e+17,-3.662542689115534e+17,1.3104240478209992e+18
340.4391855903704,29.307503394738955,4.8,-0.013,1.403408125953703e+18,-5.5707912538684326e+17,2.351304315191296e+18
340.6682432995861,-46.884607883919706,2.07,1.61,7.193402049331238e+16,-7.932077103250163e+16,-2.3535027682968422e+17
340.75067699260217,30.221065604394752,2.93,0.852,6.920907806800699e+17,-2.942044173894817e+17,1.962830458742917e+18
340.87499658517305,-41.4149929706401,4.84,1.027,5.2012719227161754e+17,-2.305387993628862e+17,-4.479792854027899e+17
340.8965768277694,-18.830567985575183,4.68,1.358,3.1344434937652675e+18,-1.135374860922859e+18,-5.40243088018187e+17
341.4081961152891,-53.50000173429409,4.84,1.18,1.1374020924977551e+18,-4.2273077410510874e+17,-2.059700875671772e+18
341.5120758806998,-81.38160907167736,4.13,0.208,-7.774104831735112e+17,2.2175069771522195e+17,-3.736671055800289e+17
341.63325541941,23.565582018433528,3.97,1.07,2.2835675530694083e+18,-7.940847099328069e+17,2.433211832702409e+18
341.6748924284901,12.169503528618568,4.2,0.502,-5.008990124409556e+17,1.3076469687554938e+17,1.0453694932286184e+18
341.8724613693812,83.15415503060943,4.77,1.257,-6.187194859859159e+17,1.7111546575026003e+17,3.985117478611454e+18
342.13993696364906,-51.31731722259394,3.49,0.083,-2.3659947638373568e+17,4.978138110023341e+16,-1.7713837543070208e+16
342.3978371458076,-13.592898733464937,4.05,1.57,2.3658148579846385e+18,-7.722414052909464e+17,9.443380744840038e+16
342.41894273464413,66.19954967860254,3.5,1.053,-5.4628190032634656e+17,1.518213205902296e+17,1.9383599998097244e+18
342.5018935644678,24.60128047634814,3.51,0.933,-8840981905034112.0,-1.694496339895616e+16,1.3992710867801165e+18
343.0095127584543,43.31256543632417,4.95,1.559,1.1831999979173583e+18,-3.718730144368041e+17,3.058524221764442e+18
343.1311219954001,-32.87565636224214,4.46,-0.037,7.243563131951826e+17,-2.27753107710528e+17,-2.021066722991822e+17
343.1537851484392,-7.579374285149101,3.73,1.626,2.5482117616152484e+18,-7.79283059638257e+17,4.5106667598763354e+17
343.6109042055785,84.34634086138433,4.7,1.418,-6.169251120325627e+17,1.8214925622746314e+17,4.617166967230025e+18
343.6622370482797,-15.820990873461817,3.27,0.066,4.276181148081746e+17,-1.2370412205918566e+17,5.2808886386868275e+17
343.8075394237224,8.816365595332472,4.91,-0.003,1.5691323462765937e+18,-4.513461829922981e+17,1.3491426549198738e+18
343.98716978354844,-32.539419696901305,4.2,0.952,3.401811567870408e+17,-9.004121699181555e+16,7.2506997653728e+16
344.1083285644607,49.73352422254671,4.99,1.778,1.0058007534629628e+19,-2.853721531622858e+18,1.4471561735343708e+19
344.415298897688,-29.623365508222093,1.17,0.145,-7.675620652612964e+17,2.2947055965243488e+17,8.224128599519401e+17
345.21930875580904,-52.75422575160079,4.11,0.96,-3.4329163617525056e+17,1.2051904221220906e+17,9.234931776811968e+16
345.4804766971139,42.32598089087077,3.62,-0.099,3.722751551283938e+18,-9.294761398291942e+17,5.351056761653076e+18
345.9450368414203,28.083735580048977,2.44,1.655,6.470701777202627e+17,-1.1900375415342067e+17,1.8270470629364342e+18
345.9693137876484,3.819975684610833,4.48,-0.115,3.5459094783518085e+18,-8.426885245524438e+17,1.2502065922382886e+18
346.0475491583309,50.0532412861447,4.64,1.058,9.029774267050803e+16,2.239046765722179e+16,2.2394717167063985e+18
346.1906596358382,15.204971679835957,2.49,-0.002,2.71664487198421e+17,-1.938882986025357e+16,1.286115896190338e+18
346.65349821314635,59.41974639870519,4.84,-0.06,4.211591021087685e+18,-9.435421936729641e+17,9.94492735348512e+18
346.6706395130358,-23.74311184791641,4.48,0.892,6.206757720947825e+17,-9.110649653691098e+16,2.2233328039610893e+17
346.7192479444566,-43.52045446239782,4.28,0.423,-7.769573107847962e+16,7.515538104450086e+16,7.27286771536407e+16
346.75112953829733,9.40940381234711,4.54,1.559,1.9589600491440312e+18,-4.0384915022646925e+17,1.4376725025922693e+18
346.7780826612081,25.4680295138766,4.76,1.285,3.501713198856148e+18,-7.648691313546147e+17,3.125637287426891e+18
346.9745373445598,75.3872547432842,4.41,0.802,-4.5476255226008365e+17,1.6655964980039898e+17,2.9530925489588444e+18
347.3620677384731,-21.17219463701653,3.68,1.202,1.0450678930549926e+18,-1.660962641446194e+17,1.4133291902579213e+17
347.4790156099989,-22.45766498872408,4.71,0.674,3.4809064693640945e+18,-7.027350564275315e+17,-9.433151226845688e+17
347.5910339321895,-45.24689197380539,3.88,0.998,2.373018028197504e+17,2.0069146134410336e+16,-3.032790211785408e+17
348.13846332978386,49.40686448740804,4.53,0.302,-4.848213946110572e+17,1.8376861707734637e+17,1.5136862064251976e+18
348.5809848732363,-6.050349911822633,4.22,1.545,1.0827133567783862e+18,-1.2896760446237862e+17,7.18113713899752e+17
348.9754617640621,-9.08785394362541,4.24,1.107,3.9509910129974246e+17,1.965859270976819e+16,7.178269503388334e+17
349.2121183946459,-7.726609820830982,4.93,1.613,4.934921156653892e+18,-8.395321924422742e+17,1.2461113865497869e+17
349.2966463546581,3.282412409426521,3.7,0.916,2.48519818115467e+17,5.52760403503648e+16,1.0105677234328228e+18
349.3569326518661,-58.23518666497197,3.99,0.41,-6.145437805960154e+17,2.1878906620874938e+17,3.617983775767451e+17
349.43639068561924,49.01534609580944,4.82,1.668,3.0287726811395994e+18,-4.60139553167541e+17,5.617109671855748e+18
349.4760335583133,-9.182579629422891,4.41,-0.144,1.9903100109504906e+18,-2.64362664260242e+17,4.535651472204467e+17
349.65723250235595,68.11151960371159,4.75,0.836,-2.3513967048883776e+17,1.5145335456507315e+17,2.789329732172407e+18
349.7061620033868,-32.532567107299926,4.41,1.109,4.3712758149309005e+17,3.0001373836438944e+16,2.989000108782323e+16
349.7406226117553,-9.610803598903413,4.99,-0.022,1.319127660777284e+18,-1.2876752656601082e+17,5.4640466849222317e+17
350.1595731910723,23.74027411368657,4.58,0.18,4.610133787777864e+17,3.731350409507814e+16,1.576737536266778e+18
350.741730646502,-20.10124518393112,3.96,1.082,4.5387341646689126e+17,5.338912379482381e+16,4.131038863234224e+17
351.20960765618224,62.28271542375032,4.96,1.676,2.3868563592912973e+18,-2.336317366487223e+17,7.397458814738412e+18
351.3463814049195,23.404351904484656,4.42,0.617,5.205868419904653e+17,5.859431407996704e+16,1.5905993760459448e+18
351.5112403230403,-20.64244738166373,4.38,1.46,1.735775570740612e+18,-1.1839800426277747e+17,-8.94941693221102e+16
351.7337358597398,1.2549585619764798,4.95,0.036,5.511690463735716e+17,6.442518044782624e+16,9.732577634438138e+17
351.9912060347795,6.378694577351268,4.27,1.062,5.12244808128916e+17,7.685971092161949e+16,1.1065729479525699e+18
352.2891536295828,12.76072682570391,4.54,0.939,6.59922957768343e+17,6.469902139845206e+16,1.3113011204407165e+18
352.5083309218005,58.54894905618942,4.89,-0.122,1.8491399718889042e+18,-8.535718735411411e+16,5.582325512397653e+18
353.2435864727937,-37.81800909669828,4.38,-0.095,3.58028687761727e+17,1.2798970050021763e+17,-9.535709795336704e+16
353.31924588340047,-20.91444462212684,4.7,0.02,1.8460330076973338e+18,-4.453102113460678e+16,-1.4237555587489882e+17
353.4886860792082,31.325150209503207,4.97,1.383,3.435345903736612e+18,-2.1750049645904294e+17,3.6358844357434143e+18
353.769410983285,-42.615000683242535,4.69,0.078,9.276253473648028e+17,7.811439243351709e+16,-8.130541220749107e+17
354.39260017079005,46.45525288540377,3.81,0.984,-4.2007797580310874e+17,2.3125369533469264e+17,1.517015857692505e+18
354.46317814456546,-45.49243618202879,4.74,0.082,3.5792193217994675e+17,1.5651528211288272e+17,-4.137181823604554e+17
354.53443407555005,43.26806483070415,4.29,-0.083,2.4801378891067694e+18,-4.488168551577741e+16,4.198516570558554e+18
354.8353023793835,77.63315058049206,3.21,1.031,-8.754075871807238e+17,2.7666622091284042e+17,1.3554093773663913e+18
354.9464842345145,-14.22256016983627,4.97,0.257,2.5592172476350054e+17,1.7680043888625267e+17,6.287053541360256e+17
354.9902714394054,5.62328582175197,4.13,0.507,-5.4429965619873645e+17,2.4788887115217504e+17,9.813677908700486e+17
355.1028993655977,44.33380124503839,4.15,-0.071,1.779806549254043e+17,1.8683997916001946e+17,2.06163389650601e+18
355.4409588402023,-17.816532241220884,4.82,0.822,4.809821316878207e+18,-1.7569957394842995e+17,-9.225371927512929e+17
355.5108009209831,1.7789755647462946,4.49,0.2,-1.6602017052638848e+16,2.1031761503660134e+17,9.692525149781312e+17
355.68129943004794,-14.5453640490364,4.49,-0.032,4.413414284282419e+17,1.785768737558317e+17,5.734264981986274e+17
355.9984215129924,29.361173160629303,4.93,0.935,9.624872865360279e+17,1.4995206362796925e+17,2.0273537120055706e+18
356.50861776049686,46.42023276791613,4.97,1.086,7.560862298199323e+18,-2.3537780594152794e+17,9.916953587148104e+18
356.59774407467427,3.486638922411691,4.95,2.508,6.200664274646962e+18,-1.4120104707136237e+17,1.3771056656618194e+18
356.765197346688,58.65237932631432,4.88,1.122,-1.1729129825910438e+17,2.3689366417369546e+17,2.3354781622028544e+18
357.23222222750724,-28.130983252164704,4.59,0.001,2.2960088382336717e+17,2.270619064555158e+17,2.9959666668798336e+17
358.59591022613284,57.49935840440816,4.51,1.19,5.82298178882907e+19,-1.1660754145860362e+18,9.388440249897017e+19
359.39740832277744,-64.29865130918554,5.0,0.06,-3.143932955399653e+17,2.7801649215943405e+17,-4.1466237554676275e+17
359.4394192275778,25.141179149480767,4.63,1.584,2.7383941793214157e+18,2.4862509351911232e+17,2.6783545005793516e+18
359.66785023096713,-3.556480767459406,4.88,0.93,1.1461037227825382e+18,2.726265060175665e+17,8.083825690582007e+17
