RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
319.64712100497394,62.5859045708592,2.45,0.257,1.3764502202291528e+18,2326472628378912.0,1.9392034766266002e+18
319.9678609633706,-53.44988910734188,4.39,0.191,1.633479145448368e+18,-2.120382059603252e+17,7.911897801702454e+17
320.1908684936619,-40.80934411064862,4.8,0.029,2.240267578131973e+18,-7.149863924595525e+17,3.7635563493207475e+17
320.5224393933693,19.80493863318383,4.08,1.108,2.2719986343705518e+18,-7.31110980813258e+17,2.0227823994812145e+18
320.561872480696,-16.834506236447535,4.28,0.888,2.7220737552428923e+18,-1.1000877731348329e+18,9.387406918795668e+17
321.6121947521907,-65.36069094569642,4.21,0.494,1.3074034697745244e+18,6.632707450288101e+16,1.2708848389512369e+18
321.6667558570489,-22.41120262511616,3.77,1.002,3.946671831412478e+18,-2.0203851582983982e+18,9.29603838490857e+16
322.16524841102296,70.56077607253128,3.23,-0.201,2.694516931276235e+18,-1.0095275003815416e+18,6.839279417663126e+18
322.18182671602494,-21.80721749132389,4.5,0.889,2.4593309454666936e+18,-8.262926349006898e+17,8.988614653797996e+17
322.487246442552,23.63886198770653,4.52,1.618,4.256895625902218e+18,-2.195658341470281e+18,3.2081991167971456e+18
322.88988267427254,-5.571218295896391,2.9,0.828,5.809531649778635e+18,-3.3365403870316636e+18,9.67341955565951e+17
323.4949780384862,45.59119172799136,3.98,0.885,1.876933185735402e+18,-3.503336781451342e+17,2.3707367631777275e+18
323.69504587415247,38.53469533803847,4.87,1.085,2.738906188914426e+18,-9.800594883219715e+17,3.035947370105682e+18
324.27022796994805,-19.46600597653476,4.51,-0.18,6.014761132620014e+18,-3.313189572423431e+18,-5.606702901425925e+17
324.438749230268,-7.854369614691982,4.68,0.175,2.5762789661459866e+18,-8.33613866549682e+17,1.298457041767371e+18
324.4800738979108,62.08192023278999,4.76,0.246,1.754656413291308e+19,-1.1518188215471841e+19,3.939881717470851e+19
325.0240802226129,-16.662461271323522,3.69,0.32,2.2460911036693458e+18,-5.817496690253644e+17,1.1525668096976745e+18
325.3714031158052,-77.39169973534514,3.73,1.008,1.3318427914803679e+18,5.889671575591333e+16,8.916696129357216e+17
325.48295501740023,71.3120664919182,4.55,1.108,1.6536334695669335e+18,-1.6206781034361696e+17,3.105149083678112e+18
325.5236599919611,51.18960745785559,4.69,-0.119,9.432406482549942e+18,-5.503082883634188e+18,1.3923559710194932e+19
325.66567373047127,-18.86638528110971,4.72,0.868,3.363462975141507e+18,-1.3278776788412104e+18,6.400785766850383e+17
325.8769897191248,58.78002627045695,4.23,2.242,2.2570037983902806e+19,-1.4331364576864104e+19,4.409162237619991e+19
326.0377826886909,28.740962736809447,4.49,0.512,1.717159264976951e+18,-1.986327888617529e+17,1.8617746559466655e+18
326.04670174120264,9.875020757475763,2.38,1.52,6.413771492795681e+18,-3.3608571637491384e+18,2.620522819987106e+18
326.12795421208733,17.34994345150079,4.34,1.161,7.969873961306458e+18,-4.3947071511190876e+18,4.071332861272901e+18
326.16174942048445,25.645128229954327,4.14,0.425,2.0297675767928325e+18,-4.066294069418188e+17,2.0006264795785582e+18
326.23696889371416,-33.02642807000416,4.35,-0.053,2.5646193597413484e+18,-7.626318729581297e+17,4.7364620023279654e+17
326.3621459780288,61.12079311537601,4.25,0.474,2.0601228481636426e+19,-1.2759048658458984e+19,4.3747837707232666e+19
326.69840949150426,49.30955748476652,4.23,-0.12,7.177055500048746e+18,-3.776970194212651e+18,9.826293163435313e+18
326.76207320269845,-16.129323412955458,2.85,0.18,1.5075997137867832e+18,-5.214260188186226e+16,1.4280370198623409e+18
328.4830150327241,-37.36493551628585,3.0,-0.084,2.5154698465881774e+18,-6.578308786426344e+17,3.640545061143117e+17
329.4799935612854,-54.992600743300684,4.4,0.297,2.078469042266002e+18,-3.693872745780614e+17,9.740774254459187e+16
330.8899929100209,-56.8034210602383,4.69,1.056,1.2679950807115405e+18,1.1014965979439504e+17,1.4357521415552804e+18
330.8286879900624,-2.1554395753908864,4.74,-0.1,4.3598432606683617e+18,-1.6158698946539151e+18,1.3938093456256036e+18
330.95116707356084,64.62858533422352,4.26,0.379,1.5748858240394296e+18,-6.022992145544798e+16,2.3987685918473667e+18
331.420499392564,5.059226487410771,4.86,1.443,3.3947441732717967e+18,-1.0477587086957025e+18,1.7491914771334566e+18
331.4461053275,-0.3199189940236747,2.95,0.969,7.517622164048613e+18,-3.29005957183023e+18,1.4893202258562465e+18
331.5284735639366,-39.54421419440993,4.47,1.349,2.799098084404401e+18,-7.194098617618406e+17,4.105765781572429e+16
331.6095768248405,-13.87007220569303,4.29,-0.075,2.6088820321353e+18,-6.137009674311411e+17,1.1380066695458547e+18
331.75503384890044,25.34529675218969,3.77,0.435,1.5032825180228652e+18,-1.5198236087766032e+16,1.684680602628506e+18
332.05955887372335,-46.961992742199214,1.73,-0.07,1.7929730689741087e+18,-1.6687095435563104e+17,8.280960466751553e+17
332.0965267505504,-32.98866708069548,4.5,0.054,2.1290301455988838e+18,-3.4435200882095974e+17,8.576204751224515e+17
332.10810087468013,-34.04418067773733,4.99,1.499,4.87113969326942e+18,-1.7954913994511084e+18,-1.2658954841262423e+18
332.45255374500584,72.34122811425875,4.79,0.919,2.1750285478338747e+18,-3.610928873547963e+17,4.93253959468597e+18
332.4967488141629,33.17810046846149,4.28,0.471,2.9820495832499174e+18,-7.803175058570866e+17,2.8323521751253796e+18
332.54008149797653,-32.54831154151343,4.94,0.489,1.6470049390700032e+18,-8.48253293347389e+16,1.2182660492550784e+18
332.5518892141593,6.198079717626,3.52,0.086,2.0206124193657262e+18,-2.7877003265744314e+17,1.6280423300145016e+18
332.7138271643448,58.20129171329055,3.39,1.558,4.432849665156101e+18,-1.520192456887405e+18,7.370299256077298e+18
333.4700450705083,39.71503402849645,4.5,1.385,4.882332856979028e+18,-1.6911701563295524e+18,4.934712560694843e+18
333.7651488800299,57.04393036842267,4.18,0.278,1.60193665438293e+18,-5.099633320152062e+16,2.1956758431382564e+18
333.90425760042456,-41.34655991145052,4.79,0.79,2.886806150265129e+18,-6.791611982341e+17,-1.0924828876559027e+17
333.9924786060198,37.74874190309221,4.14,1.447,5.431424498668382e+18,-1.9174776916515594e+18,5.162231929291904e+18
334.2093108947888,-7.783441003361291,4.17,0.979,2.829933816645823e+18,-6.406681205452861e+17,1.284144100475282e+18
334.6244012994343,-60.25984996332348,2.87,1.39,2.0567561810848182e+18,-2.5955360282914406e+17,-1.0233045439146368e+17
335.2566618586956,46.53658270931322,4.55,-0.1,4.2266008003732076e+18,-1.2482328780205317e+18,5.028855993581253e+18
335.33071589522933,28.330568048265874,4.78,-0.01,5.810802353126486e+18,-1.971138260547699e+18,4.256303984844296e+18
335.3795229204755,12.20522419123612,4.82,-0.132,9.374537249191242e+18,-3.599544893114265e+18,3.470949664773133e+18
335.41495328437645,-1.387270291777424,3.86,-0.057,2.571585283359606e+18,-4.8095369710642266e+17,1.4932467483417853e+18
335.88994569983333,52.22776462421277,4.42,1.015,2.1125379537209646e+18,-2.6196051375950643e+17,2.79909958419544e+18
336.12907545294433,49.4763693685798,4.55,0.092,1.312015566486186e+19,-5.128693350791243e+18,1.6760390817510939e+19
336.3193897197808,1.377423635607654,4.8,-0.171,1.0758666156083114e+19,-4.0458036376561126e+18,1.7799812621009334e+18
336.8343154484828,-64.96628420479367,4.51,-0.029,2.1976358373862129e+18,-2.8073470781033824e+17,-7.604110413314299e+17
336.96520962126647,4.693549566004237,4.78,1.039,2.6024845415596503e+18,-4.502182524952827e+17,1.653220629273937e+18
337.2092833181289,-0.0197142263667104,3.65,0.406,2.1167215521202857e+18,-2.3914572057826214e+17,1.5290520194235837e+18
337.2929924819549,58.415222943255145,4.07,0.778,5.705153946644513e+18,-1.7391852495367634e+18,9.446923724434364e+18
337.3176374454702,-43.49559369308104,3.97,1.022,3.086939614018358e+18,-6.426399211547712e+17,-3.961764057745997e+17
337.3825864373637,47.7068635079038,4.34,1.679,8.060048283259697e+18,-2.7120266461781315e+18,9.681332790463042e+18
337.43916373123545,-43.74921136571962,4.12,1.57,3.2647272984220155e+18,-7.118420445289464e+17,-5.958961288312056e+17
337.6218971905414,43.123336230402735,4.52,-0.086,9.964919551299189e+18,-3.462809373509038e+18,1.039203608790435e+19
337.6617461583152,-10.67813062990464,4.82,-0.053,3.4965941006624143e+18,-7.97793834026857e+17,1.064166536436897e+18
337.8243980434963,50.28260936833356,3.76,0.031,1.7875782442364598e+18,-9.364257314177029e+16,2.2743838527937792e+18
337.87686369866105,-32.34620202974274,4.29,0.011,2.31268618472834e+18,-3.065020852690172e+17,7.786087527572431e+17
338.25086155936367,-61.98226046089151,4.91,1.612,2.3401527540337684e+18,-3.0912830823082426e+17,-7.48271543251114e+17
338.8396949564953,-0.1178834433914512,4.04,-0.083,2.8338587256807127e+18,-4.868751442855534e+17,1.5258160340785178e+18
339.3428395307388,51.5444120071717,4.64,0.254,2.162043341985288e+18,-2.1729470115218944e+17,2.8045333762630994e+18
339.8153253606697,39.0502299487302,4.89,-0.207,8.51700498238106e+18,-2.5446382322276557e+18,7.841106413136687e+18
340.1294843089995,44.27637375512371,4.5,1.318,3.136559434759869e+18,-5.547141153273184e+17,3.5221771206456996e+18
340.1640865764532,-27.043622987251496,4.18,-0.105,7.116904590546008e+18,-1.989233342532821e+18,-1.6737645208451446e+18
340.3660452143475,10.831288902201909,3.41,-0.086,3.039618810261813e+18,-5.111712356711722e+17,1.900144326502097e+18
340.4391855903704,29.307503394738955,4.8,-0.013,3.584067728492078e+18,-7.019960921464621e+17,2.941024593872394e+18
340.6682432995861,-46.884607883919706,2.07,1.61,2.2525936230316877e+18,-2.2423773779212045e+17,3.5437000185141376e+17
340.75067699260217,30.221065604394752,2.93,0.852,2.8727503832184453e+18,-4.3912138414910054e+17,2.552550737424015e+18
340.87499658517305,-41.4149929706401,4.84,1.027,2.7007867948099927e+18,-3.75455766122505e+17,1.417409932783081e+17
340.8965768277694,-18.830567985575183,4.68,1.358,5.315103096303643e+18,-1.2802918276824778e+18,4.947719066291098e+16
341.4081961152891,-53.50000173429409,4.84,1.18,3.3180616950361303e+18,-5.6764774086472755e+17,-1.469980596990674e+18
341.5120758806998,-81.38160907167736,4.13,0.208,1.403249119364864e+18,7.683373095560317e+16,2.1605317310106906e+17
341.63325541941,23.565582018433528,3.97,1.07,4.4642271556077834e+18,-9.390016766924257e+17,3.022932111383507e+18
341.6748924284901,12.169503528618568,4.2,0.502,1.6797605900974195e+18,-1.4152269884069424e+16,1.6350897719097165e+18
341.8724613693812,83.15415503060943,4.77,1.257,1.5619401165524593e+18,2.619849899064125e+16,4.574837757292552e+18
342.13993696364906,-51.31731722259394,3.49,0.083,1.9440601261546394e+18,-9.513558565938539e+16,5.720064411380278e+17
342.3978371458076,-13.592898733464937,4.05,1.57,4.5464744605230136e+18,-9.171583720505652e+17,6.841540861294984e+17
342.41894273464413,66.19954967860254,3.5,1.053,1.6343777022120287e+18,6904353830610800.0,2.528080278490822e+18
342.5018935644678,24.60128047634814,3.51,0.933,2.171818620633341e+18,-1.6186193015857498e+17,1.9889913654612142e+18
343.0095127584543,43.31256543632417,4.95,1.559,3.363859600455733e+18,-5.167899811964229e+17,3.6482445004455404e+18
343.1311219954001,-32.87565636224214,4.46,-0.037,2.905015915733558e+18,-3.726700744701468e+17,3.876136063819158e+17
343.1537851484392,-7.579374285149101,3.73,1.626,4.728871364153624e+18,-9.242000263978758e+17,1.0407869546687315e+18
343.6109042055785,84.34634086138433,4.7,1.418,1.5637344905058125e+18,3.723228946784434e+16,5.206887245911123e+18
343.6622370482797,-15.820990873461817,3.27,0.066,2.60827771734655e+18,-2.6862108881880448e+17,1.1178091425497807e+18
343.8075394237224,8.816365595332472,4.91,-0.003,3.749791948814969e+18,-5.962631497519169e+17,1.9388629336009718e+18
343.98716978354844,-32.539419696901305,4.2,0.952,2.520840759325416e+18,-2.3495818375143437e+17,6.62227276334826e+17
344.1083285644607,49.73352422254671,4.99,1.778,1.2238667137168003e+19,-2.998638498382477e+18,1.5061282014024806e+19
344.415298897688,-29.623365508222093,1.17,0.145,1.4130975372770788e+18,8.45535928928161e+16,1.412133138633038e+18
345.21930875580904,-52.75422575160079,4.11,0.96,1.8373679663631247e+18,-2.4397924547409744e+16,6.820695964492177e+17
345.4804766971139,42.32598089087077,3.62,-0.099,5.903411153822312e+18,-1.074393106588813e+18,5.940777040334174e+18
345.9450368414203,28.083735580048977,2.44,1.655,2.827729780258638e+18,-2.639207209130395e+17,2.416767341617532e+18
345.9693137876484,3.819975684610833,4.48,-0.115,5.726569080890184e+18,-9.876054913120626e+17,1.8399268709193866e+18
346.0475491583309,50.0532412861447,4.64,1.058,2.2709573452088832e+18,-1.2252649910239701e+17,2.8291919953874964e+18
346.1906596358382,15.204971679835957,2.49,-0.002,2.452324089736796e+18,-1.643057966198724e+17,1.875836174871436e+18
346.65349821314635,59.41974639870519,4.84,-0.06,6.39225062362606e+18,-1.0884591604325829e+18,1.0534647632166218e+19
346.6706395130358,-23.74311184791641,4.48,0.892,2.8013353746331576e+18,-2.360234632965298e+17,8.120535590772069e+17
346.7192479444566,-43.52045446239782,4.28,0.423,2.1029638714598956e+18,-6.976158571511794e+16,6.624489558347387e+17
346.75112953829733,9.40940381234711,4.54,1.559,4.1396196516824064e+18,-5.4876611698608806e+17,2.027392781273367e+18
346.7780826612081,25.4680295138766,4.76,1.285,5.682372801394523e+18,-9.097860981142335e+17,3.7153575661079885e+18
346.9745373445598,75.3872547432842,4.41,0.802,1.7258970502782915e+18,2.1642683040780176e+16,3.542812827639942e+18
347.3620677384731,-21.17219463701653,3.68,1.202,3.2257274955933676e+18,-3.110132309042382e+17,7.310531977068901e+17
347.4790156099989,-22.45766498872408,4.71,0.674,5.66156607190247e+18,-8.476520231871503e+17,-3.5359484400347085e+17
347.5910339321895,-45.24689197380539,3.88,0.998,2.4179614053581256e+18,-1.2484782062520846e+17,2.864412575025572e+17
348.13846332978386,49.40686448740804,4.53,0.302,1.695838207927318e+18,3.885165031772755e+16,2.1034064851062958e+18
348.5809848732363,-6.050349911822633,4.22,1.545,3.2633729593167616e+18,-2.7388457122199744e+17,1.30783399258085e+18
348.9754617640621,-9.08785394362541,4.24,1.107,2.575758703838118e+18,-1.2525837404985061e+17,1.3075472290199314e+18
349.2121183946459,-7.726609820830982,4.93,1.613,7.115580759192267e+18,-9.84449159201893e+17,7.143314173360767e+17
349.2966463546581,3.282412409426521,3.7,0.916,2.4291794206538424e+18,-8.9640926409254e+16,1.6002880021139208e+18
349.3569326518661,-58.23518666497197,3.99,0.41,1.5661158219423598e+18,7.387209944913056e+16,9.515186562578431e+17
349.43639068561924,49.01534609580944,4.82,1.668,5.209432283677975e+18,-6.050565199271598e+17,6.206829950536845e+18
349.4760335583133,-9.182579629422891,4.41,-0.144,4.170969613488866e+18,-4.092796310198608e+17,1.0432854259015447e+18
349.65723250235595,68.11151960371159,4.75,0.836,1.9455199320495375e+18,6536387805454368.0,3.379050010853505e+18
349.7061620033868,-32.532567107299926,4.41,1.109,2.6177871840314655e+18,-1.1491559292317986e+17,6.196102797689212e+17
349.7406226117553,-9.610803598903413,4.99,-0.022,3.4997872633156593e+18,-2.7368449332562963e+17,1.1361249471733212e+18
350.1595731910723,23.74027411368657,4.58,0.18,2.6416729813161615e+18,-1.0760346266454066e+17,2.1664578149478764e+18
350.741730646502,-20.10124518393112,3.96,1.082,2.6345330190052664e+18,-9.152784296479499e+16,1.0028241650045204e+18
351.20960765618224,62.28271542375032,4.96,1.676,4.5675159618296724e+18,-3.785487034083411e+17,7.98717909341951e+18
351.3463814049195,23.404351904484656,4.42,0.617,2.7012464445288407e+18,-8.632265267965176e+16,2.1803196547270426e+18
351.5112403230403,-20.64244738166373,4.38,1.46,3.9164351732789873e+18,-2.633149710223963e+17,5.002261093589878e+17
351.7337358597398,1.2549585619764798,4.95,0.036,2.731828648911947e+18,-8.049178631179256e+16,1.5629780421249119e+18
351.9912060347795,6.378694577351268,4.27,1.062,2.692904410667291e+18,-6.805725583799931e+16,1.6962932266336678e+18
352.2891536295828,12.76072682570391,4.54,0.939,2.840582560306718e+18,-8.021794536116674e+16,1.9010213991218145e+18
352.5083309218005,58.54894905618942,4.89,-0.122,4.0297995744272794e+18,-2.3027415411373293e+17,6.17204579107875e+18
353.2435864727937,-37.81800909669828,4.38,-0.095,2.538688290300102e+18,-1.6927266259401168e+16,4.9436318072773094e+17
353.31924588340047,-20.91444462212684,4.7,0.02,4.026692610235709e+18,-1.894479878942256e+17,4.473447228061992e+17
353.4886860792082,31.325150209503207,4.97,1.383,5.616005506274987e+18,-3.6241746321866176e+17,4.225604714424512e+18
353.769410983285,-42.615000683242535,4.69,0.078,3.1082849499031777e+18,-6.680257432610171e+16,-2.2333384339381274e+17
354.39260017079005,46.45525288540377,3.81,0.984,1.7605816267352663e+18,8.633672857507384e+16,2.1067361363736033e+18
354.46317814456546,-45.49243618202879,4.74,0.082,2.5385815347183217e+18,1.159831535326392e+16,1.7600209632064256e+17
354.53443407555005,43.26806483070415,4.29,-0.083,4.660797491645145e+18,-1.8979865227539622e+17,4.788236849239652e+18
354.8353023793835,77.63315058049206,3.21,1.031,1.3052520153576515e+18,1.3174925415322163e+17,1.9451296560474895e+18
354.9464842345145,-14.22256016983627,4.97,0.257,2.4365813273018757e+18,3.188347212663389e+16,1.2184256328171236e+18
354.9902714394054,5.62328582175197,4.13,0.507,1.6363599463396388e+18,1.0297190439255622e+17,1.5710880695511465e+18
355.1028993655977,44.33380124503839,4.15,-0.071,2.3586402574637793e+18,4.192301240040067e+16,2.6513541751871084e+18
355.4409588402023,-17.816532241220884,4.82,0.822,6.990480919416582e+18,-3.206165407080488e+17,-3.3281691407019494e+17
355.5108009209831,1.7789755647462946,4.49,0.2,2.1640575854857364e+18,6.540064827698256e+16,1.5589727936592292e+18
355.68129943004794,-14.5453640490364,4.49,-0.032,2.622001030966617e+18,3.365990699621291e+16,1.1631467768797253e+18
355.9984215129924,29.361173160629303,4.93,0.935,3.1431468890744033e+18,5035096868350448.0,2.6170739906866683e+18
356.50861776049686,46.42023276791613,4.97,1.086,9.741521900737698e+18,-3.8029477270114675e+17,1.0506673865829202e+19
356.59774407467427,3.486638922411691,4.95,2.508,8.381323877185337e+18,-2.861180138309812e+17,1.9668259443429174e+18
356.765197346688,58.65237932631432,4.88,1.122,2.063368304279271e+18,9.197669741407664e+16,2.9251984408839526e+18
357.23222222750724,-28.130983252164704,4.59,0.001,2.4102604863617423e+18,8.2144939695897e+16,8.893169453690813e+17
358.59591022613284,57.49935840440816,4.51,1.19,6.0410477490829074e+19,-1.310992381345655e+18,9.447412277765128e+19
