RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
281.36261712863217,-64.87228212576616,4.78,0.199,1.55822398261016e+18,2.6950405590703072e+17,-3.0201420374910863e+18,HD 118203 b,66192
281.4145052052024,-26.99077520951161,3.17,-0.107,1.8676034864368161e+18,-1.2610923346783683e+18,-3.1939237254003707e+18,HD 118203 b,66192
281.41545475549134,20.54399911129982,4.19,0.483,1.5919641356945649e+18,1.0418881403353971e+17,-1.9967382312678108e+18,HD 118203 b,66192
281.5188116861499,26.662297600497222,4.83,1.199,1.9076584727851044e+18,-1.439910675831722e+18,-1.1350998793707684e+18,HD 118203 b,66192
281.75591372653025,18.182337537875235,4.34,0.148,1.6525949243624438e+18,-1.710626988486958e+17,-1.929732269821094e+18,HD 118203 b,66192
281.793583571636,-4.747976624386932,4.22,1.087,2.811547319803302e+18,-5.719078803175867e+18,-2.7434979123684275e+18,HD 118203 b,66192
282.5199868887488,33.362636365893074,3.52,0.003,2.992732813681326e+18,-6.154793902413046e+18,2.382841658113031e+18,HD 118203 b,66192
282.80144543690574,59.38852567307737,4.63,1.185,1.8267898554091315e+18,-8.690494429295891e+17,4.206954932375478e+17,HD 118203 b,66192
283.0542923925582,-62.18768656835541,4.22,-0.15,3.289412148676913e+18,-7.146750847219853e+18,-1.7366071752333257e+19,HD 118203 b,66192
283.3064889558404,50.70803063018909,4.92,0.903,1.9478667043991173e+18,-1.321518534762621e+18,2.6611737172607258e+17,HD 118203 b,66192
283.5424267301829,-22.744873259700466,4.86,1.412,5.269005449256698e+18,-1.507453277875497e+19,-8.98207607841883e+18,HD 118203 b,66192
283.60043681031027,71.2974815546218,4.82,1.151,1.7284526664468255e+18,-3.705116467948562e+17,8.828511473164644e+17,HD 118203 b,66192
283.6261246095898,36.898635529449614,4.22,1.575,3.0842540960271114e+18,-5.961575176554264e+18,2.9002667972650486e+18,HD 118203 b,66192
283.6870693970526,22.64508316270846,4.57,0.782,2.4870120710279506e+18,-3.47862562387129e+18,-4.329141858629622e+17,HD 118203 b,66192
283.78057997760027,-22.6715398412416,5.0,1.348,2.0446808989515338e+18,-1.6460579773437076e+18,-3.188915076778503e+18,HD 118203 b,66192
283.8164636092741,-26.29708438497137,2.05,-0.134,1.9371262726514647e+18,-1.2025300716486518e+18,-3.1437114813837e+18,HD 118203 b,66192
283.8339460316495,43.94664289362716,4.08,1.397,2.0521325917240694e+18,-1.66712937552186e+18,9.172538551748429e+16,HD 118203 b,66192
284.0551865931094,4.20378072280609,4.62,0.161,1.7849744514325745e+18,-5.621355040422358e+17,-2.1120434716022152e+18,HD 118203 b,66192
284.0613762863816,4.202346885486967,4.98,0.204,1.8101241862519675e+18,-6.619939139891872e+17,-2.1045084076442045e+18,HD 118203 b,66192
284.2374811004008,-67.23338012188633,4.4,0.53,1.972229938392915e+18,-1.2840332458645274e+18,-6.945691454130755e+18,HD 118203 b,66192
284.2657108530957,-5.846594982074245,4.83,1.057,1.9624230572489846e+18,-1.2414836313613947e+18,-2.402829869985323e+18,HD 118203 b,66192
284.4327639172443,-21.10673910518156,3.52,1.151,2.3018248612794737e+18,-2.5374650167113196e+18,-3.471989616893503e+18,HD 118203 b,66192
284.6158249314594,-52.938689491791095,4.85,-0.051,2.2470337314361485e+18,-2.2857477553795543e+18,-6.213897549388861e+18,HD 118203 b,66192
284.67959791230226,-37.1081166946105,4.83,0.396,1.6693055985824205e+18,-6.707694496408115e+16,-2.760398772632621e+18,HD 118203 b,66192
284.7359051647757,32.68956960039243,3.25,-0.049,2.7679297542898893e+18,-4.2412729452630595e+18,1.0388219815117422e+18,HD 118203 b,66192
284.90528063820034,15.067790502844908,4.02,1.082,1.843943244269143e+18,-7.118977016961693e+17,-1.8254844134302991e+18,HD 118203 b,66192
285.0034899693542,32.145581271992974,4.94,1.465,4.673159749132086e+18,-1.125880822756167e+19,5.54095756331696e+18,HD 118203 b,66192
285.3600173040842,46.93422028592944,5.0,0.186,1.701290514843131e+18,-1.5051281835789184e+17,-1.320840737624e+18,HD 118203 b,66192
285.4199464651365,-5.739388148600036,4.02,1.079,1.8546778325477084e+18,-7.033803349023246e+17,-2.344094485768355e+18,HD 118203 b,66192
285.6528629890513,-29.880080217483584,2.6,0.062,1.6799438432989015e+18,-5.870076181196288e+16,-2.6234124279542303e+18,HD 118203 b,66192
285.77916852661883,-42.09541639586524,4.74,-0.027,1.833544142643684e+18,-5.963424468807372e+17,-3.3688992756459366e+18,HD 118203 b,66192
286.1713219547123,-21.74189515679656,3.76,1.012,1.8225957837734664e+18,-5.268867803691437e+17,-2.6901131041896335e+18,HD 118203 b,66192
286.3524843817478,13.862822635180477,2.99,0.014,1.6980420225671296e+18,-8.868683594247104e+16,-2.0148079486684728e+18,HD 118203 b,66192
286.5621075791054,-4.883175782358159,3.43,-0.096,1.8191944975363666e+18,-4.86254699793284e+17,-2.3043426377141135e+18,HD 118203 b,66192
286.60546249432656,-37.06536051683704,4.23,0.523,1.6086630841917967e+18,2.2283806877752326e+17,-2.5362781839995156e+18,HD 118203 b,66192
286.73464249739834,-27.67214609375712,3.32,1.169,1.773228820017805e+18,-3.210359639495295e+17,-2.7325036051658665e+18,HD 118203 b,66192
287.08780901251225,-40.4968874466187,4.57,1.07,1.8520665705194066e+18,-5.563349134697422e+17,-3.2768295493200727e+18,HD 118203 b,66192
287.36883783530783,-37.905139217734025,4.11,0.042,1.7717554051270428e+18,-2.7892196861406618e+17,-2.957279562042421e+18,HD 118203 b,66192
287.4409623881598,-21.02386818013327,2.88,0.377,2.6478018946237317e+18,-3.063336076959074e+18,-3.6974686562587505e+18,HD 118203 b,66192
287.5073727610877,-39.34104914639446,4.1,1.163,2.6010076239445816e+18,-2.900013516096506e+18,-5.250467917818662e+18,HD 118203 b,66192
288.14046027450405,67.66217615511208,3.07,0.99,1.5949755536639204e+18,3.025192040013855e+17,-1.3263842411540352e+18,HD 118203 b,66192
288.4395173735719,39.14596400386724,4.43,-0.15,3.901120131362849e+18,-6.608128767600857e+18,4.0201655625046057e+18,HD 118203 b,66192
288.47955502562905,57.70466730579628,5.0,1.156,1.7422291097595453e+18,-1.3136824084138509e+17,-9.083870023908344e+17,HD 118203 b,66192
288.885477763438,-25.256896828444383,4.86,0.569,2.396108464195721e+18,-2.024856957674514e+18,-3.5347616468012324e+18,HD 118203 b,66192
288.88493442485134,73.35618498819427,4.45,1.257,1.614406656105965e+18,2.601850253806668e+17,-8.429750574821094e+17,HD 118203 b,66192
289.054338865988,21.39038580259876,4.76,-0.058,4.1028402777339904e+18,-6.94086317911812e+18,9.401385484902029e+17,HD 118203 b,66192
289.0920584720896,38.13373923270202,4.35,1.258,3.355134760960248e+18,-4.764496946955426e+18,2.2904301244764603e+18,HD 118203 b,66192
289.27639755842097,53.36930498084739,3.8,0.95,1.7122930462202934e+18,-1.1286599299426304e+16,-1.268356596915369e+18,HD 118203 b,66192
289.4085910374857,-18.95298119362384,4.88,1.013,3.075211915084042e+18,-3.874825632826983e+18,-3.8491878177101184e+18,HD 118203 b,66192
290.1378864571501,-5.415457568730714,4.98,0.937,1.9823428222186621e+18,-7.173589573749262e+17,-2.3410725821529047e+18,HD 118203 b,66192
290.1672855416554,65.71481764656684,4.6,0.033,1.7840946999593633e+18,-1.7542583388236646e+17,-2.66412504213664e+17,HD 118203 b,66192
290.4179668741606,-17.847044515420855,3.92,0.228,1.865255539037448e+18,-3.824900741010345e+17,-2.5565154276335186e+18,HD 118203 b,66192
290.4317757544674,-15.95506069534552,4.52,0.079,6.7940634049741e+18,-1.3612434307460809e+19,-6.553321703476356e+18,HD 118203 b,66192
290.6596225422325,-44.45911892560055,3.96,-0.085,2.384216029714042e+18,-1.745705084914115e+18,-4.710748444042337e+18,HD 118203 b,66192
290.8056364396801,-44.80014803362364,4.27,0.35,1.8134251930764027e+18,-2.2520139062476864e+17,-3.12796138567159e+18,HD 118203 b,66192
290.97186480107365,-40.61677088005711,3.96,-0.105,1.9193953021271163e+18,-4.941225638166843e+17,-3.2497563192128666e+18,HD 118203 b,66192
291.0316622058399,29.6214122026526,4.99,-0.12,3.7694311455134356e+18,-5.302133931766249e+18,1.4192210653517786e+18,HD 118203 b,66192
291.3763287064076,3.1153301962667896,3.36,0.319,1.6554076642976474e+18,2.039415766548254e+17,-2.1777299635349046e+18,HD 118203 b,66192
291.6295322849052,0.3385542499764656,4.64,0.576,4.210378506759248e+19,-1.0179767339414002e+20,-1.5523284765358917e+18,HD 118203 b,66192
292.1754173747444,24.664168876560502,4.44,1.502,2.4449717150509e+18,-1.7157000177228298e+18,-1.0329023359626452e+18,HD 118203 b,66192
292.42672839999864,51.730660124348006,3.76,0.148,1.756556475159412e+18,-1.837894257955891e+16,-1.293774579031649e+18,HD 118203 b,66192
292.68028058924995,27.959642396670954,3.05,1.088,2.7250089793551816e+18,-2.3275425688258703e+18,-4.9341616417041075e+17,HD 118203 b,66192
292.9430163393992,34.452943747757544,4.74,-0.15,3.390202954925716e+18,-3.8610865562465183e+18,1.1535726325904049e+18,HD 118203 b,66192
293.10179628252354,69.64921491428647,4.67,0.786,1.5070429186146862e+18,5.880967964101027e+17,-2.036672966026305e+18,HD 118203 b,66192
293.52377940815114,7.377872701842086,4.45,1.176,1.8967981914905567e+18,-3.061206889748653e+17,-2.069189079171881e+18,HD 118203 b,66192
293.64549920381603,19.77341808837143,5.0,-0.093,3.6555951300839526e+18,-4.317655009100265e+18,-2.5592786803185664e+17,HD 118203 b,66192
293.8040426377075,-48.0994590366649,4.88,1.096,2.4983248666464164e+18,-1.6571316578134666e+18,-5.00780592328689e+18,HD 118203 b,66192
294.11047503766656,50.2229115184395,4.49,0.395,1.6327206553185193e+18,3.0994523986548896e+17,-1.7625466728653128e+18,HD 118203 b,66192
294.17732606768635,-24.88378250399752,4.59,-0.075,2.1477666452118277e+18,-8.36252290960274e+17,-2.9566459092300334e+18,HD 118203 b,66192
294.18033654016324,-1.286743622068233,4.36,-0.079,2.673736333415979e+18,-2.0074546854186296e+18,-2.268818784045105e+18,HD 118203 b,66192
294.2227145039116,-7.027495729655505,4.93,-0.046,7.092195606360791e+18,-1.1823315727190946e+19,-3.8888872038296576e+18,HD 118203 b,66192
294.844205584245,30.15356927429039,4.68,0.971,2.345098438636522e+18,-1.217474188415765e+18,-1.0111882405861903e+18,HD 118203 b,66192
295.0242416647638,18.01375482483404,4.39,0.777,3.2843358668255406e+18,-3.214206144985291e+18,-8.18538806518656e+17,HD 118203 b,66192
295.2623122137879,17.47580799665639,4.39,1.041,3.279743955611012e+18,-3.1630081040138583e+18,-8.778276512133926e+17,HD 118203 b,66192
296.0698150713747,37.35459678309179,4.89,0.948,2.4040732306703473e+18,-1.2381230623314227e+18,-6.032962976738844e+17,HD 118203 b,66192
296.2440791165663,45.13114287487601,2.86,-0.002,1.9875507564220867e+18,-3.7885944189944026e+17,-1.0567224759324745e+18,HD 118203 b,66192
296.5650245657981,10.613240022489176,2.72,1.507,3.398535944161748e+18,-3.186534727223435e+18,-1.400792783591696e+18,HD 118203 b,66192
296.5896386570337,-19.76173082998888,4.87,1.061,2.29923195398676e+18,-9.861719315746546e+17,-2.858856007109483e+18,HD 118203 b,66192
296.6068577019706,33.72451168600804,5.0,0.476,1.7225252473530396e+18,1.6636457029306022e+17,-1.8461475913510285e+18,HD 118203 b,66192
296.84689346975574,18.53436245097772,3.68,1.313,3.29767698851368e+18,-2.9406083765657057e+18,-8.561626056121605e+17,HD 118203 b,66192
297.0447674341327,70.26819855302985,3.84,0.888,1.6942308671171177e+18,2.3078701978050304e+17,-9.06840803805484e+17,HD 118203 b,66192
297.6995666426336,8.870973869915566,0.76,0.221,1.555648143720111e+18,5.06187396398166e+17,-2.1790368264940544e+18,HD 118203 b,66192
297.7672922779014,22.60993177161217,4.9,-0.153,4.0009662466871747e+18,-4.13779777877407e+18,4.757603865395302e+16,HD 118203 b,66192
298.1182471886178,1.0056103173131044,3.87,0.63,6.713173371003748e+18,-9.143168554739777e+18,-2.008706119804271e+18,HD 118203 b,66192
298.3655690568928,24.07986349929077,4.57,-0.047,2.956811244411005e+18,-2.08509952782328e+18,-8.16941255466282e+17,HD 118203 b,66192
298.562711970838,8.460893660334966,4.71,1.023,2.3971038926180285e+18,-1.0346040127883276e+18,-1.919038680497302e+18,HD 118203 b,66192
298.81562172002816,-41.867933163836426,4.12,1.063,2.1252021201407542e+18,-5.228223101547327e+17,-3.398091700395257e+18,HD 118203 b,66192
298.82862665472567,6.403452881173426,3.71,0.855,1.6854524701528172e+18,2.767609325531573e+17,-2.1563338841261425e+18,HD 118203 b,66192
298.90703367017016,52.43873451565658,4.91,0.124,2.2874500646504865e+18,-8.122494844175164e+17,-3.885699870840653e+16,HD 118203 b,66192
298.96138893079325,-26.29899457883389,4.7,0.748,1.8014662676260984e+18,6.914498110871296e+16,-2.5287881574125604e+18,HD 118203 b,66192
298.9656890901291,38.48670950652181,4.95,-0.086,5.799082164925363e+18,-7.152839188463118e+18,4.882640129512286e+18,HD 118203 b,66192
298.98062266376354,58.845825640512174,4.98,1.584,3.661539569464654e+18,-3.288738151712745e+18,5.235063714085843e+18,HD 118203 b,66192
299.076263983968,35.08323387862571,3.89,1.019,2.0071775320991985e+18,-2.980903814815007e+17,-1.4455748864287434e+18,HD 118203 b,66192
299.2368708343947,-27.170001665066696,4.54,1.462,6.448793563240731e+18,-8.227238069821518e+18,-7.422175441731997e+18,HD 118203 b,66192
299.68975082226297,19.492303066426828,3.51,1.571,2.693494597977909e+18,-1.4785051811994737e+18,-1.338262340556605e+18,HD 118203 b,66192
299.73859263522155,-26.195597087533084,4.84,0.882,2.9164184471552154e+18,-1.8645205925123139e+18,-3.6253794773206477e+18,HD 118203 b,66192
299.934128307078,-35.27647844381324,4.37,-0.15,3.863526521009294e+18,-3.4895578455187123e+18,-5.578649153432707e+18,HD 118203 b,66192
300.1500238766231,-72.91140702666938,3.97,-0.032,1.63096400930272e+18,3.898693634510815e+17,-3.163318142888116e+18,HD 118203 b,66192
300.27565219427424,27.75359892639761,4.66,0.184,2.421227934098947e+18,-9.625422475818134e+17,-1.2240084009842696e+18,HD 118203 b,66192
300.4367033161705,-59.37607835117056,4.95,1.356,2.5416544867594383e+18,-1.1571749163399726e+18,-5.734565639025902e+18,HD 118203 b,66192
300.66475309989374,-27.70974613632756,4.43,1.64,3.396599078569168e+18,-2.5827730084158684e+18,-4.174440658015534e+18,HD 118203 b,66192
300.7047695101391,67.87389368052594,4.51,1.313,2.2227239761185815e+18,-6.009841613223484e+17,1.360679992634439e+18,HD 118203 b,66192
300.8899778889258,-37.94128636576726,4.77,1.417,3.0347514173960346e+18,-1.9491974773347794e+18,-4.56036314615496e+18,HD 118203 b,66192
301.0819848131977,-32.05636975424604,4.99,1.208,2.8261944129891256e+18,-1.583599832932698e+18,-3.833118581903333e+18,HD 118203 b,66192
301.84633956007764,-52.88074567499861,4.93,1.591,5.26182009047307e+18,-5.438986649994792e+18,-1.1666956667205319e+19,HD 118203 b,66192
302.2023250756906,-66.18984054411322,3.55,0.751,1.5233083265755008e+18,5.806368602962214e+17,-2.3759331051846415e+18,HD 118203 b,66192
302.2226377619925,77.71158258493557,4.38,-0.046,1.8339981630061688e+18,8.775238883761197e+16,8.205860445420111e+17,HD 118203 b,66192
302.3567730688055,36.83971067304426,4.93,-0.139,4.970041337090701e+18,-4.859229997215082e+18,2.6781052880794634e+18,HD 118203 b,66192
302.8264336028683,-0.8214193668269063,3.24,-0.066,2.9551083226485724e+18,-1.6373036064072868e+18,-2.2424504901567882e+18,HD 118203 b,66192
303.32535711009115,46.81568834724094,4.8,0.1,4.032554774912133e+18,-3.232929812531365e+18,2.741484824135129e+18,HD 118203 b,66192
303.35019962759185,56.56828797015038,4.28,0.114,1.9192937036981788e+18,-1.8271310282068224e+16,-1.0007223782567995e+18,HD 118203 b,66192
303.40798487866107,46.741341578147086,3.8,1.27,6.313905449997388e+18,-6.679574733014575e+18,7.121097992452642e+18,HD 118203 b,66192
303.56964390955073,15.198007400715351,4.94,0.072,2.2579858970271939e+18,-5.231304839727807e+17,-1.8226530949886968e+18,HD 118203 b,66192
303.63406516059183,36.80677463890548,4.93,0.151,2.0442890228792448e+18,-1.9905939369441664e+17,-1.44490798941728e+18,HD 118203 b,66192
303.8162834837329,25.59192251111471,4.79,-0.181,7.176965879716135e+18,-7.855655563516254e+18,2.696872586640716e+18,HD 118203 b,66192
303.8680463900532,47.71421647139638,3.96,1.451,5.418165020806647e+18,-5.218541160883015e+18,5.56115294487216e+18,HD 118203 b,66192
303.9419608684741,27.814282215055524,4.5,1.258,3.015823603831262e+18,-1.6328135632453821e+18,-7.549988962550456e+17,HD 118203 b,66192
304.4121125204109,-12.50820704621772,4.3,0.928,5.066927006238691e+18,-4.587150332828862e+18,-3.610465152346631e+18,HD 118203 b,66192
304.4466434728382,38.032883055892334,4.77,0.377,2.792082675996555e+19,-3.789945251349435e+19,3.4357164753507308e+19,HD 118203 b,66192
304.5139995258313,-12.544832225918825,3.58,0.883,2.0514568322018588e+18,-1.8200562618034675e+17,-2.4268449652062843e+18,HD 118203 b,66192
305.1660114192151,-12.759180211701109,4.77,-0.047,2.929614153603363e+18,-1.408611417772352e+18,-2.772368561427533e+18,HD 118203 b,66192
305.2531596476002,-14.7812708625812,3.05,0.79,3.2993315425609994e+18,-1.9250682182874424e+18,-3.033951813102542e+18,HD 118203 b,66192
305.5571131063451,40.25667284350132,2.23,0.673,7.881838378179326e+18,-8.307267399709311e+18,7.114401273820823e+18,HD 118203 b,66192
305.965376176218,32.190131989859154,4.43,1.331,2.683752938992232e+18,-1.010107114548528e+18,-9.162284395262515e+17,HD 118203 b,66192
306.4120043869337,-56.73568265387811,1.94,-0.118,2.0471788548749302e+18,-1.2020318233479322e+17,-3.653017085870255e+18,HD 118203 b,66192
307.21494425611826,-17.813739569501823,4.77,0.386,2.0205313524478502e+18,-6.30838767114583e+16,-2.489222402485512e+18,HD 118203 b,66192
307.3489531318144,30.36855065377373,4.01,0.404,5.238930018165795e+18,-4.2769283616849905e+18,1.424439606717575e+18,HD 118203 b,66192
307.3960364466799,62.994013319513535,4.21,0.199,1.8367401861759652e+18,1.8196686071977754e+17,-1.0598941302751249e+18,HD 118203 b,66192
307.41299774947254,-2.885684715111852,4.91,1.16,2.5789984059697316e+18,-7.88126289462236e+17,-2.2944614438721946e+18,HD 118203 b,66192
307.51485757527195,48.95162150958374,4.94,-0.087,4.773427496425179e+18,-3.641159474233588e+18,4.002126144055416e+18,HD 118203 b,66192
308.3032886380807,11.303066501683428,4.03,-0.123,3.5460272128003113e+18,-1.9672211310464727e+18,-1.5381661748558894e+18,HD 118203 b,66192
308.47575855745254,35.25081501907733,4.61,1.593,5.949548565339234e+18,-4.975382212258103e+18,2.8704082518823946e+18,HD 118203 b,66192
308.8275511998249,14.674293830831568,4.64,0.12,2.7860871198538813e+18,-9.743968072502084e+17,-1.6591592207390054e+18,HD 118203 b,66192
308.89619711611385,-60.58302568935345,4.75,0.291,1.7451430316388426e+18,3.1980093773505914e+17,-2.9445833028172436e+18,HD 118203 b,66192
309.1818640736438,-2.5500675449345067,4.91,1.606,1.4642078708076966e+19,-1.5500330365226494e+19,-3.131152179113845e+18,HD 118203 b,66192
309.3880951660447,14.594759337746977,3.64,0.425,2.0485795427141724e+18,-4.411195538773453e+16,-1.9713379986241467e+18,HD 118203 b,66192
309.3922989798095,-47.29104734336168,3.11,0.998,1.8951347600358103e+18,1.4284906628897997e+17,-2.9074570627201055e+18,HD 118203 b,66192
309.39798739472843,-61.53041157667364,4.86,0.447,2.0408077397605924e+18,-3.440718210038067e+16,-3.82488796138235e+18,HD 118203 b,66192
309.58461876025183,-1.105237848134893,4.31,0.949,3.795595991637912e+18,-2.1522471731124992e+18,-2.2735331317581507e+18,HD 118203 b,66192
309.6311274954116,21.20115655793111,4.81,-0.03,2.68445788485277e+18,-8.059775811448698e+17,-1.4727101392751903e+18,HD 118203 b,66192
309.90991803614065,15.912126336755314,3.77,-0.057,2.8878451203507896e+18,-1.0348520801782834e+18,-1.5791627979613256e+18,HD 118203 b,66192
310.3579933409894,45.28034865872827,1.25,0.092,1.5403615948814658e+19,-1.5736248427611103e+19,1.9505249387275543e+19,HD 118203 b,66192
310.8645847947681,15.074293698164936,4.43,0.302,2.698878220983897e+18,-7.606602409063282e+17,-1.7028810049389962e+18,HD 118203 b,66192
311.01145823799374,-51.92133978841208,4.51,0.278,1.7845579017345016e+18,2.979811869432014e+17,-2.790501217411414e+18,HD 118203 b,66192
311.21856126174004,25.269394996319,4.92,1.183,3.539496746012693e+18,-1.7028365939380884e+18,-7.301125189207908e+17,HD 118203 b,66192
311.2388372419768,-66.20313985303525,3.42,0.163,1.8289248544054915e+18,2.501392129319481e+17,-3.3943062958488965e+18,HD 118203 b,66192
311.3236510825252,61.84440757035991,3.41,0.912,1.6206437325874714e+18,4.882005804035187e+17,-1.8133495042561597e+18,HD 118203 b,66192
311.33722647063445,57.578105213790245,4.52,0.535,1.7791329811138447e+18,3.0810718198848384e+17,-1.49704667585588e+18,HD 118203 b,66192
311.4155763245535,30.71988058651752,4.22,1.051,2.590599718503288e+18,-6.108893183095699e+17,-1.2083620043022746e+18,HD 118203 b,66192
311.5234967233814,-25.2719750933841,4.13,0.426,1.7541568792227768e+18,3.385147243411463e+17,-2.3967817070547835e+18,HD 118203 b,66192
311.5557988373025,33.9725277829442,2.48,1.021,1.8578206027414042e+18,2.219218171100588e+17,-1.8225359465792727e+18,HD 118203 b,66192
311.6644076260257,16.122946240682804,4.27,1.042,2.0958931408494797e+18,-4.400712949141837e+16,-1.936893847188951e+18,HD 118203 b,66192
311.7951278374904,34.37417999510717,4.93,1.294,3.557824088206752e+18,-1.6762104050892585e+18,-7.370119181966003e+16,HD 118203 b,66192
311.85236852007097,36.49066024873324,4.53,-0.083,5.944240409791592e+18,-4.33570520923446e+18,2.7427251582135634e+18,HD 118203 b,66192
311.9191867509423,-9.496018658262862,3.78,0.0,2.9136316161627976e+18,-9.486388437035928e+17,-2.561763979293063e+18,HD 118203 b,66192
311.9342937978586,-5.027977611053249,4.43,1.639,4.285196825588716e+18,-2.474588787524177e+18,-2.5724582345913677e+18,HD 118203 b,66192
312.2345166240096,46.11411642117103,4.81,0.571,1.1398830583805608e+19,-1.0277651930771415e+19,1.31340569626747e+19,HD 118203 b,66192
312.3710477230318,-46.22663854149195,4.9,1.494,3.2676922660561644e+18,-1.3117153886831457e+18,-4.967955999077829e+18,HD 118203 b,66192
312.492039501569,-33.77986113913169,4.89,1.004,3.504330619570632e+18,-1.5617530317792456e+18,-4.205460539709996e+18,HD 118203 b,66192
312.95531764560366,-26.91915006133849,4.12,1.633,5.095211894050513e+18,-3.234922725374126e+18,-4.895238282990285e+18,HD 118203 b,66192
313.03143351955055,27.09656034272812,4.56,0.835,2.7274992495031316e+18,-6.883325020693357e+17,-1.2702295219566807e+18,HD 118203 b,66192
313.1638010452286,-8.983544160523547,4.73,0.325,2.4751497122336097e+18,-4.131070017936e+17,-2.4328469858146386e+18,HD 118203 b,66192
313.3115854822376,44.38724380705113,4.8,-0.134,3.806345769143546e+18,-1.81971104182502e+18,1.1121206861725304e+18,HD 118203 b,66192
313.70278982626536,-58.454325088339885,3.67,1.25,3.5445087609565655e+18,-1.51226698700203e+18,-7.064367228906993e+18,HD 118203 b,66192
314.29348709670023,41.1669707097516,3.94,0.027,3.251758652304144e+18,-1.168153065210052e+18,1.1532355768867584e+16,HD 118203 b,66192
314.9565594044923,47.52096806261221,4.74,-0.084,6.559959490535973e+18,-4.439884766505189e+18,5.644060370331012e+18,HD 118203 b,66192
315.322733979628,-32.25776856977165,4.67,0.89,2.754543510543057e+18,-6.125168656891613e+17,-3.332323593083477e+18,HD 118203 b,66192
316.10096654946693,-19.85515880682926,4.82,0.169,2.4959797508643226e+18,-3.299908735397206e+17,-2.7112835437108413e+18,HD 118203 b,66192
316.2328436729159,43.92785447804405,3.72,1.609,7.276649139019682e+18,-4.904748588282723e+18,5.524741654387863e+18,HD 118203 b,66192
316.4873570605901,-17.23328472879512,4.08,-0.01,2.519817058820173e+18,-3.395460772354957e+17,-2.647073384038045e+18,HD 118203 b,66192
316.6504571841385,47.64839675415307,4.56,1.569,6.035921685681788e+18,-3.6531025258070564e+18,4.665238132289579e+18,HD 118203 b,66192
316.7817433895162,-25.00615167690368,4.49,1.604,4.748677704669015e+18,-2.4238404666274903e+18,-4.293866197146703e+18,HD 118203 b,66192
317.3991799007727,-11.371801433957964,4.5,0.926,2.600057764058473e+18,-3.8241821055836134e+17,-2.508791456519787e+18,HD 118203 b,66192
317.5857602444425,10.130535084417463,4.7,0.262,2.2729781718646295e+18,-7.690932241078438e+16,-2.0122651317868462e+18,HD 118203 b,66192
318.23416383528564,30.2264471698943,3.21,0.99,2.4025787087681213e+18,-1.7640724714488435e+17,-1.4850034435265262e+18,HD 118203 b,66192
318.62035897262746,10.004894011384058,4.47,0.529,1.9041535866766848e+18,2.737767935730498e+17,-2.1044355919806124e+18,HD 118203 b,66192
318.6995914881196,38.04813718677355,3.74,0.393,1.8646761824459274e+18,3.09492787718642e+17,-1.8056430592127217e+18,HD 118203 b,66192
318.9563772133196,5.247195811316498,3.92,0.549,2.8063080852018596e+18,-5.0729398452743194e+17,-2.0423456279635635e+18,HD 118203 b,66192
319.3539741015148,39.39465655536451,4.22,0.098,2.6612329156970123e+19,-2.092866706229599e+19,2.4996201633125827e+19,HD 118203 b,66192
319.4795853005048,34.89694496510524,4.41,-0.103,6.79737826948354e+18,-3.897369611781449e+18,2.6731419977469297e+18,HD 118203 b,66192
319.4849705963545,-32.17269140472892,4.71,0.07,2.487650436039177e+18,-2.1369436583612454e+17,-3.0350192569358316e+18,HD 118203 b,66192
319.64712100497394,62.5859045708592,2.45,0.257,1.6447447194220052e+18,5.073888629191758e+17,-1.7936948836116608e+18,HD 118203 b,66192
319.9678609633706,-53.44988910734188,4.39,0.191,1.9017736446412206e+18,2.9302418433047174e+17,-2.9417085800680156e+18,HD 118203 b,66192
320.1908684936619,-40.80934411064862,4.8,0.029,2.5085620773248256e+18,-2.099240021687556e+17,-3.356542725306186e+18,HD 118203 b,66192
320.5224393933693,19.80493863318383,4.08,1.108,2.5402931335634043e+18,-2.2604859052246106e+17,-1.7101159607570463e+18,HD 118203 b,66192
320.561872480696,-16.834506236447535,4.28,0.888,2.990368254435745e+18,-5.95025382844036e+17,-2.794157668358694e+18,HD 118203 b,66192
321.6121947521907,-65.36069094569642,4.21,0.494,1.575697968967377e+18,5.7138946479367795e+17,-2.462013521287024e+18,HD 118203 b,66192
321.6667558570489,-22.41120262511616,3.77,1.002,4.2149663306053304e+18,-1.5153227680076012e+18,-3.6399379763891753e+18,HD 118203 b,66192
322.16524841102296,70.56077607253128,3.23,-0.201,2.962811430469087e+18,-5.044651100907447e+17,3.1063810574248653e+18,HD 118203 b,66192
322.18182671602494,-21.80721749132389,4.5,0.889,2.727625444659546e+18,-3.2123024460989286e+17,-2.834036894858461e+18,HD 118203 b,66192
322.487246442552,23.63886198770653,4.52,1.618,4.5251901250950707e+18,-1.6905959511794842e+18,-5.246992434411154e+17,HD 118203 b,66192
322.88988267427254,-5.571218295896391,2.9,0.828,6.077826148971487e+18,-2.831477996740867e+18,-2.7655564046723103e+18,HD 118203 b,66192
323.4949780384862,45.59119172799136,3.98,0.885,2.1452276849282545e+18,1.5472871214566272e+17,-1.3621615970605332e+18,HD 118203 b,66192
323.69504587415247,38.53469533803847,4.87,1.085,3.0072006881072783e+18,-4.749970980311745e+17,-6.969509901325791e+17,HD 118203 b,66192
