RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz,pl_name,hip
54.273692582167705,-40.27464318941919,4.57,1.023,3.5313269940476186e+18,2.643293097617231e+18,1.2006615699704722e+18,HIP 67522 c,67522
55.56213634753183,-31.93826339996397,4.99,-0.159,5.935231171564829e+18,6.212043934815472e+18,-1.1269969243992044e+18,HIP 67522 c,67522
55.59439738901264,33.96499048879219,4.97,-0.048,6.704045645376389e+18,7.340497470248306e+18,7.424945140797317e+18,HIP 67522 c,67522
55.70777896022942,-37.31400964850945,4.59,1.191,3.3614050194865725e+18,2.4644042117011707e+18,1.5213256004220972e+18,HIP 67522 c,67522
55.73150554997616,47.7872629760469,3.01,-0.125,4.496456015519852e+18,4.1312778635618744e+18,6.239382367977167e+18,HIP 67522 c,67522
55.81145073135848,-9.758289350611957,3.52,0.915,2.762011133991774e+18,1.58635252619174e+18,2.4939371999071877e+18,HIP 67522 c,67522
56.05488923306641,-64.80636097704885,3.84,1.133,2.831711764003825e+18,1.691994333458281e+18,1.6876140314210442e+18,HIP 67522 c,67522
56.07978277065751,32.28817718208396,3.84,0.022,9.194301681597487e+18,1.115362638219069e+19,9.999714737982808e+18,HIP 67522 c,67522
56.21906788389353,24.11303024688355,3.72,-0.105,4.3870322537735844e+18,4.019047244874364e+18,3.9737731225459866e+18,HIP 67522 c,67522
56.29832977032671,42.57856065438188,3.77,0.425,4.758939851363811e+18,4.5846434013792614e+18,6.104033527673057e+18,HIP 67522 c,67522
56.30220664776288,24.46699126265401,4.3,-0.11,4.388345005075049e+18,4.029386392674778e+18,4.001816606434837e+18,HIP 67522 c,67522
56.45685355262901,24.36743878275756,3.87,-0.063,4.321794339388682e+18,3.9446827024222423e+18,3.9464523340410153e+18,HIP 67522 c,67522
56.50969985767264,63.34498942701807,4.78,0.747,4.4796721140054917e+18,4.188483628776445e+18,9.300506139376945e+18,HIP 67522 c,67522
56.53595594871102,-12.101176488948132,4.43,1.604,5.143604361643301e+18,5.195764537447743e+18,1.5551263538753812e+18,HIP 67522 c,67522
56.58171697104348,23.94806486156604,4.14,-0.051,4.3179979268722944e+18,3.951205449743616e+18,3.9206613905428316e+18,HIP 67522 c,67522
56.71083460267838,-23.25335797819454,4.22,0.434,2.8863920968959447e+18,1.7836473396561388e+18,2.3228728069337467e+18,HIP 67522 c,67522
56.81104805367533,-74.2381694516091,3.26,1.59,2.9087469942032307e+18,1.819447274871087e+18,5.91335005062057e+17,HIP 67522 c,67522
56.87129797388492,24.10484062578152,2.85,-0.086,4.3429423094758646e+18,4.0181501688618445e+18,3.96201397678796e+18,HIP 67522 c,67522
57.150153392001386,-37.62022825600683,4.3,-0.038,3.2628341088206525e+18,2.37383950003374e+18,1.6101407987847204e+18,HIP 67522 c,67522
57.290727828028814,24.053108015022,3.62,-0.07,4.384213937526549e+18,4.125431937625945e+18,4.0087814580100127e+18,HIP 67522 c,67522
57.363100240305066,-36.2006396302873,4.17,0.927,3.4716397628504243e+18,2.7082029353039324e+18,1.3684715962767004e+18,HIP 67522 c,67522
57.38029975906102,65.52587630816564,4.39,1.87,4.64627331088256e+18,4.544427899094692e+18,1.085030088396089e+19,HIP 67522 c,67522
57.59001386617305,71.33197678481147,4.59,0.064,3.151543709447611e+18,2.215846410357955e+18,5.545734077792469e+18,HIP 67522 c,67522
58.42816242428852,-24.61227935629568,4.64,-0.136,4.3436496377466255e+18,4.1840836038366423e+18,1.0221701035396477e+18,HIP 67522 c,67522
58.53304197245491,31.8835725827286,2.84,0.271,6.727176060959451e+18,8.090313080708758e+18,7.45045775895901e+18,HIP 67522 c,67522
58.5731071664656,-2.9547196046894846,4.46,0.672,4.3059843958823567e+18,4.138531783561513e+18,2.3730954364170056e+18,HIP 67522 c,67522
59.28448735925927,61.108786146236405,4.99,1.435,6.934155396092092e+18,8.641329372076486e+18,1.789162220490505e+19,HIP 67522 c,67522
59.35613718922914,63.072305371106864,4.95,-0.074,3.345574655941846e+18,2.604741782116707e+18,5.392180575823574e+18,HIP 67522 c,67522
59.46357462855786,40.01004917576444,2.9,-0.199,4.589056308003941e+18,4.718033472298526e+18,5.814960012701074e+18,HIP 67522 c,67522
59.50778790728047,-13.509281133742922,2.97,1.588,3.639639513907035e+18,3.111673608102135e+18,2.052533149785839e+18,HIP 67522 c,67522
59.68659659864839,-61.40028453131335,4.56,1.59,3.8197280102097613e+18,3.4322699505402993e+18,-1.8639992142284472e+18,HIP 67522 c,67522
59.74127095168815,35.79104841877652,3.98,0.016,9.46223365745643e+18,1.310879609415247e+19,1.2348980731546323e+19,HIP 67522 c,67522
59.98126671904823,-24.01609776460057,4.62,-0.121,4.03904587678907e+18,3.8365434424684247e+18,1.2662409053531525e+18,HIP 67522 c,67522
60.17000819603771,12.490264191315328,3.41,-0.099,4.308495723700872e+18,4.3254088770368686e+18,3.2987371201126927e+18,HIP 67522 c,67522
60.224223464735466,-62.15904387621212,4.48,1.5,3.6836509148736993e+18,3.239813708565822e+18,-1.5618355811919493e+18,HIP 67522 c,67522
60.32657911938615,-61.07817168436123,4.97,1.386,3.3575011283217807e+18,2.6752153791617055e+18,-2.007676380781189e+17,HIP 67522 c,67522
60.78912167201115,5.989293923143091,3.91,0.032,3.200856932257444e+18,2.420119772200139e+18,2.668798062525221e+18,HIP 67522 c,67522
61.11314945718868,59.155504650065126,5.0,0.495,6.672760720158605e+18,8.727109604450672e+18,1.6633165646687349e+19,HIP 67522 c,67522
61.17449592464717,22.081523143527928,4.36,1.064,3.371686663786349e+18,2.7474922682380524e+18,3.1842499817857065e+18,HIP 67522 c,67522
61.64587363534172,50.35101164934119,4.25,-0.011,3.601197700587715e+18,3.200234812047059e+18,5.066108030131268e+18,HIP 67522 c,67522
62.1655845846682,47.71228397392954,3.96,-0.025,4.253374579541408e+18,4.476047192854519e+18,6.416854752055618e+18,HIP 67522 c,67522
62.71263111992698,-41.99309791822282,4.93,0.334,3.172448506536326e+18,2.45406912560928e+18,1.4318976820721797e+18,HIP 67522 c,67522
62.96650006815718,-6.8370220664181325,4.04,0.327,3.143474995147629e+18,2.409301064355978e+18,2.399839832736571e+18,HIP 67522 c,67522
63.48487342340819,9.263613593221738,4.84,0.799,4.1560024591786834e+18,4.462673755089191e+18,3.1069859455711324e+18,HIP 67522 c,67522
63.50086593928786,-42.295768624209146,3.85,1.085,2.973147948856411e+18,2.0923147474290217e+18,1.7956105561801216e+18,HIP 67522 c,67522
63.598649482865575,-10.257397931076564,4.87,1.156,3.462006644313235e+18,3.080201455574624e+18,2.1934639620621885e+18,HIP 67522 c,67522
63.60680172410882,-62.473516009088506,3.33,0.915,2.924764207532947e+18,1.998226027375793e+18,1.1716594350997276e+18,HIP 67522 c,67522
63.72224461416622,40.48352305246208,4.67,1.007,4.605671598300925e+18,5.4058589510156e+18,6.393812518872752e+18,HIP 67522 c,67522
63.72447789034148,48.409211608131336,4.12,0.935,4.618047481430446e+18,5.431324003330524e+18,7.658364563131011e+18,HIP 67522 c,67522
63.80245820470029,-7.676392468749483,4.43,0.82,2.675578436541811e+18,1.4972799063741496e+18,2.520441582848348e+18,HIP 67522 c,67522
63.88371383663696,8.89220742562838,4.27,-0.054,4.396799416533207e+18,5.008699681541946e+18,3.1772051455065083e+18,HIP 67522 c,67522
64.00771756524543,-51.485380732742726,4.26,0.312,2.7784288624606157e+18,1.7094876355405673e+18,2.0510955948649574e+18,HIP 67522 c,67522
64.1203061253197,-59.30331041134988,4.44,1.078,2.7328538853809546e+18,1.6173010802033037e+18,2.0573979376926835e+18,HIP 67522 c,67522
64.31495244186426,20.578168298583,4.93,0.259,2.966550710188957e+18,2.1054631234994586e+18,2.852270376490895e+18,HIP 67522 c,67522
64.47410864528868,-33.79839425675502,3.55,-0.108,3.2122814657598833e+18,2.6253902183871273e+18,1.6017146166415903e+18,HIP 67522 c,67522
64.56140998882776,50.29511413322712,4.6,0.043,3.43356770644003e+18,3.095587669133057e+18,4.857316358890281e+18,HIP 67522 c,67522
64.94917230861901,15.627478199055632,3.65,0.981,3.2018389016072315e+18,2.630531201855182e+18,2.933882288340186e+18,HIP 67522 c,67522
65.0881738101818,27.350224190215723,4.97,1.15,3.8188950833257155e+18,3.9672314563338783e+18,4.0288180710067374e+18,HIP 67522 c,67522
65.10245144696158,34.56667710892338,4.93,0.95,3.3493277755324687e+18,2.957224244711453e+18,3.755332324591667e+18,HIP 67522 c,67522
65.3884089332828,46.49863736523869,4.8,-0.022,3.865830907882105e+18,4.1058794131729183e+18,5.725092620853559e+18,HIP 67522 c,67522
65.73449913492655,17.542315830222115,3.77,0.983,3.1754201690223073e+18,2.618741248800799e+18,2.9780903067177846e+18,HIP 67522 c,67522
66.00985079292029,-34.016450395339305,3.97,1.468,3.477688043618215e+18,3.3142951902592855e+18,1.0966747807619003e+18,HIP 67522 c,67522
66.02479721095146,17.443900040549863,4.8,0.154,3.1424469409565983e+18,2.561827519272525e+18,2.954924470905567e+18,HIP 67522 c,67522
66.34313953569145,22.29357008234148,4.21,0.136,3.1460859703256074e+18,2.5883643286114765e+18,3.0915749159034286e+18,HIP 67522 c,67522
66.37321509849451,17.927686909053996,4.3,0.049,3.141101283230149e+18,2.5787274285771694e+18,2.9719982715180467e+18,HIP 67522 c,67522
66.57774214425812,22.81326730997032,4.28,0.263,3.1440866731259397e+18,2.5975757794741105e+18,3.109066624240695e+18,HIP 67522 c,67522
66.58724040715528,15.618036214582162,4.48,0.262,3.173559484978305e+18,2.6662050368035144e+18,2.939482663814009e+18,HIP 67522 c,67522
66.6514970450269,14.71356767197648,4.69,0.979,4.2571827172341463e+18,5.180529727749956e+18,3.634306436190595e+18,HIP 67522 c,67522
67.10993354633136,16.359794621792453,4.96,1.137,3.2937943171172997e+18,2.984391230145077e+18,3.059201394696838e+18,HIP 67522 c,67522
67.14448231800401,15.9620774820788,3.84,0.952,3.1652268703020984e+18,2.6821083168765624e+18,2.9519678825973893e+18,HIP 67522 c,67522
67.15494560787045,19.18017863060483,3.53,1.014,3.14526276521109e+18,2.6353953865222784e+18,3.023069647256838e+18,HIP 67522 c,67522
67.16636373820737,15.870701138213468,3.4,0.179,3.1336491469386127e+18,2.6085243726459633e+18,2.9267267690928737e+18,HIP 67522 c,67522
67.6408888210885,16.193841534081535,4.78,0.17,3.107595769040253e+18,2.574705553394447e+18,2.9230307231691914e+18,HIP 67522 c,67522
67.96942111437356,-0.044067200791018,4.91,1.32,5.55266314764255e+18,8.637269589264302e+18,2.5351948745816975e+18,HIP 67522 c,67522
68.37639658708189,-29.76835970855276,4.49,0.972,2.983929647699576e+18,2.308532046998527e+18,1.956930056565507e+18,HIP 67522 c,67522
68.46289511464506,14.84424601841024,4.65,0.255,3.119386650121963e+18,2.655958762776116e+18,2.9108167870767857e+18,HIP 67522 c,67522
68.49977013161268,-55.04488705448535,3.3,-0.079,2.9565883164682767e+18,2.2451246694101765e+18,1.1785931989574116e+18,HIP 67522 c,67522
68.88726986239597,-30.56242915575786,3.81,0.957,3.2202023124985047e+18,2.945729282620084e+18,1.5367407624085473e+18,HIP 67522 c,67522
68.91389765106311,10.16042909751244,4.25,0.184,3.111509466869003e+18,2.6660390013254984e+18,2.7923115353877576e+18,HIP 67522 c,67522
68.98061141504657,16.50799892920317,0.87,1.538,2.8193311910205507e+18,1.9102056827599416e+18,2.716279739582465e+18,HIP 67522 c,67522
69.07976855495372,-3.3524902586936487,3.93,-0.21,4.585762100517948e+18,6.533996998483741e+18,2.216685725358626e+18,HIP 67522 c,67522
69.17257299993868,41.26467603079216,4.25,1.171,4.2308820598919583e+18,5.626353499204175e+18,6.547437976039809e+18,HIP 67522 c,67522
69.5401436952323,12.51073552925863,4.27,0.122,3.09072913466803e+18,2.654146771621451e+18,2.8479968771706184e+18,HIP 67522 c,67522
69.54454756945222,-14.305244491081783,3.86,1.082,2.9576640073221366e+18,2.2977066621106248e+18,2.285723086146189e+18,HIP 67522 c,67522
69.7226873681796,-12.123242846678224,4.99,0.074,3.3365924050095857e+18,3.332320581725609e+18,2.0893171583756424e+18,HIP 67522 c,67522
69.81934697960742,15.91784239773926,4.67,0.147,3.106598812207577e+18,2.7168525397278915e+18,2.953854907198246e+18,HIP 67522 c,67522
70.11067021501216,-19.672160638381875,4.32,1.599,3.702167341903399e+18,4.384673522449882e+18,1.390878942815164e+18,HIP 67522 c,67522
70.13916480023765,-41.86426794477502,4.44,0.342,2.7646592221625487e+18,1.794004539494306e+18,2.1266349029434732e+18,HIP 67522 c,67522
70.56123579800017,22.95678620089015,4.27,-0.112,3.76913871769139e+18,4.650471761853673e+18,4.0197900161519217e+18,HIP 67522 c,67522
71.37574865411675,-3.2547504079904668,4.01,-0.148,4.2124818283036846e+18,6.121370428705967e+18,2.2554367322811182e+18,HIP 67522 c,67522
72.46325527520533,6.961355619154088,3.19,0.484,2.6815484744844104e+18,1.593264652169062e+18,2.5712489351452524e+18,HIP 67522 c,67522
72.47732677484679,37.488539506289314,4.89,1.447,3.800333344980685e+18,5.136907450954406e+18,5.580033961345366e+18,HIP 67522 c,67522
72.65300121004094,8.899958705656143,4.35,0.01,3.147236874897797e+18,3.086840052033967e+18,2.8247200858321905e+18,HIP 67522 c,67522
72.8014912069224,5.605111048777258,3.68,-0.157,6.113398200597565e+18,1.2685709239425829e+19,3.704892440904732e+18,HIP 67522 c,67522
73.13315696843189,14.250255779438596,4.71,1.773,4.0489526704188385e+18,6.113209155471159e+18,3.8029843613184573e+18,HIP 67522 c,67522
73.15802851143621,36.70316014496255,4.79,1.414,3.8411885974831334e+18,5.434322141531967e+18,5.715487152737495e+18,HIP 67522 c,67522
73.22349976774757,-5.452522902933085,4.36,0.257,3.2236204062627164e+18,3.4026587574916086e+18,2.337475566971496e+18,HIP 67522 c,67522
73.51255561570454,66.34272833642964,4.26,-0.008,1.0084183719338125e+19,2.662012957991413e+19,6.267748737301928e+19,HIP 67522 c,67522
73.5629118203214,2.4406736319490308,3.71,-0.179,6.197399095890577e+18,1.3527286360813275e+19,3.0819957790383995e+18,HIP 67522 c,67522
73.72414618963187,10.149950148416798,4.64,0.085,2.92229853557336e+18,2.4371565314115144e+18,2.742336239850631e+18,HIP 67522 c,67522
74.09225990536778,13.514149626364867,4.06,1.158,3.0344479147567836e+18,2.856989025461931e+18,2.915630618194635e+18,HIP 67522 c,67522
74.2484413365634,33.16596278235687,2.69,1.49,3.7082701638331054e+18,5.261575872753285e+18,5.191301948803303e+18,HIP 67522 c,67522
74.32137121124403,53.75215297542355,4.43,-0.017,3.1755206459269714e+18,3.382641143604846e+18,5.408206131825213e+18,HIP 67522 c,67522
74.63708043770689,1.71396124291001,4.47,1.369,4.996778425091857e+18,1.0055146922743716e+19,2.811097301289503e+18,HIP 67522 c,67522
74.81460986210031,37.88957189599495,4.93,0.037,2.918645055759444e+18,2.5053080995212355e+18,3.465658083275856e+18,HIP 67522 c,67522
74.98252279951028,-12.538013329157682,4.78,0.267,3.303717282348147e+18,3.9541013715131116e+18,1.9436682481011784e+18,HIP 67522 c,67522
75.3568545655217,-20.052024771029803,4.91,-0.047,3.0772067794507894e+18,3.1566335022395433e+18,1.8630213590862886e+18,HIP 67522 c,67522
75.35976834726402,-7.17392998457898,4.8,-0.164,4.876705863024688e+18,1.0045557785981729e+19,1.4111737679479055e+18,HIP 67522 c,67522
75.49222738929704,43.82329246553174,3.03,0.537,6.093158756702172e+18,1.48294564810169e+19,1.58953981466438e+19,HIP 67522 c,67522
75.61960989622557,41.07569004031043,3.69,1.154,4.0029316751453573e+18,6.801533857073549e+18,7.43855297726259e+18,HIP 67522 c,67522
75.77445712568706,21.589681432519846,4.62,0.155,2.959843438321108e+18,2.7487967307483156e+18,3.1086566197073475e+18,HIP 67522 c,67522
75.85445669304755,60.442143852711766,4.03,0.921,3.7450995565426033e+18,5.87274057024186e+18,1.0749611662124184e+19,HIP 67522 c,67522
76.10274129233224,-35.48328347551542,4.55,1.177,2.9497880105504727e+18,2.7423624565328655e+18,1.5252640602277857e+18,HIP 67522 c,67522
76.14242085128956,15.403892111588652,4.65,-0.064,3.4817226298399165e+18,4.902776454573051e+18,3.546920029145729e+18,HIP 67522 c,67522
76.36541100737094,-22.371530204182992,3.19,1.46,3.0749174720788884e+18,3.2859403522764826e+18,1.7250702244663877e+18,HIP 67522 c,67522
76.37732456557775,-57.47189611011607,4.71,0.526,2.6530084127200794e+18,1.5467429021301276e+18,2.2381162544827364e+18,HIP 67522 c,67522
76.6289997668872,41.23400391685033,3.18,-0.148,2.9683627954985544e+18,2.8771122237089536e+18,3.9090278320098816e+18,HIP 67522 c,67522
76.66897021414593,51.59652384445274,4.98,0.343,2.723360265757332e+18,1.8479015038598308e+18,3.175251451037833e+18,HIP 67522 c,67522
76.86641649172806,18.645179337775943,4.91,0.657,2.7128955245261133e+18,1.810673237076091e+18,2.6977753980737004e+18,HIP 67522 c,67522
76.96186207943164,-5.0869650508580735,2.78,0.161,2.796361918909229e+18,2.174536932157843e+18,2.466702625046989e+18,HIP 67522 c,67522
77.28659570725753,-8.754094779340335,4.25,-0.187,6.215958090690501e+18,1.735350881102023e+19,1.6350083513928704e+16,HIP 67522 c,67522
77.42476201214646,15.597121326834085,4.81,0.313,3.239399558260843e+18,4.191673101319213e+18,3.3514509002033357e+18,HIP 67522 c,67522
78.07476805750392,-11.86943347919727,4.45,-0.099,3.0686637426277274e+18,3.5425851967873495e+18,2.0721444896618383e+18,HIP 67522 c,67522
78.23324719777568,-16.20557914467715,3.29,-0.11,2.9490612921175675e+18,2.9986885773668557e+18,2.0544178264626954e+18,HIP 67522 c,67522
78.30773749342745,-12.941300612985128,4.36,-0.094,3.652852064237472e+18,6.410224225373264e+18,1.355889591591119e+18,HIP 67522 c,67522
78.32286012305377,2.8612994488697514,4.46,1.166,3.2647595427512566e+18,4.5391505840441057e+18,2.703545774997833e+18,HIP 67522 c,67522
78.35699291911482,38.48399988063851,4.82,0.189,2.8502407084355594e+18,2.537025921125377e+18,3.4975247734715556e+18,HIP 67522 c,67522
78.43971499854743,-67.18498708070767,4.81,1.274,3.0091177257582316e+18,3.3224137278243236e+18,-2.223087059176038e+18,HIP 67522 c,67522
78.63448111089834,-8.201644400104247,0.18,-0.03,4.033722536401255e+18,8.454289016452026e+18,1.4981038507991137e+18,HIP 67522 c,67522
79.17307691674736,45.995053155861626,0.08,0.795,2.659577326010918e+18,1.6312876080218703e+18,2.828398624800245e+18,HIP 67522 c,67522
79.37199416608601,-34.89752224667232,4.81,0.987,2.765009060307797e+18,2.1983591316354703e+18,1.9454276932238659e+18,HIP 67522 c,67522
79.40151870093416,-6.844475241135365,3.59,-0.115,3.5658064125027584e+18,6.480402364272354e+18,1.9158256506078264e+18,HIP 67522 c,67522
79.54428329822096,33.370505579089524,4.54,1.252,2.9434393142853315e+18,3.1794056341417416e+18,3.760561288785157e+18,HIP 67522 c,67522
79.7899800105549,40.09447872921082,4.69,0.63,2.6603881669609083e+18,1.6526367035665426e+18,2.792543663206064e+18,HIP 67522 c,67522
79.81932124891158,22.09593628339885,4.96,0.937,2.926714517644022e+18,3.1365504818025165e+18,3.274474773132719e+18,HIP 67522 c,67522
79.89383435966349,-13.176821101173092,4.29,-0.235,4.3474237997507354e+18,1.112078450332754e+19,2.1974270145199104e+17,HIP 67522 c,67522
80.11223989999046,-21.23983156301106,4.7,-0.048,3.302108228627828e+18,5.343947252246818e+18,9.689799881643848e+17,HIP 67522 c,67522
80.44061948514052,-0.3824536731948342,4.72,-0.168,4.632905700832541e+18,1.3385764039629373e+19,2.4598216198940114e+18,HIP 67522 c,67522
80.70832014154323,3.544464847003528,4.99,-0.096,4.074347889711319e+18,1.0324673670032552e+19,3.1039740761048914e+18,HIP 67522 c,67522
80.9866876639705,-7.808372710413297,4.13,0.943,2.8634574997304883e+18,2.9726338391215667e+18,2.3171679129729065e+18,HIP 67522 c,67522
81.10790208881608,17.383482964417617,5.0,0.544,2.6742301171488804e+18,1.785524833195815e+18,2.676430672586232e+18,HIP 67522 c,67522
81.11923270322552,-2.3971683192641544,3.35,-0.24,3.922264396295076e+18,9.773398569373522e+18,2.184702724530054e+18,HIP 67522 c,67522
81.18677815304733,1.8464405259416468,4.89,-0.2,4.214721780278752e+18,1.172520952273117e+19,2.879412978035625e+18,HIP 67522 c,67522
81.28270218451688,6.349610893572341,1.64,-0.224,2.9538265414218163e+18,3.617706569140227e+18,2.7955296677639987e+18,HIP 67522 c,67522
